id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
2733,10.63.102.68,SBD._Handgait_R1_ULN,12,2025-05-17T17:00:02,2025-05-17T18:27:41,Scheduled test,Low capacity,Test normal,46.4,-62.0,90.6,17.0,VRLA12v_LeadAcid
2734,10.63.102.68,SBD._Handgait_R1_ULN,13,2025-05-14T17:00:02,2025-05-14T18:34:59,Scheduled test,Low capacity,Test normal,46.0,-62.9,99.5,17.0,VRLA12v_LeadAcid
2735,10.63.102.68,SBD._Handgait_R1_ULN,14,2025-05-11T17:00:02,2025-05-11T18:21:22,Scheduled test,Low capacity,Test normal,46.3,-66.8,90.5,17.0,VRLA12v_LeadAcid
2736,10.63.102.68,SBD._Handgait_R1_ULN,15,2025-05-08T17:00:02,2025-05-08T18:41:33,Scheduled test,Low capacity,Test normal,46.2,-57.6,97.3,17.0,VRLA12v_LeadAcid
2737,10.63.102.68,SBD._Handgait_R1_ULN,16,2025-05-05T17:00:02,2025-05-05T18:46:48,Scheduled test,Low capacity,Test normal,46.1,-55.9,99.4,17.0,VRLA12v_LeadAcid
2738,10.63.102.68,SBD._Handgait_R1_ULN,17,2025-05-02T17:00:02,2025-05-02T18:48:11,Scheduled test,Low capacity,Test normal,46.1,-57.4,103.5,17.0,VRLA12v_LeadAcid
2739,10.63.102.68,SBD._Handgait_R1_ULN,18,2025-04-29T17:00:02,2025-04-29T18:55:04,Scheduled test,Low capacity,Test normal,45.9,-55.3,106.0,17.0,VRLA12v_LeadAcid
2740,10.63.102.68,SBD._Handgait_R1_ULN,19,2025-04-26T17:00:03,2025-04-26T18:28:15,Scheduled test,Low capacity,Test normal,46.2,-65.0,95.5,17.0,VRLA12v_LeadAcid
2741,10.63.102.68,SBD._Handgait_R1_ULN,20,2025-04-23T17:00:03,2025-04-23T18:47:05,Scheduled test,Low capacity,Test normal,46.7,-51.9,92.6,17.0,VRLA12v_LeadAcid
2742,10.63.102.68,SBD._Handgait_R1_ULN,21,2025-04-20T17:00:02,2025-04-20T18:34:35,Scheduled test,Low capacity,Test normal,46.9,-56.9,89.6,16.0,VRLA12v_LeadAcid
2743,10.63.102.68,SBD._Handgait_R1_ULN,22,2025-04-17T17:00:02,2025-04-17T18:53:43,Scheduled test,Low capacity,Test normal,46.1,-53.6,101.5,17.0,VRLA12v_LeadAcid
2744,10.63.102.68,SBD._Handgait_R1_ULN,23,2025-04-14T17:00:02,2025-04-14T18:50:59,Scheduled test,Low capacity,Test normal,46.2,-53.8,99.4,17.0,VRLA12v_LeadAcid
2745,10.63.102.68,SBD._Handgait_R1_ULN,24,2025-04-11T17:00:02,2025-04-11T18:38:46,Scheduled test,Low capacity,Test normal,46.3,-59.3,97.5,16.0,VRLA12v_LeadAcid
2746,10.63.102.68,SBD._Handgait_R1_ULN,25,2025-04-08T17:00:03,2025-04-08T18:36:05,Scheduled test,Low capacity,Test normal,46.6,-56.5,90.4,17.0,VRLA12v_LeadAcid
2747,10.63.102.68,SBD._Handgait_R1_ULN,26,2025-04-05T17:00:02,2025-04-05T18:17:00,Scheduled test,Low capacity,Test normal,47.4,-59.8,76.7,17.0,VRLA12v_LeadAcid
2748,10.63.102.68,SBD._Handgait_R1_ULN,27,2025-04-02T17:00:03,2025-04-02T18:42:55,Scheduled test,Low capacity,Test normal,46.4,-57.3,98.2,17.0,VRLA12v_LeadAcid
2749,10.63.102.68,SBD._Handgait_R1_ULN,28,2025-03-30T17:00:03,2025-03-30T18:14:15,Scheduled test,Low capacity,Test normal,48.1,-54.0,66.7,17.0,VRLA12v_LeadAcid
2750,10.63.102.68,SBD._Handgait_R1_ULN,29,2025-03-27T17:00:03,2025-03-27T18:49:00,Scheduled test,Low capacity,Test normal,46.2,-57.9,105.2,17.0,VRLA12v_LeadAcid
2751,10.63.102.68,SBD._Handgait_R1_ULN,30,2025-03-24T17:00:03,2025-03-24T18:55:10,Scheduled test,Low capacity,Test normal,46.1,-57.0,109.3,17.0,VRLA12v_LeadAcid
2752,10.63.102.68,SBD._Handgait_R1_ULN,31,2025-03-21T17:00:03,2025-03-21T18:48:30,Scheduled test,Low capacity,Test normal,46.7,-52.9,95.5,17.0,VRLA12v_LeadAcid
2753,10.63.102.68,SBD._Handgait_R1_ULN,32,2025-03-18T17:00:03,2025-03-18T18:55:56,Scheduled test,Low capacity,Test normal,46.0,-52.6,101.5,17.0,VRLA12v_LeadAcid
2754,10.63.102.68,SBD._Handgait_R1_ULN,33,2025-03-15T17:00:03,2025-03-15T18:38:27,Scheduled test,Low capacity,Test normal,46.4,-58.3,95.6,17.0,VRLA12v_LeadAcid
2755,10.63.102.68,SBD._Handgait_R1_ULN,34,2025-03-12T17:00:03,2025-03-12T18:59:27,Scheduled test,Low capacity,Test normal,46.3,-50.7,100.9,17.0,VRLA12v_LeadAcid
2756,10.63.102.68,SBD._Handgait_R1_ULN,35,2025-03-09T17:00:03,2025-03-09T18:49:41,Scheduled test,Low capacity,Test normal,46.3,-55.7,101.6,17.0,VRLA12v_LeadAcid
2757,10.63.102.68,SBD._Handgait_R1_ULN,36,2025-03-06T17:00:02,2025-03-06T18:33:39,Scheduled test,Low capacity,Test normal,47.1,-52.0,81.2,16.0,VRLA12v_LeadAcid
