id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
5703,10.63.15.154,CHD._17hor_Suragchiin48_1082bToot_SMP22_ULN,9,2026-02-04T19:00:00,2026-02-04T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.6,-31.9,95.8,18.0,ESMU_Lithium
5704,10.63.15.154,CHD._17hor_Suragchiin48_1082bToot_SMP22_ULN,10,2026-02-01T19:00:01,2026-02-01T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-32.2,96.6,22.0,ESMU_Lithium
5705,10.63.15.154,CHD._17hor_Suragchiin48_1082bToot_SMP22_ULN,11,2026-01-29T19:00:01,2026-01-29T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-30.7,92.1,19.0,ESMU_Lithium
5706,10.63.15.154,CHD._17hor_Suragchiin48_1082bToot_SMP22_ULN,12,2026-01-26T19:00:01,2026-01-26T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-30.4,91.2,17.0,ESMU_Lithium
5707,10.63.15.154,CHD._17hor_Suragchiin48_1082bToot_SMP22_ULN,13,2026-01-23T19:00:01,2026-01-23T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.6,-32.0,96.0,15.0,ESMU_Lithium
5708,10.63.15.154,CHD._17hor_Suragchiin48_1082bToot_SMP22_ULN,14,2026-01-20T19:00:01,2026-01-20T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.6,-31.1,93.4,15.0,ESMU_Lithium
5709,10.63.15.154,CHD._17hor_Suragchiin48_1082bToot_SMP22_ULN,15,2026-01-17T19:00:02,2026-01-17T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.6,-30.4,91.2,16.0,ESMU_Lithium
5710,10.63.15.154,CHD._17hor_Suragchiin48_1082bToot_SMP22_ULN,16,2026-01-14T19:00:00,2026-01-14T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.9,-30.9,92.7,25.0,ESMU_Lithium
5711,10.63.15.154,CHD._17hor_Suragchiin48_1082bToot_SMP22_ULN,17,2026-01-11T19:00:00,2026-01-11T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.8,-31.3,93.9,22.0,ESMU_Lithium
5712,10.63.15.154,CHD._17hor_Suragchiin48_1082bToot_SMP22_ULN,18,2026-01-08T19:00:01,2026-01-08T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-29.8,89.3,23.0,ESMU_Lithium
5713,10.63.15.154,CHD._17hor_Suragchiin48_1082bToot_SMP22_ULN,19,2026-01-05T19:00:01,2026-01-05T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-30.5,91.6,19.0,ESMU_Lithium
5714,10.63.15.154,CHD._17hor_Suragchiin48_1082bToot_SMP22_ULN,20,2026-01-02T19:00:01,2026-01-02T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.8,-33.4,100.3,20.0,ESMU_Lithium
5715,10.63.15.154,CHD._17hor_Suragchiin48_1082bToot_SMP22_ULN,21,2025-12-30T19:00:00,2025-12-30T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.7,-29.4,88.1,17.0,ESMU_Lithium
5716,10.63.15.154,CHD._17hor_Suragchiin48_1082bToot_SMP22_ULN,22,2025-12-27T19:00:00,2025-12-27T22:00:05,Scheduled test,Exceeded time limit,Test normal,48.9,-30.9,92.7,23.0,ESMU_Lithium
5717,10.63.15.154,CHD._17hor_Suragchiin48_1082bToot_SMP22_ULN,23,2025-12-24T19:00:01,2025-12-24T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-30.4,91.2,16.0,ESMU_Lithium
5718,10.63.15.154,CHD._17hor_Suragchiin48_1082bToot_SMP22_ULN,24,2025-12-21T19:00:01,2025-12-21T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-32.0,95.9,17.0,ESMU_Lithium
5719,10.63.15.154,CHD._17hor_Suragchiin48_1082bToot_SMP22_ULN,25,2025-12-18T19:00:01,2025-12-18T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-31.2,93.7,27.0,ESMU_Lithium
5720,10.63.15.154,CHD._17hor_Suragchiin48_1082bToot_SMP22_ULN,26,2025-12-15T19:00:00,2025-12-15T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.8,-31.1,93.3,21.0,ESMU_Lithium
5721,10.63.15.154,CHD._17hor_Suragchiin48_1082bToot_SMP22_ULN,27,2025-12-12T19:00:00,2025-12-12T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.6,-30.8,92.4,16.0,ESMU_Lithium
5722,10.63.15.154,CHD._17hor_Suragchiin48_1082bToot_SMP22_ULN,28,2025-12-09T19:00:01,2025-12-09T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.8,-31.1,93.3,21.0,ESMU_Lithium
5723,10.63.15.154,CHD._17hor_Suragchiin48_1082bToot_SMP22_ULN,29,2025-12-06T19:00:00,2025-12-06T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.9,-30.5,91.4,24.0,ESMU_Lithium
5724,10.63.15.154,CHD._17hor_Suragchiin48_1082bToot_SMP22_ULN,30,2025-12-03T19:00:01,2025-12-03T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-31.4,94.2,19.0,ESMU_Lithium
5725,10.63.15.154,CHD._17hor_Suragchiin48_1082bToot_SMP22_ULN,31,2025-11-30T19:00:00,2025-11-30T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.6,-31.5,94.6,17.0,ESMU_Lithium
5726,10.63.15.154,CHD._17hor_Suragchiin48_1082bToot_SMP22_ULN,32,2025-11-27T19:00:01,2025-11-27T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-31.4,94.1,24.0,ESMU_Lithium
5727,10.63.15.154,CHD._17hor_Suragchiin48_1082bToot_SMP22_ULN,33,2025-11-24T19:00:01,2025-11-24T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-31.8,95.4,21.0,ESMU_Lithium
5728,10.63.15.154,CHD._17hor_Suragchiin48_1082bToot_SMP22_ULN,34,2025-11-21T19:00:00,2025-11-21T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-32.8,98.3,28.0,ESMU_Lithium
5729,10.63.15.154,CHD._17hor_Suragchiin48_1082bToot_SMP22_ULN,35,2025-11-18T19:00:00,2025-11-18T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-32.4,97.3,26.0,ESMU_Lithium
5730,10.63.15.154,CHD._17hor_Suragchiin48_1082bToot_SMP22_ULN,36,2025-11-15T19:00:01,2025-11-15T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-31.5,94.4,21.0,ESMU_Lithium
