id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
4000,10.63.116.226,HUD.ShuvuunFabrik_ULN,26,2025-12-15T19:00:01,2025-12-15T21:20:31,Scheduled test,Low capacity,Test normal,46.2,-72.9,170.7,14.0,VRLA12v_LeadAcid
4001,10.63.116.226,HUD.ShuvuunFabrik_ULN,27,2025-12-12T19:00:01,2025-12-12T21:13:22,Scheduled test,Low capacity,Test normal,46.8,-71.8,159.4,13.0,VRLA12v_LeadAcid
4002,10.63.116.226,HUD.ShuvuunFabrik_ULN,28,2025-12-09T19:00:01,2025-12-09T21:23:32,Scheduled test,Low capacity,Test normal,46.5,-71.0,169.8,14.0,VRLA12v_LeadAcid
4003,10.63.116.226,HUD.ShuvuunFabrik_ULN,29,2025-12-06T19:00:02,2025-12-06T21:04:30,Scheduled test,Low capacity,Test normal,46.7,-75.6,156.7,14.0,VRLA12v_LeadAcid
4004,10.63.116.226,HUD.ShuvuunFabrik_ULN,30,2025-12-03T19:00:00,2025-12-03T21:09:52,Scheduled test,Low capacity,Test normal,46.8,-72.5,156.9,14.0,VRLA12v_LeadAcid
4005,10.63.116.226,HUD.ShuvuunFabrik_ULN,31,2025-11-30T19:00:00,2025-11-30T21:21:01,Scheduled test,Low capacity,Test normal,46.5,-71.2,167.2,14.0,VRLA12v_LeadAcid
4006,10.63.116.226,HUD.ShuvuunFabrik_ULN,32,2025-11-27T19:00:00,2025-11-27T21:18:51,Scheduled test,Low capacity,Test normal,46.7,-69.3,160.3,15.0,VRLA12v_LeadAcid
4007,10.63.116.226,HUD.ShuvuunFabrik_ULN,33,2025-11-24T19:00:00,2025-11-24T20:58:53,Scheduled test,Low capacity,Test normal,47.5,-72.2,142.9,13.0,VRLA12v_LeadAcid
4008,10.63.116.226,HUD.ShuvuunFabrik_ULN,34,2025-11-21T19:00:00,2025-11-21T21:14:54,Scheduled test,Low capacity,Test normal,47.3,-75.1,168.8,25.0,VRLA12v_LeadAcid
4009,10.63.116.226,HUD.ShuvuunFabrik_ULN,35,2025-11-18T19:00:01,2025-11-18T20:41:34,Scheduled test,Low capacity,Test normal,47.6,-70.7,119.7,7.0,VRLA12v_LeadAcid
4010,10.63.116.226,HUD.ShuvuunFabrik_ULN,36,2025-11-15T19:00:00,2025-11-15T20:55:22,Scheduled test,Low capacity,Test normal,47.1,-73.1,140.6,18.0,VRLA12v_LeadAcid
