id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
8656,10.63.37.10,DAR.ParkTown_106bair,16,2025-11-21T19:00:03,2025-11-21T22:00:13,Scheduled test,Exceeded time limit,Test normal,47.5,-33.8,101.3,14.0,VRLA12v_LeadAcid
8657,10.63.37.10,DAR.ParkTown_106bair,17,2025-11-18T19:00:02,2025-11-18T22:00:11,Scheduled test,Exceeded time limit,Test normal,46.3,-34.7,104.1,9.0,VRLA12v_LeadAcid
8658,10.63.37.10,DAR.ParkTown_106bair,18,2025-11-15T19:00:02,2025-11-15T22:00:12,Scheduled test,Exceeded time limit,Test normal,46.7,-35.1,105.2,10.0,VRLA12v_LeadAcid
8659,10.63.37.10,DAR.ParkTown_106bair,19,2025-11-12T19:00:03,2025-11-12T22:00:13,Scheduled test,Exceeded time limit,Test normal,46.8,-35.7,107.1,14.0,VRLA12v_LeadAcid
8660,10.63.37.10,DAR.ParkTown_106bair,20,2025-11-09T19:00:03,2025-11-09T22:00:14,Scheduled test,Exceeded time limit,Test normal,47.0,-34.9,104.6,13.0,VRLA12v_LeadAcid
8661,10.63.37.10,DAR.ParkTown_106bair,21,2025-11-05T19:00:02,2025-11-05T22:00:12,Scheduled test,Exceeded time limit,Test normal,47.0,-35.8,107.3,18.0,VRLA12v_LeadAcid
8662,10.63.37.10,DAR.ParkTown_106bair,22,2025-11-02T19:00:03,2025-11-02T22:00:13,Scheduled test,Exceeded time limit,Test normal,47.2,-35.4,106.2,17.0,VRLA12v_LeadAcid
8663,10.63.37.10,DAR.ParkTown_106bair,23,2025-10-30T19:00:01,2025-10-30T22:00:13,Scheduled test,Exceeded time limit,Test normal,47.6,-34.3,102.9,18.0,VRLA12v_LeadAcid
8664,10.63.37.10,DAR.ParkTown_106bair,24,2025-10-27T19:00:03,2025-10-27T22:00:14,Scheduled test,Exceeded time limit,Test normal,46.7,-36.0,107.9,16.0,VRLA12v_LeadAcid
8665,10.63.37.10,DAR.ParkTown_106bair,25,2025-10-24T19:00:02,2025-10-24T22:00:12,Scheduled test,Exceeded time limit,Test normal,47.0,-35.9,107.7,17.0,VRLA12v_LeadAcid
8666,10.63.37.10,DAR.ParkTown_106bair,26,2025-10-21T19:00:03,2025-10-21T22:00:13,Scheduled test,Exceeded time limit,Test normal,47.5,-34.1,102.4,13.0,VRLA12v_LeadAcid
8667,10.63.37.10,DAR.ParkTown_106bair,27,2025-10-18T19:00:02,2025-10-18T22:00:12,Scheduled test,Exceeded time limit,Test normal,47.2,-35.2,105.7,13.0,VRLA12v_LeadAcid
8668,10.63.37.10,DAR.ParkTown_106bair,28,2025-10-15T19:00:03,2025-10-15T22:00:13,Scheduled test,Exceeded time limit,Test normal,47.9,-31.9,95.7,14.0,VRLA12v_LeadAcid
8669,10.63.37.10,DAR.ParkTown_106bair,29,2025-10-12T19:00:02,2025-10-12T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.1,-31.6,94.7,16.0,VRLA12v_LeadAcid
8670,10.63.37.10,DAR.ParkTown_106bair,30,2025-10-09T19:00:03,2025-10-09T22:00:13,Scheduled test,Exceeded time limit,Test normal,47.9,-32.6,97.8,17.0,VRLA12v_LeadAcid
8671,10.63.37.10,DAR.ParkTown_106bair,31,2025-10-06T19:00:03,2025-10-06T22:00:12,Scheduled test,Exceeded time limit,Test normal,47.7,-33.3,100.0,17.0,VRLA12v_LeadAcid
8672,10.63.37.10,DAR.ParkTown_106bair,32,2025-10-03T19:00:02,2025-10-03T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.0,-32.4,97.2,16.0,VRLA12v_LeadAcid
8673,10.63.37.10,DAR.ParkTown_106bair,33,2025-09-30T19:00:03,2025-09-30T22:00:13,Scheduled test,Exceeded time limit,Test normal,48.2,-32.4,97.2,18.0,VRLA12v_LeadAcid
8674,10.63.37.10,DAR.ParkTown_106bair,34,2025-09-27T19:00:02,2025-09-27T22:00:12,Scheduled test,Exceeded time limit,Test normal,47.8,-34.7,104.2,18.0,VRLA12v_LeadAcid
8675,10.63.37.10,DAR.ParkTown_106bair,35,2025-09-24T19:00:02,2025-09-24T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.4,-34.9,104.6,16.0,VRLA12v_LeadAcid
8676,10.63.37.10,DAR.ParkTown_106bair,36,2025-09-21T19:00:03,2025-09-21T22:00:12,Scheduled test,Exceeded time limit,Test normal,47.8,-34.4,103.3,16.0,VRLA12v_LeadAcid
