id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
11554,10.63.51.42,DOR.Halhgol_WaterTank_MA73,16,2025-09-22T19:00:00,2025-09-22T22:00:23,Scheduled test,Exceeded time limit,Test normal,46.6,-32.9,98.7,18.0,VRLA12v_LeadAcid
11555,10.63.51.42,DOR.Halhgol_WaterTank_MA73,17,2025-09-19T19:00:01,2025-09-19T19:19:19,Scheduled test,Low voltage,Battery alm,45.7,-34.7,11.1,19.0,VRLA12v_LeadAcid
11556,10.63.51.42,DOR.Halhgol_WaterTank_MA73,18,2025-09-16T19:00:00,2025-09-16T19:19:08,Scheduled test,Low voltage,Battery alm,45.1,-33.1,10.5,17.0,VRLA12v_LeadAcid
11557,10.63.51.42,DOR.Halhgol_WaterTank_MA73,19,2025-09-13T19:00:00,2025-09-13T19:16:50,Scheduled test,Low voltage,Battery alm,45.1,-38.6,10.8,20.0,VRLA12v_LeadAcid
11558,10.63.51.42,DOR.Halhgol_WaterTank_MA73,20,2025-09-10T19:00:01,2025-09-10T19:17:09,Scheduled test,Low voltage,Battery alm,45.5,-39.6,11.3,21.0,VRLA12v_LeadAcid
11559,10.63.51.42,DOR.Halhgol_WaterTank_MA73,21,2025-09-07T19:00:01,2025-09-07T19:17:57,Scheduled test,Low voltage,Battery alm,45.5,-38.5,11.5,19.0,VRLA12v_LeadAcid
11560,10.63.51.42,DOR.Halhgol_WaterTank_MA73,22,2025-09-04T19:00:01,2025-09-04T19:17:27,Scheduled test,Low voltage,Battery alm,45.7,-39.5,11.5,25.0,VRLA12v_LeadAcid
11561,10.63.51.42,DOR.Halhgol_WaterTank_MA73,23,2025-09-01T19:00:01,2025-09-01T19:19:21,Scheduled test,Low voltage,Battery alm,45.9,-38.2,12.3,23.0,VRLA12v_LeadAcid
11562,10.63.51.42,DOR.Halhgol_WaterTank_MA73,24,2025-08-29T19:00:00,2025-08-29T19:15:58,Scheduled test,Low voltage,Battery alm,45.4,-39.8,10.6,25.0,VRLA12v_LeadAcid
11563,10.63.51.42,DOR.Halhgol_WaterTank_MA73,25,2025-08-26T19:00:01,2025-08-26T19:16:55,Scheduled test,Low voltage,Battery alm,45.6,-37.5,10.6,25.0,VRLA12v_LeadAcid
11564,10.63.51.42,DOR.Halhgol_WaterTank_MA73,26,2025-08-23T19:00:01,2025-08-23T19:16:19,Scheduled test,Low voltage,Battery alm,45.5,-39.4,10.7,25.0,VRLA12v_LeadAcid
11565,10.63.51.42,DOR.Halhgol_WaterTank_MA73,27,2025-08-20T19:00:02,2025-08-20T19:17:18,Scheduled test,Low voltage,Battery alm,45.6,-37.3,10.7,26.0,VRLA12v_LeadAcid
11566,10.63.51.42,DOR.Halhgol_WaterTank_MA73,28,2025-08-17T19:00:01,2025-08-17T19:17:23,Scheduled test,Low voltage,Battery alm,45.8,-38.3,11.1,26.0,VRLA12v_LeadAcid
11567,10.63.51.42,DOR.Halhgol_WaterTank_MA73,29,2025-08-14T19:00:00,2025-08-14T19:17:08,Scheduled test,Low voltage,Battery alm,45.7,-39.1,11.1,25.0,VRLA12v_LeadAcid
11568,10.63.51.42,DOR.Halhgol_WaterTank_MA73,30,2025-08-11T19:00:01,2025-08-11T19:15:59,Scheduled test,Low voltage,Battery alm,45.5,-40.4,10.7,21.0,VRLA12v_LeadAcid
11569,10.63.51.42,DOR.Halhgol_WaterTank_MA73,31,2025-08-08T19:00:01,2025-08-08T19:16:59,Scheduled test,Low voltage,Battery alm,45.7,-38.7,10.9,25.0,VRLA12v_LeadAcid
11570,10.63.51.42,DOR.Halhgol_WaterTank_MA73,32,2025-08-05T19:00:00,2025-08-05T19:18:02,Scheduled test,Low voltage,Battery alm,45.5,-37.9,11.4,25.0,VRLA12v_LeadAcid
11571,10.63.51.42,DOR.Halhgol_WaterTank_MA73,33,2025-08-02T19:00:01,2025-08-02T19:17:32,Scheduled test,Low voltage,Battery alm,45.6,-38.9,11.3,25.0,VRLA12v_LeadAcid
11572,10.63.51.42,DOR.Halhgol_WaterTank_MA73,34,2025-07-30T19:00:01,2025-07-30T19:18:21,Scheduled test,Low voltage,Battery alm,45.6,-38.0,11.6,26.0,VRLA12v_LeadAcid
11573,10.63.51.42,DOR.Halhgol_WaterTank_MA73,35,2025-07-27T19:00:00,2025-07-27T19:17:26,Scheduled test,Low voltage,Battery alm,45.5,-39.3,11.4,27.0,VRLA12v_LeadAcid
11574,10.63.51.42,DOR.Halhgol_WaterTank_MA73,36,2025-07-24T19:00:00,2025-07-24T19:18:12,Scheduled test,Low voltage,Battery alm,45.4,-38.3,11.6,26.0,VRLA12v_LeadAcid
