id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
5421,10.63.14.34,SHD.Tets2_Mobi_ULN,13,2026-01-11T19:00:03,2026-01-11T21:21:49,Scheduled test,Low capacity,Test normal,47.1,-45.5,107.4,9.0,VRLA12v_LeadAcid
5422,10.63.14.34,SHD.Tets2_Mobi_ULN,14,2026-01-08T19:00:03,2026-01-08T21:20:03,Scheduled test,Low capacity,Test normal,47.1,-46.5,108.5,10.0,VRLA12v_LeadAcid
5423,10.63.14.34,SHD.Tets2_Mobi_ULN,15,2025-12-27T19:00:03,2025-12-27T21:24:29,Scheduled test,Low capacity,Test normal,47.8,-44.9,107.9,8.0,VRLA12v_LeadAcid
5424,10.63.14.34,SHD.Tets2_Mobi_ULN,16,2025-12-17T19:00:03,2025-12-17T21:45:52,Scheduled test,Low capacity,Test normal,47.2,-44.1,121.9,10.0,VRLA12v_LeadAcid
5425,10.63.14.34,SHD.Tets2_Mobi_ULN,17,2025-12-14T19:00:02,2025-12-14T21:07:13,Scheduled test,Low temperature,Abnormal end,47.8,-44.4,94.0,5.0,VRLA12v_LeadAcid
5426,10.63.14.34,SHD.Tets2_Mobi_ULN,18,2025-12-04T19:00:02,2025-12-04T21:23:40,Scheduled test,Low capacity,Test normal,47.4,-46.5,111.2,5.0,VRLA12v_LeadAcid
5427,10.63.14.34,SHD.Tets2_Mobi_ULN,19,2025-11-29T19:00:03,2025-11-29T22:04:13,Scheduled test,Low capacity,Test normal,47.5,-41.8,128.2,9.0,VRLA12v_LeadAcid
5428,10.63.14.34,SHD.Tets2_Mobi_ULN,20,2025-11-26T19:00:03,2025-11-26T21:52:42,Scheduled test,Low capacity,Test normal,46.6,-46.8,134.5,5.0,VRLA12v_LeadAcid
5429,10.63.14.34,SHD.Tets2_Mobi_ULN,21,2025-11-23T19:00:03,2025-11-23T21:47:34,Scheduled test,Low capacity,Test normal,47.1,-48.4,135.1,9.0,VRLA12v_LeadAcid
5430,10.63.14.34,SHD.Tets2_Mobi_ULN,22,2025-11-20T19:00:03,2025-11-20T21:52:27,Scheduled test,Low capacity,Test normal,46.5,-47.8,137.2,12.0,VRLA12v_LeadAcid
5431,10.63.14.34,SHD.Tets2_Mobi_ULN,23,2025-11-17T19:00:03,2025-11-17T19:59:07,Scheduled test,Low temperature,Abnormal end,49.4,-45.0,44.3,5.0,VRLA12v_LeadAcid
5432,10.63.14.34,SHD.Tets2_Mobi_ULN,24,2025-11-13T19:00:02,2025-11-13T22:00:10,Scheduled test,Exceeded time limit,Test normal,47.4,-47.1,141.2,12.0,VRLA12v_LeadAcid
5433,10.63.14.34,SHD.Tets2_Mobi_ULN,25,2025-11-10T19:00:02,2025-11-10T22:00:11,Scheduled test,Exceeded time limit,Test normal,46.8,-47.7,143.0,16.0,VRLA12v_LeadAcid
5434,10.63.14.34,SHD.Tets2_Mobi_ULN,26,2025-11-07T19:00:02,2025-11-07T22:00:10,Scheduled test,Exceeded time limit,Test normal,47.0,-51.9,155.6,25.0,VRLA12v_LeadAcid
5435,10.63.14.34,SHD.Tets2_Mobi_ULN,27,2025-11-04T19:00:03,2025-11-04T22:00:11,Scheduled test,Exceeded time limit,Test normal,46.9,-49.7,149.3,18.0,VRLA12v_LeadAcid
5436,10.63.14.34,SHD.Tets2_Mobi_ULN,28,2025-11-01T19:00:03,2025-11-01T22:00:12,Scheduled test,Exceeded time limit,Test normal,47.5,-45.9,137.7,19.0,VRLA12v_LeadAcid
5437,10.63.14.34,SHD.Tets2_Mobi_ULN,29,2025-10-29T19:00:02,2025-10-29T22:00:09,Scheduled test,Exceeded time limit,Test normal,46.9,-48.9,146.8,17.0,VRLA12v_LeadAcid
5438,10.63.14.34,SHD.Tets2_Mobi_ULN,30,2025-10-26T19:00:03,2025-10-26T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.4,-43.4,130.1,16.0,VRLA12v_LeadAcid
5439,10.63.14.34,SHD.Tets2_Mobi_ULN,31,2025-10-23T19:00:02,2025-10-23T22:00:09,Scheduled test,Exceeded time limit,Test normal,47.5,-43.6,130.9,18.0,VRLA12v_LeadAcid
5440,10.63.14.34,SHD.Tets2_Mobi_ULN,32,2025-10-20T19:00:03,2025-10-20T21:59:24,Scheduled test,Low capacity,Test normal,46.6,-46.6,139.2,15.0,VRLA12v_LeadAcid
5441,10.63.14.34,SHD.Tets2_Mobi_ULN,33,2025-10-17T19:00:03,2025-10-17T22:00:12,Scheduled test,Exceeded time limit,Test normal,46.9,-45.6,136.8,13.0,VRLA12v_LeadAcid
5442,10.63.14.34,SHD.Tets2_Mobi_ULN,34,2025-10-14T19:00:03,2025-10-14T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.4,-45.7,137.1,19.0,VRLA12v_LeadAcid
5443,10.63.14.34,SHD.Tets2_Mobi_ULN,35,2025-10-11T19:00:02,2025-10-11T22:00:10,Scheduled test,Exceeded time limit,Test normal,46.9,-47.7,143.3,26.0,VRLA12v_LeadAcid
5444,10.63.14.34,SHD.Tets2_Mobi_ULN,36,2025-10-08T19:00:02,2025-10-08T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.2,-48.8,146.5,24.0,VRLA12v_LeadAcid
