id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
6919,10.63.238.50,HUV.Murun_2bag_ErhesShopCenter_TPD55,12,2025-10-26T19:00:00,2025-10-26T19:07:06,Scheduled test,Low voltage,Battery alm,45.6,-83.3,9.8,8.0,VRLA12v_LeadAcid
6920,10.63.238.50,HUV.Murun_2bag_ErhesShopCenter_TPD55,13,2025-10-23T19:00:01,2025-10-23T19:07:20,Scheduled test,Low voltage,Battery alm,45.3,-82.7,10.1,7.0,VRLA12v_LeadAcid
6921,10.63.238.50,HUV.Murun_2bag_ErhesShopCenter_TPD55,14,2025-10-14T19:00:00,2025-10-14T19:08:01,Scheduled test,Low voltage,Battery alm,45.3,-77.6,10.3,8.0,VRLA12v_LeadAcid
6922,10.63.238.50,HUV.Murun_2bag_ErhesShopCenter_TPD55,15,2025-10-11T19:00:00,2025-10-11T19:07:23,Scheduled test,Low voltage,Battery alm,45.2,-84.1,10.3,11.0,VRLA12v_LeadAcid
6923,10.63.238.50,HUV.Murun_2bag_ErhesShopCenter_TPD55,16,2025-10-08T19:00:00,2025-10-08T19:08:24,Scheduled test,Low voltage,Battery alm,45.2,-74.9,10.4,10.0,VRLA12v_LeadAcid
6924,10.63.238.50,HUV.Murun_2bag_ErhesShopCenter_TPD55,17,2025-10-05T19:00:00,2025-10-05T19:07:01,Scheduled test,Low voltage,Battery alm,45.2,-84.0,9.8,13.0,VRLA12v_LeadAcid
6925,10.63.238.50,HUV.Murun_2bag_ErhesShopCenter_TPD55,18,2025-10-02T19:00:00,2025-10-02T19:07:07,Scheduled test,Low voltage,Battery alm,45.5,-83.5,9.9,17.0,VRLA12v_LeadAcid
6926,10.63.238.50,HUV.Murun_2bag_ErhesShopCenter_TPD55,19,2025-09-29T19:00:00,2025-09-29T19:08:03,Scheduled test,Low voltage,Battery alm,45.4,-75.3,10.1,21.0,VRLA12v_LeadAcid
6927,10.63.238.50,HUV.Murun_2bag_ErhesShopCenter_TPD55,20,2025-09-26T19:00:01,2025-09-26T19:07:56,Scheduled test,Low voltage,Battery alm,45.5,-76.4,10.1,20.0,VRLA12v_LeadAcid
6928,10.63.238.50,HUV.Murun_2bag_ErhesShopCenter_TPD55,21,2025-09-23T19:00:01,2025-09-23T19:07:43,Scheduled test,Low voltage,Battery alm,45.3,-78.7,10.1,18.0,VRLA12v_LeadAcid
6929,10.63.238.50,HUV.Murun_2bag_ErhesShopCenter_TPD55,22,2025-09-20T19:00:01,2025-09-20T19:07:56,Scheduled test,Low voltage,Battery alm,45.3,-80.4,10.6,20.0,VRLA12v_LeadAcid
6930,10.63.238.50,HUV.Murun_2bag_ErhesShopCenter_TPD55,23,2025-09-17T19:00:00,2025-09-17T19:08:09,Scheduled test,Low voltage,Battery alm,45.3,-75.7,10.3,19.0,VRLA12v_LeadAcid
6931,10.63.238.50,HUV.Murun_2bag_ErhesShopCenter_TPD55,24,2025-09-14T19:00:00,2025-09-14T19:07:48,Scheduled test,Low voltage,Battery alm,45.3,-78.2,10.1,17.0,VRLA12v_LeadAcid
6932,10.63.238.50,HUV.Murun_2bag_ErhesShopCenter_TPD55,25,2025-09-11T19:00:00,2025-09-11T19:07:41,Scheduled test,Low voltage,Battery alm,45.3,-79.5,10.2,20.0,VRLA12v_LeadAcid
6933,10.63.238.50,HUV.Murun_2bag_ErhesShopCenter_TPD55,26,2025-09-08T19:00:00,2025-09-08T19:07:56,Scheduled test,Low voltage,Battery alm,45.3,-79.8,10.5,19.0,VRLA12v_LeadAcid
6934,10.63.238.50,HUV.Murun_2bag_ErhesShopCenter_TPD55,27,2025-09-05T19:00:01,2025-09-05T19:08:10,Scheduled test,Low voltage,Battery alm,45.3,-77.3,10.5,18.0,VRLA12v_LeadAcid
6935,10.63.238.50,HUV.Murun_2bag_ErhesShopCenter_TPD55,28,2025-09-02T19:00:01,2025-09-02T19:08:12,Scheduled test,Low voltage,Battery alm,45.3,-78.0,10.6,22.0,VRLA12v_LeadAcid
6936,10.63.238.50,HUV.Murun_2bag_ErhesShopCenter_TPD55,29,2025-08-30T19:00:01,2025-08-30T19:08:43,Scheduled test,Low voltage,Battery alm,45.6,-78.1,11.3,23.0,VRLA12v_LeadAcid
6937,10.63.238.50,HUV.Murun_2bag_ErhesShopCenter_TPD55,30,2025-08-27T19:00:00,2025-08-27T19:09:25,Scheduled test,Low voltage,Battery alm,45.8,-76.7,12.0,24.0,VRLA12v_LeadAcid
6938,10.63.238.50,HUV.Murun_2bag_ErhesShopCenter_TPD55,31,2025-08-24T19:00:01,2025-08-24T19:08:48,Scheduled test,Low voltage,Battery alm,45.5,-81.2,11.9,26.0,VRLA12v_LeadAcid
6939,10.63.238.50,HUV.Murun_2bag_ErhesShopCenter_TPD55,32,2025-08-21T19:00:01,2025-08-21T19:07:16,Scheduled test,Fault alarm,Abnormal end,47.6,-85.4,10.3,21.0,VRLA12v_LeadAcid
6940,10.63.238.50,HUV.Murun_2bag_ErhesShopCenter_TPD55,33,2025-08-18T19:00:01,2025-08-18T19:08:47,Scheduled test,Low voltage,Battery alm,45.8,-80.7,11.8,24.0,VRLA12v_LeadAcid
6941,10.63.238.50,HUV.Murun_2bag_ErhesShopCenter_TPD55,34,2025-08-15T19:00:00,2025-08-15T19:09:00,Scheduled test,Low voltage,Battery alm,45.5,-79.2,11.8,25.0,VRLA12v_LeadAcid
6942,10.63.238.50,HUV.Murun_2bag_ErhesShopCenter_TPD55,35,2025-08-12T19:00:01,2025-08-12T19:08:52,Scheduled test,Low voltage,Battery alm,45.5,-79.3,11.7,23.0,VRLA12v_LeadAcid
6943,10.63.238.50,HUV.Murun_2bag_ErhesShopCenter_TPD55,36,2025-08-09T19:00:01,2025-08-09T19:09:01,Scheduled test,Low voltage,Battery alm,45.3,-77.7,11.6,23.0,VRLA12v_LeadAcid
