id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
8067,10.63.35.146,ORH.BayanUndur_BayanBulagBag_1_90toot_NMD,11,2025-10-30T19:00:00,2025-10-30T20:19:43,Scheduled test,Low capacity,Test normal,46.0,-77.9,103.1,8.0,VRLA12v_LeadAcid
8068,10.63.35.146,ORH.BayanUndur_BayanBulagBag_1_90toot_NMD,12,2025-10-27T19:00:00,2025-10-27T20:23:08,Scheduled test,Low voltage,Battery alm,46.0,-79.8,110.2,8.0,VRLA12v_LeadAcid
8069,10.63.35.146,ORH.BayanUndur_BayanBulagBag_1_90toot_NMD,13,2025-10-24T19:00:01,2025-10-24T19:01:21,Scheduled test,Low temperature,Abnormal end,48.4,-73.9,1.6,5.0,VRLA12v_LeadAcid
8070,10.63.35.146,ORH.BayanUndur_BayanBulagBag_1_90toot_NMD,14,2025-10-08T19:00:01,2025-10-08T20:34:52,Scheduled test,Low voltage,Battery alm,45.9,-82.3,129.7,11.0,VRLA12v_LeadAcid
8071,10.63.35.146,ORH.BayanUndur_BayanBulagBag_1_90toot_NMD,15,2025-10-02T19:00:01,2025-10-02T19:12:04,Scheduled test,Low voltage,Battery alm,45.7,-79.3,15.9,16.0,VRLA12v_LeadAcid
8072,10.63.35.146,ORH.BayanUndur_BayanBulagBag_1_90toot_NMD,16,2025-09-29T19:00:00,2025-09-29T19:13:19,Scheduled test,Low voltage,Battery alm,45.5,-76.3,16.9,21.0,VRLA12v_LeadAcid
8073,10.63.35.146,ORH.BayanUndur_BayanBulagBag_1_90toot_NMD,17,2025-09-26T19:00:01,2025-09-26T19:14:02,Scheduled test,Low voltage,Battery alm,45.7,-78.2,18.2,21.0,VRLA12v_LeadAcid
8074,10.63.35.146,ORH.BayanUndur_BayanBulagBag_1_90toot_NMD,18,2025-09-23T19:00:00,2025-09-23T19:13:47,Scheduled test,Low voltage,Battery alm,45.2,-80.7,18.5,16.0,VRLA12v_LeadAcid
8075,10.63.35.146,ORH.BayanUndur_BayanBulagBag_1_90toot_NMD,19,2025-09-20T19:00:01,2025-09-20T19:15:06,Scheduled test,Low voltage,Battery alm,45.7,-76.4,19.1,18.0,VRLA12v_LeadAcid
8076,10.63.35.146,ORH.BayanUndur_BayanBulagBag_1_90toot_NMD,20,2025-09-17T19:00:02,2025-09-17T19:15:31,Scheduled test,Low voltage,Battery alm,45.4,-76.9,19.8,17.0,VRLA12v_LeadAcid
8077,10.63.35.146,ORH.BayanUndur_BayanBulagBag_1_90toot_NMD,21,2025-09-14T19:00:03,2025-09-14T19:13:12,Scheduled test,Low voltage,Battery alm,45.6,-74.0,16.2,15.0,VRLA12v_LeadAcid
8078,10.63.35.146,ORH.BayanUndur_BayanBulagBag_1_90toot_NMD,22,2025-09-11T19:00:02,2025-09-11T19:14:29,Scheduled test,Low voltage,Battery alm,45.5,-74.8,17.9,16.0,VRLA12v_LeadAcid
8079,10.63.35.146,ORH.BayanUndur_BayanBulagBag_1_90toot_NMD,23,2025-09-07T19:00:01,2025-09-07T19:15:38,Scheduled test,Low voltage,Battery alm,45.2,-70.3,18.3,16.0,VRLA12v_LeadAcid
8080,10.63.35.146,ORH.BayanUndur_BayanBulagBag_1_90toot_NMD,24,2025-09-04T19:00:00,2025-09-04T19:14:39,Scheduled test,Low voltage,Battery alm,45.1,-73.4,17.9,15.0,VRLA12v_LeadAcid
8081,10.63.35.146,ORH.BayanUndur_BayanBulagBag_1_90toot_NMD,25,2025-08-30T19:00:00,2025-08-30T19:13:57,Scheduled test,Low voltage,Battery alm,45.5,-74.8,17.3,19.0,VRLA12v_LeadAcid
8082,10.63.35.146,ORH.BayanUndur_BayanBulagBag_1_90toot_NMD,26,2025-08-27T19:00:01,2025-08-27T19:12:58,Scheduled test,Low voltage,Battery alm,45.4,-79.4,17.1,20.0,VRLA12v_LeadAcid
8083,10.63.35.146,ORH.BayanUndur_BayanBulagBag_1_90toot_NMD,27,2025-08-24T19:00:00,2025-08-24T19:13:45,Scheduled test,Low voltage,Battery alm,45.2,-79.7,18.2,24.0,VRLA12v_LeadAcid
8084,10.63.35.146,ORH.BayanUndur_BayanBulagBag_1_90toot_NMD,28,2025-08-21T19:00:00,2025-08-21T19:15:03,Scheduled test,Low voltage,Battery alm,45.6,-71.4,17.9,19.0,VRLA12v_LeadAcid
8085,10.63.35.146,ORH.BayanUndur_BayanBulagBag_1_90toot_NMD,29,2025-08-18T19:00:00,2025-08-18T19:13:17,Scheduled test,Low voltage,Battery alm,45.5,-83.6,18.4,24.0,VRLA12v_LeadAcid
8086,10.63.35.146,ORH.BayanUndur_BayanBulagBag_1_90toot_NMD,30,2025-08-16T10:10:40,2025-08-16T10:15:43,Short test,Exceeded time limit,Test normal,49.6,-68.7,5.8,24.0,VRLA12v_LeadAcid
8087,10.63.35.146,ORH.BayanUndur_BayanBulagBag_1_90toot_NMD,31,2025-08-15T19:00:00,2025-08-15T19:16:01,Scheduled test,Low voltage,Battery alm,45.1,-74.1,19.7,24.0,VRLA12v_LeadAcid
8088,10.63.35.146,ORH.BayanUndur_BayanBulagBag_1_90toot_NMD,32,2025-08-12T19:00:01,2025-08-12T19:14:50,Scheduled test,Low voltage,Battery alm,45.5,-76.2,18.8,20.0,VRLA12v_LeadAcid
8089,10.63.35.146,ORH.BayanUndur_BayanBulagBag_1_90toot_NMD,33,2025-08-09T19:00:00,2025-08-09T19:16:17,Scheduled test,Low voltage,Battery alm,45.5,-73.5,19.9,25.0,VRLA12v_LeadAcid
8090,10.63.35.146,ORH.BayanUndur_BayanBulagBag_1_90toot_NMD,34,2025-08-06T19:00:01,2025-08-06T19:15:56,Scheduled test,Low voltage,Battery alm,45.6,-74.0,19.6,22.0,VRLA12v_LeadAcid
8091,10.63.35.146,ORH.BayanUndur_BayanBulagBag_1_90toot_NMD,35,2025-08-03T19:00:01,2025-08-03T19:17:17,Scheduled test,Low voltage,Battery alm,45.4,-72.6,20.8,25.0,VRLA12v_LeadAcid
8092,10.63.35.146,ORH.BayanUndur_BayanBulagBag_1_90toot_NMD,36,2025-07-31T19:00:00,2025-07-31T19:17:35,Scheduled test,Low voltage,Battery alm,45.5,-73.9,21.6,24.0,VRLA12v_LeadAcid
