id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
365,10.60.25.116,DOG.Sainshand_hamriinhiid,8,2026-02-08T19:00:01,2026-02-08T20:05:58,Scheduled test,Low voltage,Battery alm,45.9,-20.2,22.1,,VRLA12v_LeadAcid
366,10.60.25.116,DOG.Sainshand_hamriinhiid,9,2026-02-05T19:00:01,2026-02-05T20:11:43,Scheduled test,Low voltage,Battery alm,46.0,-19.7,23.5,,VRLA12v_LeadAcid
367,10.60.25.116,DOG.Sainshand_hamriinhiid,10,2026-02-02T19:00:01,2026-02-02T20:14:32,Scheduled test,Low voltage,Battery alm,45.5,-21.4,26.5,,VRLA12v_LeadAcid
368,10.60.25.116,DOG.Sainshand_hamriinhiid,11,2026-01-29T19:00:00,2026-01-29T20:06:32,Scheduled test,Low voltage,Battery alm,45.9,-20.4,22.6,,VRLA12v_LeadAcid
369,10.60.25.116,DOG.Sainshand_hamriinhiid,12,2026-01-26T19:00:01,2026-01-26T19:34:38,Scheduled test,Fault alarm,Abnormal end,48.8,-18.4,10.6,,VRLA12v_LeadAcid
370,10.60.25.116,DOG.Sainshand_hamriinhiid,13,2026-01-23T19:00:01,2026-01-23T19:52:58,Scheduled test,Fault alarm,Abnormal end,48.2,-19.0,16.7,,VRLA12v_LeadAcid
371,10.60.25.116,DOG.Sainshand_hamriinhiid,14,2026-01-20T19:00:00,2026-01-20T19:26:58,Scheduled test,Fault alarm,Abnormal end,49.0,-19.2,8.6,,VRLA12v_LeadAcid
372,10.60.25.116,DOG.Sainshand_hamriinhiid,15,2026-01-17T19:00:00,2026-01-17T19:58:40,Scheduled test,Low voltage,Battery alm,45.5,-21.1,20.6,,VRLA12v_LeadAcid
373,10.60.25.116,DOG.Sainshand_hamriinhiid,16,2026-01-14T19:00:01,2026-01-14T20:04:15,Scheduled test,Low voltage,Battery alm,45.9,-21.1,22.6,,VRLA12v_LeadAcid
374,10.60.25.116,DOG.Sainshand_hamriinhiid,17,2026-01-11T19:00:00,2026-01-11T20:12:39,Scheduled test,Low voltage,Battery alm,45.6,-19.8,24.0,,VRLA12v_LeadAcid
375,10.60.25.116,DOG.Sainshand_hamriinhiid,18,2026-01-08T19:00:01,2026-01-08T20:20:41,Scheduled test,Low voltage,Battery alm,45.9,-18.9,25.4,,VRLA12v_LeadAcid
376,10.60.25.116,DOG.Sainshand_hamriinhiid,19,2026-01-05T19:00:00,2026-01-05T20:11:41,Scheduled test,Low voltage,Battery alm,45.8,-19.7,23.5,,VRLA12v_LeadAcid
377,10.60.25.116,DOG.Sainshand_hamriinhiid,20,2026-01-02T19:00:01,2026-01-02T20:02:57,Scheduled test,Low voltage,Battery alm,45.9,-21.5,22.5,,VRLA12v_LeadAcid
378,10.60.25.116,DOG.Sainshand_hamriinhiid,21,2025-12-30T19:00:01,2025-12-30T20:16:09,Scheduled test,Low voltage,Battery alm,45.7,-19.0,24.1,,VRLA12v_LeadAcid
379,10.60.25.116,DOG.Sainshand_hamriinhiid,22,2025-12-27T19:00:00,2025-12-27T20:16:49,Scheduled test,Low voltage,Battery alm,45.5,-19.5,24.9,,VRLA12v_LeadAcid
380,10.60.25.116,DOG.Sainshand_hamriinhiid,23,2025-12-24T19:00:00,2025-12-24T20:22:16,Scheduled test,Low voltage,Battery alm,45.4,-18.4,25.2,,VRLA12v_LeadAcid
381,10.60.25.116,DOG.Sainshand_hamriinhiid,24,2025-12-21T19:00:00,2025-12-21T20:20:34,Scheduled test,Low voltage,Battery alm,45.4,-18.6,24.9,,VRLA12v_LeadAcid
382,10.60.25.116,DOG.Sainshand_hamriinhiid,25,2025-12-18T19:00:01,2025-12-18T20:26:49,Scheduled test,Low voltage,Battery alm,45.7,-19.4,27.9,,VRLA12v_LeadAcid
383,10.60.25.116,DOG.Sainshand_hamriinhiid,26,2025-12-15T19:00:01,2025-12-15T20:22:26,Scheduled test,Low voltage,Battery alm,46.0,-18.8,25.8,,VRLA12v_LeadAcid
384,10.60.25.116,DOG.Sainshand_hamriinhiid,27,2025-12-12T19:00:02,2025-12-12T20:16:01,Scheduled test,Low voltage,Battery alm,45.8,-19.2,24.3,,VRLA12v_LeadAcid
385,10.60.25.116,DOG.Sainshand_hamriinhiid,28,2025-12-09T19:00:01,2025-12-09T20:23:36,Scheduled test,Low voltage,Battery alm,45.9,-18.6,25.8,,VRLA12v_LeadAcid
386,10.60.25.116,DOG.Sainshand_hamriinhiid,29,2025-12-06T19:00:00,2025-12-06T20:25:33,Scheduled test,Low voltage,Battery alm,45.7,-19.0,27.1,,VRLA12v_LeadAcid
387,10.60.25.116,DOG.Sainshand_hamriinhiid,30,2025-12-03T19:00:00,2025-12-03T20:42:58,Scheduled test,Low voltage,Battery alm,45.9,-17.8,30.5,,VRLA12v_LeadAcid
388,10.60.25.116,DOG.Sainshand_hamriinhiid,31,2025-11-30T19:00:00,2025-11-30T20:38:13,Scheduled test,Low voltage,Battery alm,45.7,-17.5,28.6,,VRLA12v_LeadAcid
389,10.60.25.116,DOG.Sainshand_hamriinhiid,32,2025-11-27T19:00:00,2025-11-27T20:35:40,Scheduled test,Low voltage,Battery alm,45.9,-18.5,29.5,,VRLA12v_LeadAcid
390,10.60.25.116,DOG.Sainshand_hamriinhiid,33,2025-11-24T19:00:01,2025-11-24T20:29:11,Scheduled test,Low voltage,Battery alm,45.9,-18.9,28.0,,VRLA12v_LeadAcid
391,10.60.25.116,DOG.Sainshand_hamriinhiid,34,2025-11-21T19:00:00,2025-11-21T20:18:26,Scheduled test,Low voltage,Battery alm,45.7,-21.2,27.7,,VRLA12v_LeadAcid
392,10.60.25.116,DOG.Sainshand_hamriinhiid,35,2025-11-18T19:00:00,2025-11-18T20:24:05,Scheduled test,Low voltage,Battery alm,45.8,-19.8,27.7,,VRLA12v_LeadAcid
393,10.60.25.116,DOG.Sainshand_hamriinhiid,36,2025-11-15T19:00:00,2025-11-15T20:26:22,Scheduled test,Low voltage,Battery alm,45.7,-19.9,28.6,,VRLA12v_LeadAcid
