id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
4239,10.63.12.162,CHD._1hor_TDBTuulSalbar_ISS100_ULN,8,2026-02-07T19:00:01,2026-02-07T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.5,-14.5,43.4,27.0,ESMU_Lithium
4240,10.63.12.162,CHD._1hor_TDBTuulSalbar_ISS100_ULN,9,2026-02-04T19:00:01,2026-02-04T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.6,-14.6,43.7,28.0,ESMU_Lithium
4241,10.63.12.162,CHD._1hor_TDBTuulSalbar_ISS100_ULN,10,2026-02-01T19:00:01,2026-02-01T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.5,-14.6,43.7,28.0,ESMU_Lithium
4242,10.63.12.162,CHD._1hor_TDBTuulSalbar_ISS100_ULN,11,2026-01-29T19:00:00,2026-01-29T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.5,-14.5,43.5,27.0,ESMU_Lithium
4243,10.63.12.162,CHD._1hor_TDBTuulSalbar_ISS100_ULN,12,2026-01-26T19:00:00,2026-01-26T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.6,-14.5,43.5,26.0,ESMU_Lithium
4244,10.63.12.162,CHD._1hor_TDBTuulSalbar_ISS100_ULN,13,2026-01-23T19:00:01,2026-01-23T22:00:09,Scheduled test,Exceeded time limit,Test normal,49.5,-14.5,43.4,25.0,ESMU_Lithium
4245,10.63.12.162,CHD._1hor_TDBTuulSalbar_ISS100_ULN,14,2026-01-20T19:00:00,2026-01-20T19:30:43,Scheduled test,Fault alarm,Abnormal end,49.8,-14.4,7.4,23.0,ESMU_Lithium
4246,10.63.12.162,CHD._1hor_TDBTuulSalbar_ISS100_ULN,15,2026-01-17T19:00:00,2026-01-17T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.5,-14.4,43.3,26.0,ESMU_Lithium
4247,10.63.12.162,CHD._1hor_TDBTuulSalbar_ISS100_ULN,16,2026-01-14T19:00:01,2026-01-14T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.5,-14.5,43.5,27.0,ESMU_Lithium
4248,10.63.12.162,CHD._1hor_TDBTuulSalbar_ISS100_ULN,17,2026-01-11T19:00:01,2026-01-11T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.5,-14.5,43.5,27.0,ESMU_Lithium
4249,10.63.12.162,CHD._1hor_TDBTuulSalbar_ISS100_ULN,18,2026-01-08T19:00:00,2026-01-08T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.5,-14.5,43.5,28.0,ESMU_Lithium
4250,10.63.12.162,CHD._1hor_TDBTuulSalbar_ISS100_ULN,19,2026-01-05T19:00:00,2026-01-05T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.5,-14.6,43.9,27.0,ESMU_Lithium
4251,10.63.12.162,CHD._1hor_TDBTuulSalbar_ISS100_ULN,20,2026-01-02T19:00:01,2026-01-02T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.5,-14.4,43.3,27.0,ESMU_Lithium
4252,10.63.12.162,CHD._1hor_TDBTuulSalbar_ISS100_ULN,21,2025-12-30T19:00:00,2025-12-30T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.5,-14.5,43.5,27.0,ESMU_Lithium
4253,10.63.12.162,CHD._1hor_TDBTuulSalbar_ISS100_ULN,22,2025-12-27T19:00:01,2025-12-27T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.5,-14.5,43.6,27.0,ESMU_Lithium
4254,10.63.12.162,CHD._1hor_TDBTuulSalbar_ISS100_ULN,23,2025-12-24T19:00:00,2025-12-24T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.5,-14.5,43.5,27.0,ESMU_Lithium
4255,10.63.12.162,CHD._1hor_TDBTuulSalbar_ISS100_ULN,24,2025-12-21T19:00:00,2025-12-21T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.5,-14.5,43.5,28.0,ESMU_Lithium
4256,10.63.12.162,CHD._1hor_TDBTuulSalbar_ISS100_ULN,25,2025-12-18T19:00:01,2025-12-18T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.6,-14.6,43.8,28.0,ESMU_Lithium
4257,10.63.12.162,CHD._1hor_TDBTuulSalbar_ISS100_ULN,26,2025-12-15T19:00:00,2025-12-15T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.5,-14.5,43.5,27.0,ESMU_Lithium
4258,10.63.12.162,CHD._1hor_TDBTuulSalbar_ISS100_ULN,27,2025-12-12T19:00:01,2025-12-12T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.5,-14.6,43.7,27.0,ESMU_Lithium
4259,10.63.12.162,CHD._1hor_TDBTuulSalbar_ISS100_ULN,28,2025-12-09T19:00:01,2025-12-09T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.5,-14.5,43.6,28.0,ESMU_Lithium
4260,10.63.12.162,CHD._1hor_TDBTuulSalbar_ISS100_ULN,29,2025-12-06T19:00:01,2025-12-06T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.5,-14.6,43.7,28.0,ESMU_Lithium
4261,10.63.12.162,CHD._1hor_TDBTuulSalbar_ISS100_ULN,30,2025-12-03T19:00:00,2025-12-03T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.6,-14.6,43.7,28.0,ESMU_Lithium
4262,10.63.12.162,CHD._1hor_TDBTuulSalbar_ISS100_ULN,31,2025-11-30T19:00:01,2025-11-30T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.6,-14.6,43.8,30.0,ESMU_Lithium
4263,10.63.12.162,CHD._1hor_TDBTuulSalbar_ISS100_ULN,32,2025-11-27T19:00:00,2025-11-27T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.6,-14.6,43.8,30.0,ESMU_Lithium
4264,10.63.12.162,CHD._1hor_TDBTuulSalbar_ISS100_ULN,33,2025-11-24T19:00:01,2025-11-24T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.6,-14.7,44.1,30.0,ESMU_Lithium
4265,10.63.12.162,CHD._1hor_TDBTuulSalbar_ISS100_ULN,34,2025-11-21T19:00:01,2025-11-21T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.6,-14.8,44.3,30.0,ESMU_Lithium
4266,10.63.12.162,CHD._1hor_TDBTuulSalbar_ISS100_ULN,35,2025-11-18T19:00:00,2025-11-18T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.6,-14.7,44.1,30.0,ESMU_Lithium
4267,10.63.12.162,CHD._1hor_TDBTuulSalbar_ISS100_ULN,36,2025-11-15T19:00:00,2025-11-15T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.6,-14.7,44.1,31.0,ESMU_Lithium
