id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
6997,10.63.24.168,HUD._21hor_BuyantUhaa2_1044bair_SMP22_ULN,18,2026-01-08T19:00:02,2026-01-08T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.7,-20.4,61.3,25.0,VRLA12v_LeadAcid
6998,10.63.24.168,HUD._21hor_BuyantUhaa2_1044bair_SMP22_ULN,19,2026-01-05T19:00:03,2026-01-05T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.8,-18.2,54.5,25.0,VRLA12v_LeadAcid
6999,10.63.24.168,HUD._21hor_BuyantUhaa2_1044bair_SMP22_ULN,20,2026-01-02T19:00:02,2026-01-02T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.7,-18.8,56.6,24.0,VRLA12v_LeadAcid
7000,10.63.24.168,HUD._21hor_BuyantUhaa2_1044bair_SMP22_ULN,21,2025-12-30T19:00:02,2025-12-30T22:00:11,Scheduled test,Exceeded time limit,Test normal,50.0,-17.5,52.5,25.0,VRLA12v_LeadAcid
7001,10.63.24.168,HUD._21hor_BuyantUhaa2_1044bair_SMP22_ULN,22,2025-12-27T19:00:03,2025-12-27T22:00:11,Scheduled test,Exceeded time limit,Test normal,50.1,-19.0,57.1,24.0,VRLA12v_LeadAcid
7002,10.63.24.168,HUD._21hor_BuyantUhaa2_1044bair_SMP22_ULN,23,2025-12-24T19:00:02,2025-12-24T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.4,-21.0,63.1,24.0,VRLA12v_LeadAcid
7003,10.63.24.168,HUD._21hor_BuyantUhaa2_1044bair_SMP22_ULN,24,2025-12-21T19:00:02,2025-12-21T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.8,-19.5,58.4,24.0,VRLA12v_LeadAcid
7004,10.63.24.168,HUD._21hor_BuyantUhaa2_1044bair_SMP22_ULN,25,2025-12-18T19:00:03,2025-12-18T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.5,-21.4,64.1,25.0,VRLA12v_LeadAcid
7005,10.63.24.168,HUD._21hor_BuyantUhaa2_1044bair_SMP22_ULN,26,2025-12-15T19:00:02,2025-12-15T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.8,-18.7,56.0,24.0,VRLA12v_LeadAcid
7006,10.63.24.168,HUD._21hor_BuyantUhaa2_1044bair_SMP22_ULN,27,2025-12-12T19:00:02,2025-12-12T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.4,-19.4,58.4,24.0,VRLA12v_LeadAcid
7007,10.63.24.168,HUD._21hor_BuyantUhaa2_1044bair_SMP22_ULN,28,2025-12-09T19:00:02,2025-12-09T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.7,-19.6,58.8,25.0,VRLA12v_LeadAcid
7008,10.63.24.168,HUD._21hor_BuyantUhaa2_1044bair_SMP22_ULN,29,2025-12-06T19:00:02,2025-12-06T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.9,-18.9,56.7,24.0,VRLA12v_LeadAcid
7009,10.63.24.168,HUD._21hor_BuyantUhaa2_1044bair_SMP22_ULN,30,2025-12-03T19:00:02,2025-12-03T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.5,-19.9,59.6,23.0,VRLA12v_LeadAcid
7010,10.63.24.168,HUD._21hor_BuyantUhaa2_1044bair_SMP22_ULN,31,2025-11-30T19:00:02,2025-11-30T22:00:11,Scheduled test,Exceeded time limit,Test normal,50.0,-16.3,49.0,24.0,VRLA12v_LeadAcid
7011,10.63.24.168,HUD._21hor_BuyantUhaa2_1044bair_SMP22_ULN,32,2025-11-27T19:00:02,2025-11-27T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.8,-18.0,53.9,25.0,VRLA12v_LeadAcid
7012,10.63.24.168,HUD._21hor_BuyantUhaa2_1044bair_SMP22_ULN,33,2025-11-24T19:00:02,2025-11-24T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.7,-19.9,59.8,25.0,VRLA12v_LeadAcid
7013,10.63.24.168,HUD._21hor_BuyantUhaa2_1044bair_SMP22_ULN,34,2025-11-21T19:00:03,2025-11-21T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.8,-18.1,54.3,24.0,VRLA12v_LeadAcid
7014,10.63.24.168,HUD._21hor_BuyantUhaa2_1044bair_SMP22_ULN,35,2025-11-18T19:00:02,2025-11-18T22:00:12,Scheduled test,Exceeded time limit,Test normal,50.0,-17.1,51.4,23.0,VRLA12v_LeadAcid
7015,10.63.24.168,HUD._21hor_BuyantUhaa2_1044bair_SMP22_ULN,36,2025-11-15T19:00:02,2025-11-15T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.9,-17.0,51.0,24.0,VRLA12v_LeadAcid
