id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
11437,10.63.51.18,SUH.BaruunUrt_7bag_Ecohoroolol314toot_SMP21,9,2026-02-01T19:00:03,2026-02-01T19:10:07,Scheduled test,Low temperature,Abnormal end,49.6,-43.7,7.3,5.0,VRLA12v_LeadAcid
11438,10.63.51.18,SUH.BaruunUrt_7bag_Ecohoroolol314toot_SMP21,10,2026-01-14T19:00:02,2026-01-14T19:02:55,Scheduled test,Low temperature,Abnormal end,49.6,-38.0,1.8,5.0,VRLA12v_LeadAcid
11439,10.63.51.18,SUH.BaruunUrt_7bag_Ecohoroolol314toot_SMP21,11,2026-01-09T19:00:02,2026-01-09T20:28:24,Scheduled test,Low capacity,Test normal,47.0,-40.4,59.4,9.0,VRLA12v_LeadAcid
11440,10.63.51.18,SUH.BaruunUrt_7bag_Ecohoroolol314toot_SMP21,12,2026-01-06T19:00:03,2026-01-06T20:37:04,Scheduled test,Low capacity,Test normal,46.8,-37.3,60.2,8.0,VRLA12v_LeadAcid
11441,10.63.51.18,SUH.BaruunUrt_7bag_Ecohoroolol314toot_SMP21,13,2026-01-03T19:00:03,2026-01-03T20:36:21,Scheduled test,Low capacity,Test normal,46.9,-38.1,61.1,7.0,VRLA12v_LeadAcid
11442,10.63.51.18,SUH.BaruunUrt_7bag_Ecohoroolol314toot_SMP21,14,2025-12-28T19:00:03,2025-12-28T20:40:01,Scheduled test,Low capacity,Test normal,47.1,-37.2,62.0,7.0,VRLA12v_LeadAcid
11443,10.63.51.18,SUH.BaruunUrt_7bag_Ecohoroolol314toot_SMP21,15,2025-12-22T19:00:02,2025-12-22T20:38:14,Scheduled test,Low capacity,Test normal,47.0,-38.4,62.8,8.0,VRLA12v_LeadAcid
11444,10.63.51.18,SUH.BaruunUrt_7bag_Ecohoroolol314toot_SMP21,16,2025-12-18T19:00:02,2025-12-18T20:45:05,Scheduled test,Low capacity,Test normal,46.8,-38.5,67.3,12.0,VRLA12v_LeadAcid
11445,10.63.51.18,SUH.BaruunUrt_7bag_Ecohoroolol314toot_SMP21,17,2025-12-15T19:00:02,2025-12-15T20:44:26,Scheduled test,Low capacity,Test normal,46.7,-38.3,66.5,9.0,VRLA12v_LeadAcid
11446,10.63.51.18,SUH.BaruunUrt_7bag_Ecohoroolol314toot_SMP21,18,2025-12-08T19:00:02,2025-12-08T19:01:44,Scheduled test,Low temperature,Abnormal end,49.6,-36.7,1.0,5.0,VRLA12v_LeadAcid
11447,10.63.51.18,SUH.BaruunUrt_7bag_Ecohoroolol314toot_SMP21,19,2025-12-05T19:00:03,2025-12-05T20:42:51,Scheduled test,Low capacity,Test normal,46.9,-38.8,66.4,8.0,VRLA12v_LeadAcid
11448,10.63.51.18,SUH.BaruunUrt_7bag_Ecohoroolol314toot_SMP21,20,2025-11-28T19:00:02,2025-11-28T20:52:25,Scheduled test,Low capacity,Test normal,46.8,-37.6,70.4,11.0,VRLA12v_LeadAcid
11449,10.63.51.18,SUH.BaruunUrt_7bag_Ecohoroolol314toot_SMP21,21,2025-11-25T19:00:02,2025-11-25T21:00:51,Scheduled test,Low capacity,Test normal,46.2,-38.1,76.7,11.0,VRLA12v_LeadAcid
11450,10.63.51.18,SUH.BaruunUrt_7bag_Ecohoroolol314toot_SMP21,22,2025-11-22T19:00:02,2025-11-22T21:04:13,Scheduled test,Low capacity,Test normal,46.1,-39.5,81.8,16.0,VRLA12v_LeadAcid
11451,10.63.51.18,SUH.BaruunUrt_7bag_Ecohoroolol314toot_SMP21,23,2025-11-19T19:00:02,2025-11-19T21:08:22,Scheduled test,Low capacity,Test normal,46.0,-38.5,82.2,15.0,VRLA12v_LeadAcid
11452,10.63.51.18,SUH.BaruunUrt_7bag_Ecohoroolol314toot_SMP21,24,2025-11-16T19:00:03,2025-11-16T21:09:04,Scheduled test,Low capacity,Test normal,46.1,-38.0,81.6,10.0,VRLA12v_LeadAcid
11453,10.63.51.18,SUH.BaruunUrt_7bag_Ecohoroolol314toot_SMP21,25,2025-11-13T19:00:02,2025-11-13T21:06:32,Scheduled test,Low capacity,Test normal,46.2,-39.7,83.6,17.0,VRLA12v_LeadAcid
11454,10.63.51.18,SUH.BaruunUrt_7bag_Ecohoroolol314toot_SMP21,26,2025-11-10T19:00:02,2025-11-10T21:03:47,Scheduled test,Low capacity,Test normal,46.1,-40.2,82.9,17.0,VRLA12v_LeadAcid
11455,10.63.51.18,SUH.BaruunUrt_7bag_Ecohoroolol314toot_SMP21,27,2025-11-07T19:00:02,2025-11-07T21:09:31,Scheduled test,Low capacity,Test normal,46.3,-39.3,84.8,19.0,VRLA12v_LeadAcid
11456,10.63.51.18,SUH.BaruunUrt_7bag_Ecohoroolol314toot_SMP21,28,2025-11-04T19:00:02,2025-11-04T21:09:48,Scheduled test,Low capacity,Test normal,46.4,-39.6,85.6,18.0,VRLA12v_LeadAcid
11457,10.63.51.18,SUH.BaruunUrt_7bag_Ecohoroolol314toot_SMP21,29,2025-11-01T19:00:03,2025-11-01T21:04:48,Scheduled test,Low capacity,Test normal,46.2,-41.3,85.8,17.0,VRLA12v_LeadAcid
11458,10.63.51.18,SUH.BaruunUrt_7bag_Ecohoroolol314toot_SMP21,30,2025-10-29T19:00:03,2025-10-29T21:14:02,Scheduled test,Low capacity,Test normal,46.1,-38.6,86.2,17.0,VRLA12v_LeadAcid
11459,10.63.51.18,SUH.BaruunUrt_7bag_Ecohoroolol314toot_SMP21,31,2025-10-26T19:00:02,2025-10-26T21:16:18,Scheduled test,Low capacity,Test normal,46.1,-38.4,87.2,16.0,VRLA12v_LeadAcid
11460,10.63.51.18,SUH.BaruunUrt_7bag_Ecohoroolol314toot_SMP21,32,2025-10-23T19:00:02,2025-10-23T21:14:48,Scheduled test,Low capacity,Test normal,46.0,-38.7,86.8,18.0,VRLA12v_LeadAcid
11461,10.63.51.18,SUH.BaruunUrt_7bag_Ecohoroolol314toot_SMP21,33,2025-10-20T19:00:03,2025-10-20T21:12:57,Scheduled test,Low capacity,Test normal,46.2,-38.2,84.5,14.0,VRLA12v_LeadAcid
11462,10.63.51.18,SUH.BaruunUrt_7bag_Ecohoroolol314toot_SMP21,34,2025-10-17T19:00:03,2025-10-17T21:16:54,Scheduled test,Low capacity,Test normal,46.2,-38.6,87.9,16.0,VRLA12v_LeadAcid
11463,10.63.51.18,SUH.BaruunUrt_7bag_Ecohoroolol314toot_SMP21,35,2025-10-13T19:00:02,2025-10-13T21:30:29,Scheduled test,Low capacity,Test normal,46.2,-38.0,95.3,20.0,VRLA12v_LeadAcid
11464,10.63.51.18,SUH.BaruunUrt_7bag_Ecohoroolol314toot_SMP21,36,2025-10-10T19:00:03,2025-10-10T21:16:15,Scheduled test,Low capacity,Test normal,46.2,-40.8,92.7,20.0,VRLA12v_LeadAcid
