id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
1780,10.61.49.164,SEL.HushaatMTC_TPD10,19,2025-11-18T19:00:01,2025-11-18T20:33:07,Scheduled test,Low voltage,Battery alm,45.8,-31.2,48.3,10.0,VRLA12v_LeadAcid
1781,10.61.49.164,SEL.HushaatMTC_TPD10,20,2025-11-15T19:00:00,2025-11-15T20:27:00,Scheduled test,Low voltage,Battery alm,45.7,-34.6,50.1,13.0,VRLA12v_LeadAcid
1782,10.61.49.164,SEL.HushaatMTC_TPD10,21,2025-11-12T19:00:01,2025-11-12T20:37:12,Scheduled test,Low voltage,Battery alm,45.8,-31.2,50.4,11.0,VRLA12v_LeadAcid
1783,10.61.49.164,SEL.HushaatMTC_TPD10,22,2025-11-09T19:00:00,2025-11-09T20:36:49,Scheduled test,Low voltage,Battery alm,45.9,-33.5,54.0,16.0,VRLA12v_LeadAcid
1784,10.61.49.164,SEL.HushaatMTC_TPD10,23,2025-11-06T19:00:01,2025-11-06T20:40:33,Scheduled test,Low voltage,Battery alm,45.9,-32.7,54.6,18.0,VRLA12v_LeadAcid
1785,10.61.49.164,SEL.HushaatMTC_TPD10,24,2025-11-03T19:00:01,2025-11-03T20:34:32,Scheduled test,Low voltage,Battery alm,45.7,-35.3,55.4,19.0,VRLA12v_LeadAcid
1786,10.61.49.164,SEL.HushaatMTC_TPD10,25,2025-10-31T19:00:00,2025-10-31T20:36:55,Scheduled test,Low voltage,Battery alm,46.0,-34.5,55.5,17.0,VRLA12v_LeadAcid
1787,10.61.49.164,SEL.HushaatMTC_TPD10,26,2025-10-28T19:00:00,2025-10-28T20:40:53,Scheduled test,Low voltage,Battery alm,45.8,-33.7,56.5,18.0,VRLA12v_LeadAcid
1788,10.61.49.164,SEL.HushaatMTC_TPD10,27,2025-10-23T19:00:01,2025-10-23T20:42:33,Scheduled test,Low voltage,Battery alm,45.5,-33.6,57.2,17.0,VRLA12v_LeadAcid
1789,10.61.49.164,SEL.HushaatMTC_TPD10,28,2025-10-20T19:00:01,2025-10-20T20:50:09,Scheduled test,Low voltage,Battery alm,45.9,-33.3,60.9,22.0,VRLA12v_LeadAcid
1790,10.61.49.164,SEL.HushaatMTC_TPD10,29,2025-10-17T19:00:01,2025-10-17T20:54:08,Scheduled test,Low voltage,Battery alm,45.2,-32.9,62.5,23.0,VRLA12v_LeadAcid
1791,10.61.49.164,SEL.HushaatMTC_TPD10,30,2025-10-14T19:00:00,2025-10-14T20:49:33,Scheduled test,Low voltage,Battery alm,46.0,-33.8,61.5,22.0,VRLA12v_LeadAcid
1792,10.61.49.164,SEL.HushaatMTC_TPD10,31,2025-10-11T19:00:00,2025-10-11T20:53:33,Scheduled test,Low voltage,Battery alm,45.2,-33.7,63.7,22.0,VRLA12v_LeadAcid
1793,10.61.49.164,SEL.HushaatMTC_TPD10,32,2025-10-08T19:00:01,2025-10-08T20:50:11,Scheduled test,Low voltage,Battery alm,45.6,-34.2,62.5,22.0,VRLA12v_LeadAcid
1794,10.61.49.164,SEL.HushaatMTC_TPD10,33,2025-10-05T19:00:00,2025-10-05T20:51:10,Scheduled test,Low voltage,Battery alm,45.8,-34.2,63.1,22.0,VRLA12v_LeadAcid
1795,10.61.49.164,SEL.HushaatMTC_TPD10,34,2025-10-02T19:00:00,2025-10-02T20:49:33,Scheduled test,Low voltage,Battery alm,45.8,-34.5,62.8,21.0,VRLA12v_LeadAcid
1796,10.61.49.164,SEL.HushaatMTC_TPD10,35,2025-09-29T19:00:01,2025-09-29T21:01:43,Scheduled test,Low voltage,Battery alm,45.6,-32.0,64.8,21.0,VRLA12v_LeadAcid
1797,10.61.49.164,SEL.HushaatMTC_TPD10,36,2025-09-26T19:00:00,2025-09-26T20:53:16,Scheduled test,Low voltage,Battery alm,45.7,-34.2,64.3,21.0,VRLA12v_LeadAcid
