id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
2590,10.63.102.194,SHD._PartizanSAA_NMD30_ULN,17,2026-01-12T19:00:00,2026-01-12T22:00:24,Scheduled test,Exceeded time limit,Test normal,48.5,-34.0,102.0,,VRLA12v_LeadAcid
2591,10.63.102.194,SHD._PartizanSAA_NMD30_ULN,18,2026-01-09T19:00:01,2026-01-09T22:00:25,Scheduled test,Exceeded time limit,Test normal,48.6,-33.3,99.9,,VRLA12v_LeadAcid
2592,10.63.102.194,SHD._PartizanSAA_NMD30_ULN,19,2026-01-06T19:00:02,2026-01-06T22:00:26,Scheduled test,Exceeded time limit,Test normal,48.5,-34.6,103.8,,VRLA12v_LeadAcid
2593,10.63.102.194,SHD._PartizanSAA_NMD30_ULN,20,2026-01-03T19:00:00,2026-01-03T22:00:23,Scheduled test,Exceeded time limit,Test normal,48.1,-35.9,107.8,,VRLA12v_LeadAcid
2594,10.63.102.194,SHD._PartizanSAA_NMD30_ULN,21,2025-12-31T19:00:01,2025-12-31T22:00:25,Scheduled test,Exceeded time limit,Test normal,48.3,-34.9,104.6,,VRLA12v_LeadAcid
2595,10.63.102.194,SHD._PartizanSAA_NMD30_ULN,22,2025-12-28T19:00:01,2025-12-28T22:00:24,Scheduled test,Exceeded time limit,Test normal,48.9,-33.1,99.3,,VRLA12v_LeadAcid
2596,10.63.102.194,SHD._PartizanSAA_NMD30_ULN,23,2025-12-25T19:00:01,2025-12-25T22:00:25,Scheduled test,Exceeded time limit,Test normal,48.2,-35.0,104.9,,VRLA12v_LeadAcid
2597,10.63.102.194,SHD._PartizanSAA_NMD30_ULN,24,2025-12-22T19:00:01,2025-12-22T22:00:26,Scheduled test,Exceeded time limit,Test normal,48.6,-34.5,103.4,,VRLA12v_LeadAcid
2598,10.63.102.194,SHD._PartizanSAA_NMD30_ULN,25,2025-12-19T19:00:01,2025-12-19T22:00:25,Scheduled test,Exceeded time limit,Test normal,49.1,-34.9,104.6,,VRLA12v_LeadAcid
2599,10.63.102.194,SHD._PartizanSAA_NMD30_ULN,26,2025-12-15T19:00:00,2025-12-15T22:00:25,Scheduled test,Exceeded time limit,Test normal,48.1,-34.5,103.6,,VRLA12v_LeadAcid
2600,10.63.102.194,SHD._PartizanSAA_NMD30_ULN,27,2025-12-12T19:00:00,2025-12-12T22:00:24,Scheduled test,Exceeded time limit,Test normal,48.3,-34.3,103.0,,VRLA12v_LeadAcid
2601,10.63.102.194,SHD._PartizanSAA_NMD30_ULN,28,2025-12-09T19:00:00,2025-12-09T22:00:23,Scheduled test,Exceeded time limit,Test normal,49.0,-33.7,101.1,,VRLA12v_LeadAcid
2602,10.63.102.194,SHD._PartizanSAA_NMD30_ULN,29,2025-12-06T19:00:00,2025-12-06T22:00:25,Scheduled test,Exceeded time limit,Test normal,48.4,-35.5,106.5,,VRLA12v_LeadAcid
2603,10.63.102.194,SHD._PartizanSAA_NMD30_ULN,30,2025-12-03T19:00:01,2025-12-03T22:00:24,Scheduled test,Exceeded time limit,Test normal,48.1,-35.8,107.4,,VRLA12v_LeadAcid
2604,10.63.102.194,SHD._PartizanSAA_NMD30_ULN,31,2025-11-30T19:00:01,2025-11-30T22:00:25,Scheduled test,Exceeded time limit,Test normal,48.5,-34.6,103.9,,VRLA12v_LeadAcid
2605,10.63.102.194,SHD._PartizanSAA_NMD30_ULN,32,2025-11-26T19:00:00,2025-11-26T22:00:23,Scheduled test,Exceeded time limit,Test normal,48.6,-34.4,103.2,,VRLA12v_LeadAcid
2606,10.63.102.194,SHD._PartizanSAA_NMD30_ULN,33,2025-11-23T19:00:00,2025-11-23T22:00:25,Scheduled test,Exceeded time limit,Test normal,48.8,-34.7,104.1,,VRLA12v_LeadAcid
2607,10.63.102.194,SHD._PartizanSAA_NMD30_ULN,34,2025-11-20T19:00:01,2025-11-20T22:00:25,Scheduled test,Exceeded time limit,Test normal,48.7,-34.8,104.3,,VRLA12v_LeadAcid
2608,10.63.102.194,SHD._PartizanSAA_NMD30_ULN,35,2025-11-17T19:00:01,2025-11-17T22:00:25,Scheduled test,Exceeded time limit,Test normal,49.0,-34.2,102.6,,VRLA12v_LeadAcid
2609,10.63.102.194,SHD._PartizanSAA_NMD30_ULN,36,2025-11-12T19:00:00,2025-11-12T19:00:24,Scheduled test,Low voltage,Battery alm,45.3,-6.3,0.0,,VRLA12v_LeadAcid
