id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
3923,10.63.116.131,TUV.Erdene_ArJanchivlan,18,2026-01-04T19:00:03,2026-01-05T00:00:18,Scheduled test,Exceeded time limit,Test normal,49.4,-8.3,41.5,25.0,VRLA12v_LeadAcid
3924,10.63.116.131,TUV.Erdene_ArJanchivlan,19,2026-01-01T19:00:03,2026-01-02T00:00:18,Scheduled test,Exceeded time limit,Test normal,49.5,-8.2,41.1,25.0,VRLA12v_LeadAcid
3925,10.63.116.131,TUV.Erdene_ArJanchivlan,20,2025-12-29T19:00:03,2025-12-30T00:00:17,Scheduled test,Exceeded time limit,Test normal,49.5,-7.9,39.6,25.0,VRLA12v_LeadAcid
3926,10.63.116.131,TUV.Erdene_ArJanchivlan,21,2025-12-26T19:00:03,2025-12-27T00:00:18,Scheduled test,Exceeded time limit,Test normal,49.5,-8.5,42.5,24.0,VRLA12v_LeadAcid
3927,10.63.116.131,TUV.Erdene_ArJanchivlan,22,2025-12-23T19:00:02,2025-12-24T00:00:17,Scheduled test,Exceeded time limit,Test normal,49.5,-8.1,40.3,23.0,VRLA12v_LeadAcid
3928,10.63.116.131,TUV.Erdene_ArJanchivlan,23,2025-12-20T19:00:03,2025-12-21T00:00:18,Scheduled test,Exceeded time limit,Test normal,49.5,-8.0,40.1,22.0,VRLA12v_LeadAcid
3929,10.63.116.131,TUV.Erdene_ArJanchivlan,24,2025-12-17T19:00:02,2025-12-18T00:00:17,Scheduled test,Exceeded time limit,Test normal,49.5,-7.7,38.7,22.0,VRLA12v_LeadAcid
3930,10.63.116.131,TUV.Erdene_ArJanchivlan,25,2025-12-14T19:00:02,2025-12-15T00:00:15,Scheduled test,Exceeded time limit,Test normal,49.5,-8.2,41.0,21.0,VRLA12v_LeadAcid
3931,10.63.116.131,TUV.Erdene_ArJanchivlan,26,2025-12-11T19:00:02,2025-12-12T00:00:15,Scheduled test,Exceeded time limit,Test normal,49.6,-7.6,37.8,22.0,VRLA12v_LeadAcid
3932,10.63.116.131,TUV.Erdene_ArJanchivlan,27,2025-12-08T19:00:02,2025-12-09T00:00:18,Scheduled test,Exceeded time limit,Test normal,49.6,-7.9,39.7,21.0,VRLA12v_LeadAcid
3933,10.63.116.131,TUV.Erdene_ArJanchivlan,28,2025-12-05T19:00:03,2025-12-06T00:00:17,Scheduled test,Exceeded time limit,Test normal,49.7,-7.6,37.9,22.0,VRLA12v_LeadAcid
3934,10.63.116.131,TUV.Erdene_ArJanchivlan,29,2025-12-02T19:00:02,2025-12-03T00:00:17,Scheduled test,Exceeded time limit,Test normal,49.7,-7.9,39.7,22.0,VRLA12v_LeadAcid
3935,10.63.116.131,TUV.Erdene_ArJanchivlan,30,2025-11-29T19:00:02,2025-11-30T00:00:17,Scheduled test,Exceeded time limit,Test normal,49.7,-7.9,39.3,23.0,VRLA12v_LeadAcid
3936,10.63.116.131,TUV.Erdene_ArJanchivlan,31,2025-11-26T19:00:03,2025-11-27T00:00:16,Scheduled test,Exceeded time limit,Test normal,49.8,-7.5,37.5,24.0,VRLA12v_LeadAcid
