id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
8616,10.63.36.3,SEL.Suhbaatar_NiigmiinHalamj_TPD,12,2026-01-27T19:00:00,2026-01-27T20:41:07,Scheduled test,Low voltage,Battery alm,45.9,-74.8,125.7,27.0,VRLA12v_LeadAcid
8617,10.63.36.3,SEL.Suhbaatar_NiigmiinHalamj_TPD,13,2026-01-24T19:00:01,2026-01-24T20:56:58,Scheduled test,Low voltage,Battery alm,46.0,-84.7,164.5,25.0,VRLA12v_LeadAcid
8618,10.63.36.3,SEL.Suhbaatar_NiigmiinHalamj_TPD,14,2026-01-21T19:00:01,2026-01-21T20:18:13,Scheduled test,Fault alarm,Abnormal end,48.0,-88.2,114.6,25.0,VRLA12v_LeadAcid
8619,10.63.36.3,SEL.Suhbaatar_NiigmiinHalamj_TPD,15,2026-01-18T19:00:00,2026-01-18T20:53:00,Scheduled test,Low voltage,Battery alm,45.8,-84.0,157.7,25.0,VRLA12v_LeadAcid
8620,10.63.36.3,SEL.Suhbaatar_NiigmiinHalamj_TPD,16,2026-01-15T19:00:00,2026-01-15T20:59:55,Scheduled test,Low voltage,Battery alm,46.0,-82.5,164.5,29.0,VRLA12v_LeadAcid
8621,10.63.36.3,SEL.Suhbaatar_NiigmiinHalamj_TPD,17,2026-01-12T19:00:00,2026-01-12T20:54:02,Scheduled test,Low voltage,Battery alm,45.8,-85.1,161.3,29.0,VRLA12v_LeadAcid
8622,10.63.36.3,SEL.Suhbaatar_NiigmiinHalamj_TPD,18,2026-01-09T19:00:00,2026-01-09T20:56:26,Scheduled test,Low voltage,Battery alm,45.9,-84.6,163.7,29.0,VRLA12v_LeadAcid
8623,10.63.36.3,SEL.Suhbaatar_NiigmiinHalamj_TPD,19,2026-01-06T19:00:01,2026-01-06T20:58:52,Scheduled test,Low voltage,Battery alm,45.8,-83.5,165.0,28.0,VRLA12v_LeadAcid
8624,10.63.36.3,SEL.Suhbaatar_NiigmiinHalamj_TPD,20,2026-01-03T19:00:01,2026-01-03T20:55:24,Scheduled test,Low voltage,Battery alm,45.9,-86.4,165.7,29.0,VRLA12v_LeadAcid
8625,10.63.36.3,SEL.Suhbaatar_NiigmiinHalamj_TPD,21,2025-12-31T19:00:00,2025-12-31T21:05:03,Scheduled test,Low voltage,Battery alm,45.9,-80.6,167.4,28.0,VRLA12v_LeadAcid
8626,10.63.36.3,SEL.Suhbaatar_NiigmiinHalamj_TPD,22,2025-12-28T19:00:01,2025-12-28T21:07:50,Scheduled test,Low voltage,Battery alm,45.8,-81.3,172.6,29.0,VRLA12v_LeadAcid
8627,10.63.36.3,SEL.Suhbaatar_NiigmiinHalamj_TPD,23,2025-12-25T19:00:01,2025-12-25T21:04:31,Scheduled test,Low voltage,Battery alm,45.8,-81.5,168.5,29.0,VRLA12v_LeadAcid
8628,10.63.36.3,SEL.Suhbaatar_NiigmiinHalamj_TPD,24,2025-12-22T19:00:02,2025-12-22T21:03:21,Scheduled test,Low voltage,Battery alm,45.9,-81.6,167.2,29.0,VRLA12v_LeadAcid
8629,10.63.36.3,SEL.Suhbaatar_NiigmiinHalamj_TPD,25,2025-12-19T19:00:00,2025-12-19T20:57:52,Scheduled test,Low voltage,Battery alm,45.9,-86.0,168.4,29.0,VRLA12v_LeadAcid
8630,10.63.36.3,SEL.Suhbaatar_NiigmiinHalamj_TPD,26,2025-12-16T19:00:00,2025-12-16T21:03:20,Scheduled test,Low voltage,Battery alm,45.8,-84.1,172.4,29.0,VRLA12v_LeadAcid
8631,10.63.36.3,SEL.Suhbaatar_NiigmiinHalamj_TPD,27,2025-12-13T19:00:00,2025-12-13T21:03:41,Scheduled test,Low voltage,Battery alm,46.0,-82.6,169.8,29.0,VRLA12v_LeadAcid
8632,10.63.36.3,SEL.Suhbaatar_NiigmiinHalamj_TPD,28,2025-12-10T19:00:02,2025-12-10T21:02:06,Scheduled test,Low voltage,Battery alm,45.9,-84.0,170.4,29.0,VRLA12v_LeadAcid
8633,10.63.36.3,SEL.Suhbaatar_NiigmiinHalamj_TPD,29,2025-12-07T19:00:00,2025-12-07T21:09:42,Scheduled test,Low voltage,Battery alm,45.9,-81.6,175.9,30.0,VRLA12v_LeadAcid
8634,10.63.36.3,SEL.Suhbaatar_NiigmiinHalamj_TPD,30,2025-12-04T19:00:00,2025-12-04T21:04:59,Scheduled test,Low voltage,Battery alm,45.9,-83.5,173.4,29.0,VRLA12v_LeadAcid
8635,10.63.36.3,SEL.Suhbaatar_NiigmiinHalamj_TPD,31,2025-12-01T19:00:01,2025-12-01T21:12:22,Scheduled test,Low voltage,Battery alm,45.9,-80.7,177.4,29.0,VRLA12v_LeadAcid
8636,10.63.36.3,SEL.Suhbaatar_NiigmiinHalamj_TPD,32,2025-11-28T19:00:00,2025-11-28T21:14:05,Scheduled test,Low voltage,Battery alm,46.0,-80.6,179.6,30.0,VRLA12v_LeadAcid
8637,10.63.36.3,SEL.Suhbaatar_NiigmiinHalamj_TPD,33,2025-11-25T19:00:00,2025-11-25T21:07:43,Scheduled test,Low voltage,Battery alm,45.8,-83.2,176.6,29.0,VRLA12v_LeadAcid
8638,10.63.36.3,SEL.Suhbaatar_NiigmiinHalamj_TPD,34,2025-11-22T19:00:00,2025-11-22T21:13:33,Scheduled test,Low voltage,Battery alm,45.8,-81.8,181.4,29.0,VRLA12v_LeadAcid
8639,10.63.36.3,SEL.Suhbaatar_NiigmiinHalamj_TPD,35,2025-11-19T19:00:00,2025-11-19T21:13:02,Scheduled test,Low voltage,Battery alm,45.8,-81.9,181.0,29.0,VRLA12v_LeadAcid
8640,10.63.36.3,SEL.Suhbaatar_NiigmiinHalamj_TPD,36,2025-11-16T19:00:00,2025-11-16T21:17:43,Scheduled test,Low voltage,Battery alm,45.9,-78.9,180.4,29.0,VRLA12v_LeadAcid
