id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
3393,10.63.108.35,HUD._4xor_VivaCityM5Bair_ULN,17,2025-10-21T19:00:00,2025-10-21T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.3,-32.6,97.8,22.0,ESMU_Lithium
3394,10.63.108.35,HUD._4xor_VivaCityM5Bair_ULN,18,2025-10-18T19:00:01,2025-10-18T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.2,-33.0,99.0,20.0,ESMU_Lithium
3395,10.63.108.35,HUD._4xor_VivaCityM5Bair_ULN,19,2025-10-15T19:00:01,2025-10-15T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.4,-33.9,101.7,26.0,ESMU_Lithium
3396,10.63.108.35,HUD._4xor_VivaCityM5Bair_ULN,20,2025-10-12T19:00:01,2025-10-12T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.6,-33.2,99.5,28.0,ESMU_Lithium
3397,10.63.108.35,HUD._4xor_VivaCityM5Bair_ULN,21,2025-10-09T19:00:00,2025-10-09T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.6,-34.7,104.2,31.0,ESMU_Lithium
3398,10.63.108.35,HUD._4xor_VivaCityM5Bair_ULN,22,2025-10-06T19:00:00,2025-10-06T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.5,-33.7,101.0,28.0,ESMU_Lithium
3399,10.63.108.35,HUD._4xor_VivaCityM5Bair_ULN,23,2025-10-03T19:00:01,2025-10-03T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-33.3,99.9,31.0,ESMU_Lithium
3400,10.63.108.35,HUD._4xor_VivaCityM5Bair_ULN,24,2025-09-30T19:00:00,2025-09-30T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.8,-34.2,102.5,34.0,ESMU_Lithium
3401,10.63.108.35,HUD._4xor_VivaCityM5Bair_ULN,25,2025-09-27T19:00:00,2025-09-27T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.7,-36.1,108.3,35.0,ESMU_Lithium
3402,10.63.108.35,HUD._4xor_VivaCityM5Bair_ULN,26,2025-09-24T19:00:01,2025-09-24T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-37.1,111.3,33.0,ESMU_Lithium
3403,10.63.108.35,HUD._4xor_VivaCityM5Bair_ULN,27,2025-09-21T19:00:00,2025-09-21T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-35.9,107.6,35.0,ESMU_Lithium
3404,10.63.108.35,HUD._4xor_VivaCityM5Bair_ULN,28,2025-09-18T19:00:00,2025-09-18T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.8,-35.4,106.1,34.0,ESMU_Lithium
3405,10.63.108.35,HUD._4xor_VivaCityM5Bair_ULN,29,2025-09-15T19:00:00,2025-09-15T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.6,-36.6,109.7,31.0,ESMU_Lithium
3406,10.63.108.35,HUD._4xor_VivaCityM5Bair_ULN,30,2025-09-12T19:00:01,2025-09-12T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.7,-35.5,106.6,33.0,ESMU_Lithium
3407,10.63.108.35,HUD._4xor_VivaCityM5Bair_ULN,31,2025-09-09T19:00:01,2025-09-09T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-36.7,110.1,34.0,ESMU_Lithium
3408,10.63.108.35,HUD._4xor_VivaCityM5Bair_ULN,32,2025-09-06T19:00:00,2025-09-06T22:00:05,Scheduled test,Exceeded time limit,Test normal,48.7,-35.1,105.2,32.0,ESMU_Lithium
3409,10.63.108.35,HUD._4xor_VivaCityM5Bair_ULN,33,2025-09-03T19:00:01,2025-09-03T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.7,-36.0,108.1,35.0,ESMU_Lithium
3410,10.63.108.35,HUD._4xor_VivaCityM5Bair_ULN,34,2025-08-31T19:00:00,2025-08-31T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.7,-36.1,108.2,35.0,ESMU_Lithium
3411,10.63.108.35,HUD._4xor_VivaCityM5Bair_ULN,35,2025-08-28T19:00:00,2025-08-28T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.7,-36.6,109.7,36.0,ESMU_Lithium
3412,10.63.108.35,HUD._4xor_VivaCityM5Bair_ULN,36,2025-08-25T19:00:02,2025-08-25T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.7,-36.3,108.8,37.0,ESMU_Lithium
