id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
10175,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,429,2026-02-05 20:00:01,2026-02-05 20:06:52,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,100.0,0.0,0.0,53.7,53.5,0.0,0.0,46.5,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
10176,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,428,2026-02-03 20:00:01,2026-02-03 20:05:38,5,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,52.6,52.5,0.0,0.0,46.2,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
10177,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,427,2026-02-01 20:00:00,2026-02-01 20:07:50,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,100.0,0.0,0.0,53.5,53.4,0.0,0.0,46.6,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
10178,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,426,2026-01-30 20:00:01,2026-01-30 20:07:50,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,100.0,0.0,0.0,53.4,53.1,0.0,0.0,46.4,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
10179,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,425,2026-01-28 02:32:37,2026-01-28 02:48:37,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,100.0,0.0,0.0,54.7,54.4,0.0,0.0,46.6,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
10180,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,424,2026-01-25 20:00:01,2026-01-25 20:11:49,11,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,100.0,0.0,0.0,52.9,52.7,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
10181,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,423,2026-01-23 03:00:58,2026-01-23 03:18:15,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,100.0,0.0,0.0,54.6,54.3,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
10182,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,422,2026-01-20 20:00:01,2026-01-20 20:13:17,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,100.0,0.0,0.0,52.6,52.4,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
10183,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,421,2026-01-18 20:00:01,2026-01-18 20:06:54,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,100.0,0.0,0.0,52.7,52.5,0.0,0.0,46.6,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
10184,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,420,2026-01-16 20:00:01,2026-01-16 20:07:56,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,100.0,0.0,0.0,53.2,53.0,0.0,0.0,46.5,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
10185,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,419,2026-01-14 20:00:01,2026-01-14 20:06:33,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,100.0,0.0,0.0,53.6,53.4,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
10186,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,418,2026-01-12 20:00:01,2026-01-12 20:09:41,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,100.0,0.0,0.0,53.7,53.5,0.0,0.0,46.8,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
10187,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,417,2026-01-10 20:00:01,2026-01-10 20:09:11,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,100.0,0.0,0.0,52.4,52.3,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
10188,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,416,2026-01-08 20:00:01,2026-01-08 20:08:34,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,100.0,0.0,0.0,53.5,53.3,0.0,0.0,46.7,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
10189,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,415,2026-01-06 20:00:01,2026-01-06 20:08:44,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,100.0,0.0,0.0,52.5,52.4,0.0,0.0,46.7,46.9,0.0,0.0,,,,,,,,,LEAD_ACID,
10190,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,414,2026-01-04 20:00:01,2026-01-04 20:09:21,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,100.0,0.0,0.0,52.9,52.7,0.0,0.0,46.7,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,
10191,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,413,2026-01-02 20:00:01,2026-01-02 20:09:59,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,100.0,0.0,0.0,53.7,53.5,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
10192,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,412,2025-12-31 20:00:01,2025-12-31 20:13:37,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,100.0,0.0,0.0,52.7,52.6,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
10193,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,411,2025-12-29 20:00:01,2025-12-29 20:11:58,11,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,100.0,0.0,0.0,53.7,53.5,0.0,0.0,46.8,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
10194,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,410,2025-12-27 20:00:01,2025-12-27 20:09:38,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,100.0,0.0,0.0,53.4,53.1,0.0,0.0,46.4,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
10195,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,409,2025-12-25 20:00:01,2025-12-25 20:09:27,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,100.0,0.0,0.0,53.3,53.1,0.0,0.0,46.6,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
10196,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,408,2025-12-23 20:00:01,2025-12-23 20:09:06,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,100.0,0.0,0.0,52.8,52.6,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
10197,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,407,2025-12-21 20:00:00,2025-12-21 20:11:09,11,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,100.0,0.0,0.0,53.0,52.8,0.0,0.0,46.8,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
10198,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,406,2025-12-19 20:00:01,2025-12-19 20:08:48,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,100.0,0.0,0.0,53.1,52.9,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
10199,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,405,2025-12-17 20:00:01,2025-12-17 20:09:42,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,100.0,0.0,0.0,53.5,53.4,0.0,0.0,46.8,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,
10200,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,404,2025-12-15 20:00:01,2025-12-15 20:09:31,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,100.0,0.0,0.0,52.9,52.7,0.0,0.0,46.3,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
10201,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,403,2025-12-13 20:00:01,2025-12-13 20:12:34,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,100.0,0.0,0.0,53.6,53.4,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
10202,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,402,2025-12-11 20:00:01,2025-12-11 20:10:04,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,100.0,0.0,0.0,53.1,52.9,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
10203,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,401,2025-12-09 20:00:01,2025-12-09 20:09:32,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,100.0,0.0,0.0,52.9,52.7,0.0,0.0,46.4,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
10204,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,400,2025-12-07 20:00:01,2025-12-07 20:10:56,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,100.0,0.0,0.0,53.7,53.5,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
10205,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,399,2025-12-05 20:00:01,2025-12-05 20:08:01,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,100.0,0.0,0.0,53.0,52.9,0.0,0.0,46.9,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,
10206,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,398,2025-12-03 20:00:01,2025-12-03 20:11:49,11,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,100.0,0.0,0.0,52.5,52.3,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
10207,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,397,2025-12-01 20:00:00,2025-12-01 20:09:39,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,100.0,0.0,0.0,53.3,53.1,0.0,0.0,46.7,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,
10208,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,396,2025-11-29 20:00:01,2025-11-29 20:10:39,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,100.0,0.0,0.0,53.2,53.1,0.0,0.0,46.0,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
10209,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,395,2025-11-27 20:00:01,2025-11-27 20:10:34,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,100.0,0.0,0.0,53.0,52.8,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
10210,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,394,2025-11-25 20:00:01,2025-11-25 20:10:32,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,100.0,0.0,0.0,53.6,53.3,0.0,0.0,46.6,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
10211,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,393,2025-11-23 20:00:01,2025-11-23 20:13:57,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,100.0,0.0,0.0,52.7,52.5,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
10212,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,392,2025-11-21 20:00:01,2025-11-21 20:12:42,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,100.0,0.0,0.0,53.2,53.1,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
10213,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,391,2025-11-19 20:00:01,2025-11-19 20:12:07,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,100.0,0.0,0.0,52.9,52.8,0.0,0.0,46.7,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
10214,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,390,2025-11-17 20:00:00,2025-11-17 20:14:31,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,100.0,0.0,0.0,53.0,52.8,0.0,0.0,46.1,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
10215,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,389,2025-11-15 20:00:01,2025-11-15 20:12:13,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,100.0,0.0,0.0,53.3,53.1,0.0,0.0,46.8,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
10216,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,388,2025-11-13 20:00:00,2025-11-13 20:08:53,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,100.0,0.0,0.0,52.3,52.1,0.0,0.0,46.7,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
10217,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,387,2025-11-11 20:00:01,2025-11-11 20:13:09,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,100.0,0.0,0.0,53.0,52.8,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
10218,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,386,2025-11-09 20:00:01,2025-11-09 20:09:43,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,100.0,0.0,0.0,52.7,52.4,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
10219,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,385,2025-11-07 20:00:01,2025-11-07 20:07:15,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,100.0,0.0,0.0,53.5,53.4,0.0,0.0,46.4,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
10220,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,384,2025-11-05 20:00:01,2025-11-05 20:06:17,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,100.0,0.0,0.0,52.8,52.7,0.0,0.0,46.9,46.9,0.0,0.0,,,,,,,,,LEAD_ACID,
10221,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,383,2025-11-03 20:00:01,2025-11-03 20:12:48,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,100.0,0.0,0.0,53.7,53.5,0.0,0.0,46.7,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
10222,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,382,2025-11-01 20:00:01,2025-11-01 20:15:36,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,100.0,0.0,0.0,53.3,53.1,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
10223,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,381,2025-10-30 20:00:01,2025-10-30 20:11:51,11,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,100.0,0.0,0.0,53.2,53.0,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
10224,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,380,2025-10-28 22:04:57,2025-10-28 22:24:31,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,78.0,100.0,0.0,0.0,54.7,54.5,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
10225,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,379,2025-10-25 20:00:01,2025-10-25 20:18:04,18,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,100.0,0.0,0.0,53.1,52.9,0.0,0.0,46.8,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,
10226,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,378,2025-10-23 20:00:00,2025-10-23 20:19:50,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,100.0,0.0,0.0,53.6,53.4,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
10227,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,377,2025-10-21 20:00:01,2025-10-21 20:21:49,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,100.0,0.0,0.0,53.6,53.4,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
10228,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,376,2025-10-19 20:00:01,2025-10-19 20:19:52,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,100.0,0.0,0.0,53.5,53.3,0.0,0.0,46.3,46.0,0.0,0.0,,,,,,,,,LEAD_ACID,
10229,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,375,2025-10-17 20:00:01,2025-10-17 20:19:29,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,100.0,0.0,0.0,53.2,53.0,0.0,0.0,46.3,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
10230,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,374,2025-10-15 20:00:01,2025-10-15 20:20:30,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,100.0,0.0,0.0,53.3,53.1,0.0,0.0,46.8,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
10231,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,373,2025-10-13 20:00:01,2025-10-13 20:20:58,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,100.0,0.0,0.0,52.8,52.7,0.0,0.0,46.4,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
10232,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,372,2025-10-11 20:00:01,2025-10-11 20:22:57,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,100.0,0.0,0.0,53.0,52.9,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
10233,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,371,2025-10-09 20:00:01,2025-10-09 20:23:33,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,100.0,0.0,0.0,53.2,53.0,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
10234,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,370,2025-10-07 20:00:01,2025-10-07 20:22:47,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,80.0,100.0,0.0,0.0,52.8,52.6,0.0,0.0,46.4,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
10235,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,369,2025-10-05 20:00:01,2025-10-05 20:30:17,30,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,76.0,100.0,0.0,0.0,52.9,52.7,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
10236,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,368,2025-10-03 21:57:15,2025-10-03 22:43:31,46,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,95.0,0.0,0.0,54.6,54.5,0.0,0.0,46.5,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
10237,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,367,2025-10-01 20:00:01,2025-10-01 20:25:18,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,79.0,100.0,0.0,0.0,52.6,52.4,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
10238,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,366,2025-09-29 20:00:01,2025-09-29 20:24:02,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,80.0,100.0,0.0,0.0,53.2,53.1,0.0,0.0,46.4,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
10239,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,365,2025-09-27 20:00:01,2025-09-27 20:26:11,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,79.0,100.0,0.0,0.0,53.6,53.5,0.0,0.0,46.7,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,
10240,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,364,2025-09-25 20:00:01,2025-09-25 20:25:55,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,78.0,100.0,0.0,0.0,53.3,53.1,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
