id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
8372,10.63.35.43,ORH.BayanUndur_ZesErdeneniinHuvi,25,2025-12-18T19:00:02,2025-12-18T19:39:25,Scheduled test,Low capacity,Test normal,47.0,-20.3,13.3,10.0,VRLA12v_LeadAcid
8373,10.63.35.43,ORH.BayanUndur_ZesErdeneniinHuvi,26,2025-12-15T19:00:03,2025-12-15T19:43:05,Scheduled test,Low capacity,Test normal,46.9,-19.5,14.0,11.0,VRLA12v_LeadAcid
8374,10.63.35.43,ORH.BayanUndur_ZesErdeneniinHuvi,27,2025-12-12T19:00:03,2025-12-12T19:48:07,Scheduled test,Low capacity,Test normal,46.8,-19.6,15.7,9.0,VRLA12v_LeadAcid
8375,10.63.35.43,ORH.BayanUndur_ZesErdeneniinHuvi,28,2025-11-21T19:00:03,2025-11-21T19:56:15,Scheduled test,Low voltage,Battery alm,45.9,-20.0,18.7,6.0,VRLA12v_LeadAcid
8376,10.63.35.43,ORH.BayanUndur_ZesErdeneniinHuvi,29,2025-11-13T19:00:03,2025-11-13T20:00:50,Scheduled test,Low voltage,Battery alm,45.9,-19.6,19.8,5.0,VRLA12v_LeadAcid
8377,10.63.35.43,ORH.BayanUndur_ZesErdeneniinHuvi,30,2025-11-10T19:00:03,2025-11-10T20:09:36,Scheduled test,Low voltage,Battery alm,45.8,-19.1,22.1,7.0,VRLA12v_LeadAcid
8378,10.63.35.43,ORH.BayanUndur_ZesErdeneniinHuvi,31,2025-11-07T19:00:03,2025-11-07T20:28:44,Scheduled test,Low voltage,Battery alm,45.9,-19.4,28.6,9.0,VRLA12v_LeadAcid
8379,10.63.35.43,ORH.BayanUndur_ZesErdeneniinHuvi,32,2025-11-04T19:00:03,2025-11-04T19:41:55,Scheduled test,Low voltage,Battery alm,45.7,-19.3,13.4,10.0,VRLA12v_LeadAcid
8380,10.63.35.43,ORH.BayanUndur_ZesErdeneniinHuvi,33,2025-11-01T19:00:03,2025-11-01T19:50:39,Scheduled test,Low capacity,Test normal,45.5,-19.6,16.5,11.0,VRLA12v_LeadAcid
8381,10.63.35.43,ORH.BayanUndur_ZesErdeneniinHuvi,34,2025-10-29T19:00:03,2025-10-29T20:04:03,Scheduled test,Low voltage,Battery alm,45.9,-19.3,20.6,8.0,VRLA12v_LeadAcid
8382,10.63.35.43,ORH.BayanUndur_ZesErdeneniinHuvi,35,2025-10-26T19:00:02,2025-10-26T20:23:46,Scheduled test,Low voltage,Battery alm,46.0,-20.1,28.0,5.0,VRLA12v_LeadAcid
8383,10.63.35.43,ORH.BayanUndur_ZesErdeneniinHuvi,36,2025-10-23T19:00:03,2025-10-23T19:32:50,Scheduled test,Low temperature,Abnormal end,50.0,-19.6,10.7,5.0,VRLA12v_LeadAcid
