id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
7142,10.63.27.106,HUD.ShuvuunFabrikSensTolgoi_SMP22_ULN,17,2026-01-13T19:00:03,2026-01-13T19:26:23,Scheduled test,Low capacity,Test normal,45.5,-33.6,14.7,7.0,VRLA12v_LeadAcid
7143,10.63.27.106,HUD.ShuvuunFabrikSensTolgoi_SMP22_ULN,18,2026-01-10T19:00:04,2026-01-10T19:26:06,Scheduled test,Low voltage,Battery alm,45.8,-33.6,14.6,6.0,VRLA12v_LeadAcid
7144,10.63.27.106,HUD.ShuvuunFabrikSensTolgoi_SMP22_ULN,19,2026-01-07T19:00:02,2026-01-07T19:14:24,Scheduled test,Low temperature,Abnormal end,49.9,-35.7,8.5,5.0,VRLA12v_LeadAcid
7145,10.63.27.106,HUD.ShuvuunFabrikSensTolgoi_SMP22_ULN,20,2026-01-04T19:00:02,2026-01-04T19:22:43,Scheduled test,Low voltage,Battery alm,45.1,-37.7,14.2,5.0,VRLA12v_LeadAcid
7146,10.63.27.106,HUD.ShuvuunFabrikSensTolgoi_SMP22_ULN,21,2026-01-01T19:00:02,2026-01-01T19:22:10,Scheduled test,Low voltage,Battery alm,45.9,-38.8,14.3,6.0,VRLA12v_LeadAcid
7147,10.63.27.106,HUD.ShuvuunFabrikSensTolgoi_SMP22_ULN,22,2025-12-29T19:00:02,2025-12-29T19:24:10,Scheduled test,Low capacity,Test normal,45.8,-35.6,14.3,10.0,VRLA12v_LeadAcid
7148,10.63.27.106,HUD.ShuvuunFabrikSensTolgoi_SMP22_ULN,23,2025-12-26T19:00:03,2025-12-26T19:28:42,Scheduled test,Low voltage,Battery alm,45.7,-30.0,14.3,6.0,VRLA12v_LeadAcid
7149,10.63.27.106,HUD.ShuvuunFabrikSensTolgoi_SMP22_ULN,24,2025-12-23T19:00:02,2025-12-23T19:06:44,Scheduled test,Low temperature,Abnormal end,50.2,-31.1,3.5,5.0,VRLA12v_LeadAcid
7150,10.63.27.106,HUD.ShuvuunFabrikSensTolgoi_SMP22_ULN,25,2025-12-20T19:00:02,2025-12-20T19:27:07,Scheduled test,Low voltage,Battery alm,45.1,-32.6,14.7,9.0,VRLA12v_LeadAcid
7151,10.63.27.106,HUD.ShuvuunFabrikSensTolgoi_SMP22_ULN,26,2025-12-17T19:00:03,2025-12-17T19:30:50,Scheduled test,Low capacity,Test normal,45.6,-29.0,14.9,7.0,VRLA12v_LeadAcid
7152,10.63.27.106,HUD.ShuvuunFabrikSensTolgoi_SMP22_ULN,27,2025-12-14T19:00:02,2025-12-14T19:30:03,Scheduled test,Low capacity,Test normal,45.5,-30.8,15.4,5.0,VRLA12v_LeadAcid
7153,10.63.27.106,HUD.ShuvuunFabrikSensTolgoi_SMP22_ULN,28,2025-12-11T19:00:02,2025-12-11T19:31:47,Scheduled test,Low voltage,Battery alm,45.7,-30.2,16.0,6.0,VRLA12v_LeadAcid
7154,10.63.27.106,HUD.ShuvuunFabrikSensTolgoi_SMP22_ULN,29,2025-12-08T19:00:02,2025-12-08T19:22:44,Scheduled test,Low temperature,Abnormal end,49.3,-29.4,11.1,5.0,VRLA12v_LeadAcid
7155,10.63.27.106,HUD.ShuvuunFabrikSensTolgoi_SMP22_ULN,30,2025-12-05T19:00:02,2025-12-05T19:24:22,Scheduled test,Low capacity,Test normal,45.4,-35.0,14.2,6.0,VRLA12v_LeadAcid
7156,10.63.27.106,HUD.ShuvuunFabrikSensTolgoi_SMP22_ULN,31,2025-12-02T19:00:02,2025-12-02T19:27:26,Scheduled test,Low voltage,Battery alm,45.6,-32.3,14.7,7.0,VRLA12v_LeadAcid
7157,10.63.27.106,HUD.ShuvuunFabrikSensTolgoi_SMP22_ULN,32,2025-11-29T19:00:03,2025-11-29T19:22:31,Scheduled test,Low voltage,Battery alm,45.3,-37.5,14.0,7.0,VRLA12v_LeadAcid
7158,10.63.27.106,HUD.ShuvuunFabrikSensTolgoi_SMP22_ULN,33,2025-11-26T19:00:02,2025-11-26T19:25:39,Scheduled test,Low capacity,Test normal,45.7,-34.0,14.5,5.0,VRLA12v_LeadAcid
7159,10.63.27.106,HUD.ShuvuunFabrikSensTolgoi_SMP22_ULN,34,2025-11-23T19:00:03,2025-11-23T19:25:03,Scheduled test,Low capacity,Test normal,45.5,-35.1,14.6,7.0,VRLA12v_LeadAcid
7160,10.63.27.106,HUD.ShuvuunFabrikSensTolgoi_SMP22_ULN,35,2025-11-20T19:00:02,2025-11-20T19:26:09,Scheduled test,Low voltage,Battery alm,45.5,-34.3,14.9,11.0,VRLA12v_LeadAcid
7161,10.63.27.106,HUD.ShuvuunFabrikSensTolgoi_SMP22_ULN,36,2025-11-17T19:00:02,2025-11-17T19:27:48,Scheduled test,Low voltage,Battery alm,45.9,-32.5,15.0,8.0,VRLA12v_LeadAcid
