id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
16993,10.63.93.42,UMG.Dalanzadgad_OyutBag_Unitel_TPD55,18,2025-12-11T19:00:01,2025-12-11T20:20:48,Scheduled test,Low voltage,Battery alm,46.0,-68.7,92.3,10.0,VRLA12v_LeadAcid
16994,10.63.93.42,UMG.Dalanzadgad_OyutBag_Unitel_TPD55,19,2025-12-06T19:00:01,2025-12-06T20:35:05,Scheduled test,Low capacity,Test normal,47.2,-68.5,108.3,44.0,VRLA12v_LeadAcid
16995,10.63.93.42,UMG.Dalanzadgad_OyutBag_Unitel_TPD55,20,2025-12-03T19:00:01,2025-12-03T20:08:26,Scheduled test,Low voltage,Battery alm,45.9,-68.2,77.6,8.0,VRLA12v_LeadAcid
16996,10.63.93.42,UMG.Dalanzadgad_OyutBag_Unitel_TPD55,21,2025-11-28T19:00:01,2025-11-28T20:46:14,Scheduled test,Low capacity,Test normal,47.5,-59.4,105.0,46.0,VRLA12v_LeadAcid
16997,10.63.93.42,UMG.Dalanzadgad_OyutBag_Unitel_TPD55,22,2025-11-25T19:00:01,2025-11-25T20:41:16,Scheduled test,Low capacity,Test normal,47.0,-61.8,104.0,42.0,VRLA12v_LeadAcid
16998,10.63.93.42,UMG.Dalanzadgad_OyutBag_Unitel_TPD55,23,2025-11-22T19:00:01,2025-11-22T20:45:43,Scheduled test,Low capacity,Test normal,47.6,-57.7,101.3,43.0,VRLA12v_LeadAcid
16999,10.63.93.42,UMG.Dalanzadgad_OyutBag_Unitel_TPD55,24,2025-11-19T19:00:00,2025-11-19T20:35:23,Scheduled test,Low voltage,Battery alm,45.8,-60.1,95.3,11.0,VRLA12v_LeadAcid
17000,10.63.93.42,UMG.Dalanzadgad_OyutBag_Unitel_TPD55,25,2025-11-14T19:00:01,2025-11-14T20:34:26,Scheduled test,Low capacity,Test normal,46.6,-58.8,92.3,6.0,VRLA12v_LeadAcid
17001,10.63.93.42,UMG.Dalanzadgad_OyutBag_Unitel_TPD55,26,2025-11-11T19:00:00,2025-11-11T20:41:24,Scheduled test,Low capacity,Test normal,46.3,-58.4,98.5,7.0,VRLA12v_LeadAcid
17002,10.63.93.42,UMG.Dalanzadgad_OyutBag_Unitel_TPD55,27,2025-11-05T19:00:01,2025-11-05T20:42:42,Scheduled test,Low capacity,Test normal,46.1,-59.6,101.8,8.0,VRLA12v_LeadAcid
17003,10.63.93.42,UMG.Dalanzadgad_OyutBag_Unitel_TPD55,28,2025-11-02T19:00:01,2025-11-02T20:44:36,Scheduled test,Low capacity,Test normal,46.1,-59.8,103.9,8.0,VRLA12v_LeadAcid
17004,10.63.93.42,UMG.Dalanzadgad_OyutBag_Unitel_TPD55,29,2025-10-30T19:00:00,2025-10-30T19:12:58,Scheduled test,Low temperature,Abnormal end,49.2,-53.4,11.5,5.0,VRLA12v_LeadAcid
17005,10.63.93.42,UMG.Dalanzadgad_OyutBag_Unitel_TPD55,30,2025-10-27T19:00:01,2025-10-27T19:35:54,Scheduled test,Low temperature,Abnormal end,48.5,-57.6,34.4,5.0,VRLA12v_LeadAcid
17006,10.63.93.42,UMG.Dalanzadgad_OyutBag_Unitel_TPD55,31,2025-10-15T19:00:01,2025-10-15T20:43:09,Scheduled test,Low capacity,Test normal,46.7,-58.5,100.3,5.0,VRLA12v_LeadAcid
17007,10.63.93.42,UMG.Dalanzadgad_OyutBag_Unitel_TPD55,32,2025-10-12T19:00:01,2025-10-12T20:58:26,Scheduled test,Low capacity,Test normal,47.5,-57.2,112.6,46.0,VRLA12v_LeadAcid
17008,10.63.93.42,UMG.Dalanzadgad_OyutBag_Unitel_TPD55,33,2025-10-09T19:00:01,2025-10-09T20:44:28,Scheduled test,Low capacity,Test normal,46.9,-59.3,103.0,14.0,VRLA12v_LeadAcid
17009,10.63.93.42,UMG.Dalanzadgad_OyutBag_Unitel_TPD55,34,2025-10-06T19:00:01,2025-10-06T20:46:01,Scheduled test,Low capacity,Test normal,47.1,-58.0,102.2,14.0,VRLA12v_LeadAcid
17010,10.63.93.42,UMG.Dalanzadgad_OyutBag_Unitel_TPD55,35,2025-10-03T19:00:00,2025-10-03T20:51:58,Scheduled test,Low capacity,Test normal,46.9,-61.0,113.6,16.0,VRLA12v_LeadAcid
17011,10.63.93.42,UMG.Dalanzadgad_OyutBag_Unitel_TPD55,36,2025-09-30T19:00:00,2025-09-30T21:05:10,Scheduled test,Low capacity,Test normal,47.6,-59.2,123.2,49.0,VRLA12v_LeadAcid
