id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
15587,10.63.82.66,CHD.ChingelteinEcesMobi_ULN,13,2026-01-03T19:00:00,2026-01-03T19:13:06,Scheduled test,Low voltage,Battery alm,45.2,-63.5,13.8,8.0,VRLA12v_LeadAcid
15588,10.63.82.66,CHD.ChingelteinEcesMobi_ULN,14,2025-12-31T19:00:01,2025-12-31T19:12:16,Scheduled test,Low voltage,Battery alm,45.7,-66.1,13.5,7.0,VRLA12v_LeadAcid
15589,10.63.82.66,CHD.ChingelteinEcesMobi_ULN,15,2025-12-28T19:00:01,2025-12-28T19:11:53,Scheduled test,Low voltage,Battery alm,45.3,-68.1,13.4,9.0,VRLA12v_LeadAcid
15590,10.63.82.66,CHD.ChingelteinEcesMobi_ULN,16,2025-12-25T19:00:01,2025-12-25T19:13:02,Scheduled test,Low voltage,Battery alm,45.3,-62.5,13.5,7.0,VRLA12v_LeadAcid
15591,10.63.82.66,CHD.ChingelteinEcesMobi_ULN,17,2025-12-22T19:00:01,2025-12-22T19:12:15,Scheduled test,Low voltage,Battery alm,45.3,-65.1,13.2,8.0,VRLA12v_LeadAcid
15592,10.63.82.66,CHD.ChingelteinEcesMobi_ULN,18,2025-12-19T19:00:01,2025-12-19T19:12:39,Scheduled test,Low voltage,Battery alm,45.5,-62.9,13.2,10.0,VRLA12v_LeadAcid
15593,10.63.82.66,CHD.ChingelteinEcesMobi_ULN,19,2025-12-16T19:00:02,2025-12-16T19:13:11,Scheduled test,Low voltage,Battery alm,45.5,-60.5,13.2,9.0,VRLA12v_LeadAcid
15594,10.63.82.66,CHD.ChingelteinEcesMobi_ULN,20,2025-12-13T19:00:00,2025-12-13T19:12:17,Scheduled test,Low voltage,Battery alm,45.2,-63.9,13.1,7.0,VRLA12v_LeadAcid
15595,10.63.82.66,CHD.ChingelteinEcesMobi_ULN,21,2025-12-10T19:00:01,2025-12-10T19:12:40,Scheduled test,Low voltage,Battery alm,45.4,-60.1,12.7,9.0,VRLA12v_LeadAcid
15596,10.63.82.66,CHD.ChingelteinEcesMobi_ULN,22,2025-12-07T19:00:01,2025-12-07T19:12:03,Scheduled test,Low voltage,Battery alm,45.3,-65.0,13.0,10.0,VRLA12v_LeadAcid
15597,10.63.82.66,CHD.ChingelteinEcesMobi_ULN,23,2025-12-04T19:00:00,2025-12-04T19:12:09,Scheduled test,Low voltage,Battery alm,45.7,-62.7,12.7,8.0,VRLA12v_LeadAcid
15598,10.63.82.66,CHD.ChingelteinEcesMobi_ULN,24,2025-12-01T19:00:01,2025-12-01T19:12:08,Scheduled test,Low voltage,Battery alm,45.2,-63.2,12.7,8.0,VRLA12v_LeadAcid
15599,10.63.82.66,CHD.ChingelteinEcesMobi_ULN,25,2025-11-28T19:00:01,2025-11-28T19:11:36,Scheduled test,Low voltage,Battery alm,45.4,-64.2,12.4,12.0,VRLA12v_LeadAcid
15600,10.63.82.66,CHD.ChingelteinEcesMobi_ULN,26,2025-11-25T19:00:01,2025-11-25T19:12:19,Scheduled test,Low voltage,Battery alm,45.2,-61.6,12.6,13.0,VRLA12v_LeadAcid
15601,10.63.82.66,CHD.ChingelteinEcesMobi_ULN,27,2025-11-22T19:00:00,2025-11-22T19:11:05,Scheduled test,Low voltage,Battery alm,45.5,-65.8,12.1,13.0,VRLA12v_LeadAcid
15602,10.63.82.66,CHD.ChingelteinEcesMobi_ULN,28,2025-11-19T19:00:01,2025-11-19T19:11:35,Scheduled test,Low voltage,Battery alm,45.2,-62.2,12.0,13.0,VRLA12v_LeadAcid
15603,10.63.82.66,CHD.ChingelteinEcesMobi_ULN,29,2025-11-16T19:00:01,2025-11-16T19:10:07,Scheduled test,Low voltage,Battery alm,45.2,-69.1,11.6,14.0,VRLA12v_LeadAcid
15604,10.63.82.66,CHD.ChingelteinEcesMobi_ULN,30,2025-11-13T19:00:00,2025-11-13T19:11:21,Scheduled test,Low voltage,Battery alm,45.6,-59.8,11.3,17.0,VRLA12v_LeadAcid
15605,10.63.82.66,CHD.ChingelteinEcesMobi_ULN,31,2025-11-10T19:00:01,2025-11-10T19:10:32,Scheduled test,Low voltage,Battery alm,45.2,-63.5,11.1,17.0,VRLA12v_LeadAcid
15606,10.63.82.66,CHD.ChingelteinEcesMobi_ULN,32,2025-11-07T19:00:01,2025-11-07T19:09:52,Scheduled test,Low voltage,Battery alm,45.2,-65.6,10.8,19.0,VRLA12v_LeadAcid
15607,10.63.82.66,CHD.ChingelteinEcesMobi_ULN,33,2025-11-04T19:00:01,2025-11-04T19:10:22,Scheduled test,Low voltage,Battery alm,45.2,-63.3,10.9,20.0,VRLA12v_LeadAcid
15608,10.63.82.66,CHD.ChingelteinEcesMobi_ULN,34,2025-11-01T19:00:00,2025-11-01T19:10:36,Scheduled test,Low voltage,Battery alm,45.2,-65.7,11.6,19.0,VRLA12v_LeadAcid
15609,10.63.82.66,CHD.ChingelteinEcesMobi_ULN,35,2025-10-29T19:00:01,2025-10-29T19:11:27,Scheduled test,Low voltage,Battery alm,45.4,-63.4,12.0,18.0,VRLA12v_LeadAcid
15610,10.63.82.66,CHD.ChingelteinEcesMobi_ULN,36,2025-10-26T19:00:01,2025-10-26T19:12:35,Scheduled test,Low voltage,Battery alm,45.5,-64.2,13.4,17.0,VRLA12v_LeadAcid
