id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
9832,10.63.43.155,HOV.Tsetseg_Hushuut_Tosgon_TOMD,12,2026-01-26T19:00:03,2026-01-26T23:45:57,Scheduled test,Low capacity,Test normal,47.4,-29.7,141.5,25.0,VRLA12v_LeadAcid
9833,10.63.43.155,HOV.Tsetseg_Hushuut_Tosgon_TOMD,13,2026-01-23T19:00:02,2026-01-24T00:00:16,Scheduled test,Exceeded time limit,Test normal,47.2,-28.4,141.9,22.0,VRLA12v_LeadAcid
9834,10.63.43.155,HOV.Tsetseg_Hushuut_Tosgon_TOMD,14,2026-01-20T19:00:03,2026-01-21T00:00:17,Scheduled test,Exceeded time limit,Test normal,47.4,-28.9,144.4,20.0,VRLA12v_LeadAcid
9835,10.63.43.155,HOV.Tsetseg_Hushuut_Tosgon_TOMD,15,2026-01-15T19:00:01,2026-01-15T23:35:36,Scheduled test,Low capacity,Test normal,46.9,-30.6,140.3,23.0,VRLA12v_LeadAcid
9836,10.63.43.155,HOV.Tsetseg_Hushuut_Tosgon_TOMD,16,2026-01-10T19:00:03,2026-01-10T23:23:35,Scheduled test,Low capacity,Test normal,47.0,-31.5,138.1,24.0,VRLA12v_LeadAcid
9837,10.63.43.155,HOV.Tsetseg_Hushuut_Tosgon_TOMD,17,2026-01-07T19:00:03,2026-01-07T23:17:21,Scheduled test,Low capacity,Test normal,47.2,-31.5,134.8,22.0,VRLA12v_LeadAcid
9838,10.63.43.155,HOV.Tsetseg_Hushuut_Tosgon_TOMD,18,2026-01-04T19:00:03,2026-01-04T23:24:18,Scheduled test,Low capacity,Test normal,47.1,-31.9,140.6,25.0,VRLA12v_LeadAcid
9839,10.63.43.155,HOV.Tsetseg_Hushuut_Tosgon_TOMD,19,2026-01-01T19:00:03,2026-01-01T23:22:22,Scheduled test,Low capacity,Test normal,47.3,-31.7,138.3,24.0,VRLA12v_LeadAcid
9840,10.63.43.155,HOV.Tsetseg_Hushuut_Tosgon_TOMD,20,2025-12-29T19:00:03,2025-12-29T23:28:30,Scheduled test,Low capacity,Test normal,47.2,-31.9,142.5,25.0,VRLA12v_LeadAcid
9841,10.63.43.155,HOV.Tsetseg_Hushuut_Tosgon_TOMD,21,2025-12-26T19:00:03,2025-12-26T23:37:03,Scheduled test,Low capacity,Test normal,47.0,-31.5,145.5,24.0,VRLA12v_LeadAcid
9842,10.63.43.155,HOV.Tsetseg_Hushuut_Tosgon_TOMD,22,2025-12-23T19:00:02,2025-12-23T23:30:27,Scheduled test,Low capacity,Test normal,46.8,-32.9,148.3,28.0,VRLA12v_LeadAcid
9843,10.63.43.155,HOV.Tsetseg_Hushuut_Tosgon_TOMD,23,2025-12-20T19:00:03,2025-12-20T23:23:44,Scheduled test,Low capacity,Test normal,46.9,-34.3,150.6,28.0,VRLA12v_LeadAcid
9844,10.63.43.155,HOV.Tsetseg_Hushuut_Tosgon_TOMD,24,2025-12-17T19:00:02,2025-12-17T23:50:51,Scheduled test,Low capacity,Test normal,47.1,-31.1,150.4,30.0,VRLA12v_LeadAcid
9845,10.63.43.155,HOV.Tsetseg_Hushuut_Tosgon_TOMD,25,2025-12-14T19:00:03,2025-12-14T23:53:16,Scheduled test,Low capacity,Test normal,47.2,-31.5,153.7,29.0,VRLA12v_LeadAcid
9846,10.63.43.155,HOV.Tsetseg_Hushuut_Tosgon_TOMD,26,2025-12-11T19:00:02,2025-12-12T00:00:16,Scheduled test,Exceeded time limit,Test normal,47.3,-28.7,143.7,25.0,VRLA12v_LeadAcid
9847,10.63.43.155,HOV.Tsetseg_Hushuut_Tosgon_TOMD,27,2025-12-08T19:00:02,2025-12-08T23:56:55,Scheduled test,Low capacity,Test normal,47.0,-30.7,151.6,29.0,VRLA12v_LeadAcid
9848,10.63.43.155,HOV.Tsetseg_Hushuut_Tosgon_TOMD,28,2025-12-05T19:00:03,2025-12-05T23:39:58,Scheduled test,Low capacity,Test normal,47.0,-31.8,148.5,29.0,VRLA12v_LeadAcid
9849,10.63.43.155,HOV.Tsetseg_Hushuut_Tosgon_TOMD,29,2025-12-02T19:00:03,2025-12-02T23:50:05,Scheduled test,Low capacity,Test normal,47.2,-30.2,145.9,25.0,VRLA12v_LeadAcid
9850,10.63.43.155,HOV.Tsetseg_Hushuut_Tosgon_TOMD,30,2025-11-29T19:00:03,2025-11-29T23:12:35,Scheduled test,Low capacity,Test normal,47.0,-32.6,137.1,24.0,VRLA12v_LeadAcid
9851,10.63.43.155,HOV.Tsetseg_Hushuut_Tosgon_TOMD,31,2025-11-26T19:00:03,2025-11-26T23:43:52,Scheduled test,Low capacity,Test normal,47.0,-30.1,142.3,26.0,VRLA12v_LeadAcid
9852,10.63.43.155,HOV.Tsetseg_Hushuut_Tosgon_TOMD,32,2025-11-23T19:00:02,2025-11-23T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.8,-26.9,80.7,26.0,VRLA12v_LeadAcid
9853,10.63.43.155,HOV.Tsetseg_Hushuut_Tosgon_TOMD,33,2025-11-20T19:00:03,2025-11-20T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.7,-30.3,90.9,26.0,VRLA12v_LeadAcid
9854,10.63.43.155,HOV.Tsetseg_Hushuut_Tosgon_TOMD,34,2025-11-17T19:00:01,2025-11-17T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.0,-28.4,85.2,27.0,VRLA12v_LeadAcid
9855,10.63.43.155,HOV.Tsetseg_Hushuut_Tosgon_TOMD,35,2025-11-13T19:00:03,2025-11-13T22:00:13,Scheduled test,Exceeded time limit,Test normal,48.9,-28.2,84.5,32.0,VRLA12v_LeadAcid
9856,10.63.43.155,HOV.Tsetseg_Hushuut_Tosgon_TOMD,36,2025-11-10T19:00:03,2025-11-10T22:00:13,Scheduled test,Exceeded time limit,Test normal,49.0,-27.4,82.3,30.0,VRLA12v_LeadAcid
