id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
12217,10.63.58.147,DOR.Herlen_6bag_MarsHothon_TPD55,26,2025-12-15T19:00:01,2025-12-15T21:30:45,Scheduled test,Low capacity,Test normal,47.6,-78.1,195.8,26.0,VRLA12v_LeadAcid
12218,10.63.58.147,DOR.Herlen_6bag_MarsHothon_TPD55,27,2025-12-12T19:00:00,2025-12-12T21:38:31,Scheduled test,Low capacity,Test normal,47.2,-79.0,208.3,26.0,VRLA12v_LeadAcid
12219,10.63.58.147,DOR.Herlen_6bag_MarsHothon_TPD55,28,2025-12-09T19:00:00,2025-12-09T21:42:29,Scheduled test,Low capacity,Test normal,47.3,-78.2,211.1,27.0,VRLA12v_LeadAcid
12220,10.63.58.147,DOR.Herlen_6bag_MarsHothon_TPD55,29,2025-12-06T19:00:01,2025-12-06T21:41:01,Scheduled test,Low capacity,Test normal,47.2,-78.6,210.4,26.0,VRLA12v_LeadAcid
12221,10.63.58.147,DOR.Herlen_6bag_MarsHothon_TPD55,30,2025-12-03T19:00:01,2025-12-03T21:37:01,Scheduled test,Low capacity,Test normal,47.6,-76.4,199.4,26.0,VRLA12v_LeadAcid
12222,10.63.58.147,DOR.Herlen_6bag_MarsHothon_TPD55,31,2025-11-30T19:00:02,2025-11-30T21:34:47,Scheduled test,Low capacity,Test normal,47.7,-75.9,195.2,27.0,VRLA12v_LeadAcid
12223,10.63.58.147,DOR.Herlen_6bag_MarsHothon_TPD55,32,2025-11-27T19:00:01,2025-11-27T21:40:36,Scheduled test,Low capacity,Test normal,47.6,-76.5,204.3,27.0,VRLA12v_LeadAcid
12224,10.63.58.147,DOR.Herlen_6bag_MarsHothon_TPD55,33,2025-11-24T19:00:00,2025-11-24T21:55:28,Scheduled test,Low capacity,Test normal,47.1,-78.7,229.6,27.0,VRLA12v_LeadAcid
12225,10.63.58.147,DOR.Herlen_6bag_MarsHothon_TPD55,34,2025-11-21T19:00:00,2025-11-21T22:00:31,Scheduled test,Exceeded time limit,Test normal,47.4,-76.9,230.6,26.0,VRLA12v_LeadAcid
12226,10.63.58.147,DOR.Herlen_6bag_MarsHothon_TPD55,35,2025-11-18T19:00:00,2025-11-18T22:00:32,Scheduled test,Exceeded time limit,Test normal,47.4,-75.6,226.9,27.0,VRLA12v_LeadAcid
12227,10.63.58.147,DOR.Herlen_6bag_MarsHothon_TPD55,36,2025-11-15T19:00:01,2025-11-15T22:00:31,Scheduled test,Exceeded time limit,Test normal,47.1,-76.3,228.9,27.0,VRLA12v_LeadAcid
