id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
8211,10.63.35.187,BUL.Hangal_HyalganatZDTG,10,2026-02-02T19:00:00,2026-02-02T20:00:11,Scheduled test,Low voltage,Battery alm,45.8,-61.0,61.1,24.0,VRLA12v_LeadAcid
8212,10.63.35.187,BUL.Hangal_HyalganatZDTG,11,2026-01-30T19:00:01,2026-01-30T19:47:34,Scheduled test,Low voltage,Battery alm,45.8,-60.9,48.2,17.0,VRLA12v_LeadAcid
8213,10.63.35.187,BUL.Hangal_HyalganatZDTG,12,2026-01-27T19:00:01,2026-01-27T19:40:48,Scheduled test,Low voltage,Battery alm,45.8,-63.8,43.3,12.0,VRLA12v_LeadAcid
8214,10.63.35.187,BUL.Hangal_HyalganatZDTG,13,2026-01-24T19:00:00,2026-01-24T19:40:10,Scheduled test,Low voltage,Battery alm,45.8,-62.9,42.1,11.0,VRLA12v_LeadAcid
8215,10.63.35.187,BUL.Hangal_HyalganatZDTG,14,2026-01-21T19:00:01,2026-01-21T19:45:24,Scheduled test,Low voltage,Battery alm,45.9,-60.7,45.8,14.0,VRLA12v_LeadAcid
8216,10.63.35.187,BUL.Hangal_HyalganatZDTG,15,2026-01-18T19:00:01,2026-01-18T19:45:22,Scheduled test,Low voltage,Battery alm,45.9,-62.9,47.4,16.0,VRLA12v_LeadAcid
8217,10.63.35.187,BUL.Hangal_HyalganatZDTG,16,2026-01-15T19:00:01,2026-01-15T19:49:52,Scheduled test,Low voltage,Battery alm,45.9,-62.1,51.5,19.0,VRLA12v_LeadAcid
8218,10.63.35.187,BUL.Hangal_HyalganatZDTG,17,2026-01-12T19:00:00,2026-01-12T19:47:13,Scheduled test,Low voltage,Battery alm,45.9,-63.9,50.2,19.0,VRLA12v_LeadAcid
8219,10.63.35.187,BUL.Hangal_HyalganatZDTG,18,2026-01-09T19:00:01,2026-01-09T19:48:47,Scheduled test,Low voltage,Battery alm,45.7,-63.9,51.8,19.0,VRLA12v_LeadAcid
8220,10.63.35.187,BUL.Hangal_HyalganatZDTG,19,2026-01-06T19:00:01,2026-01-06T19:48:42,Scheduled test,Low voltage,Battery alm,45.9,-64.9,52.5,19.0,VRLA12v_LeadAcid
8221,10.63.35.187,BUL.Hangal_HyalganatZDTG,20,2026-01-03T19:00:00,2026-01-03T19:50:42,Scheduled test,Low voltage,Battery alm,45.9,-63.1,53.2,19.0,VRLA12v_LeadAcid
8222,10.63.35.187,BUL.Hangal_HyalganatZDTG,21,2025-12-31T19:00:01,2025-12-31T19:52:24,Scheduled test,Low voltage,Battery alm,46.0,-61.1,53.2,19.0,VRLA12v_LeadAcid
8223,10.63.35.187,BUL.Hangal_HyalganatZDTG,22,2025-12-28T19:00:00,2025-12-28T19:51:08,Scheduled test,Low voltage,Battery alm,45.8,-62.9,53.5,19.0,VRLA12v_LeadAcid
8224,10.63.35.187,BUL.Hangal_HyalganatZDTG,23,2025-12-25T19:00:01,2025-12-25T19:53:19,Scheduled test,Low voltage,Battery alm,45.9,-60.2,53.3,19.0,VRLA12v_LeadAcid
8225,10.63.35.187,BUL.Hangal_HyalganatZDTG,24,2025-12-22T19:00:01,2025-12-22T19:54:49,Scheduled test,Low voltage,Battery alm,45.8,-59.8,54.5,19.0,VRLA12v_LeadAcid
8226,10.63.35.187,BUL.Hangal_HyalganatZDTG,25,2025-12-19T19:00:00,2025-12-19T19:51:06,Scheduled test,Low voltage,Battery alm,46.0,-62.8,53.4,19.0,VRLA12v_LeadAcid
8227,10.63.35.187,BUL.Hangal_HyalganatZDTG,26,2025-12-16T19:00:01,2025-12-16T19:55:16,Scheduled test,Low voltage,Battery alm,45.8,-60.9,56.0,19.0,VRLA12v_LeadAcid
8228,10.63.35.187,BUL.Hangal_HyalganatZDTG,27,2025-12-13T19:00:00,2025-12-13T19:56:03,Scheduled test,Low voltage,Battery alm,45.8,-60.7,56.6,20.0,VRLA12v_LeadAcid
8229,10.63.35.187,BUL.Hangal_HyalganatZDTG,28,2025-12-10T19:00:00,2025-12-10T19:53:54,Scheduled test,Low voltage,Battery alm,45.9,-62.7,56.2,19.0,VRLA12v_LeadAcid
8230,10.63.35.187,BUL.Hangal_HyalganatZDTG,29,2025-12-07T19:00:00,2025-12-07T19:55:15,Scheduled test,Low voltage,Battery alm,45.6,-60.5,55.6,19.0,VRLA12v_LeadAcid
8231,10.63.35.187,BUL.Hangal_HyalganatZDTG,30,2025-12-04T19:00:00,2025-12-04T19:52:31,Scheduled test,Low voltage,Battery alm,45.9,-61.8,54.0,20.0,VRLA12v_LeadAcid
8232,10.63.35.187,BUL.Hangal_HyalganatZDTG,31,2025-12-01T19:00:01,2025-12-01T19:52:44,Scheduled test,Low voltage,Battery alm,45.9,-61.9,54.3,19.0,VRLA12v_LeadAcid
8233,10.63.35.187,BUL.Hangal_HyalganatZDTG,32,2025-11-28T19:00:01,2025-11-28T19:57:22,Scheduled test,Low voltage,Battery alm,45.9,-59.3,56.5,20.0,VRLA12v_LeadAcid
8234,10.63.35.187,BUL.Hangal_HyalganatZDTG,33,2025-11-25T19:00:01,2025-11-25T19:56:38,Scheduled test,Low voltage,Battery alm,46.0,-59.9,56.4,19.0,VRLA12v_LeadAcid
8235,10.63.35.187,BUL.Hangal_HyalganatZDTG,34,2025-11-22T19:00:00,2025-11-22T19:55:34,Scheduled test,Low voltage,Battery alm,45.8,-60.7,56.1,20.0,VRLA12v_LeadAcid
8236,10.63.35.187,BUL.Hangal_HyalganatZDTG,35,2025-11-19T19:00:00,2025-11-19T20:00:39,Scheduled test,Low voltage,Battery alm,45.9,-58.5,59.1,20.0,VRLA12v_LeadAcid
8237,10.63.35.187,BUL.Hangal_HyalganatZDTG,36,2025-11-16T19:00:00,2025-11-16T19:57:04,Scheduled test,Low voltage,Battery alm,45.8,-60.7,57.7,20.0,VRLA12v_LeadAcid
