id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
9726,10.63.42.91,UVS.Hovd_holboo_NMD,14,2026-01-25T19:00:01,2026-01-25T19:48:51,Scheduled test,Low capacity,Test normal,49.2,-38.2,31.0,21.0,VRLA12v_LeadAcid
9727,10.63.42.91,UVS.Hovd_holboo_NMD,15,2026-01-22T19:00:01,2026-01-22T19:49:52,Scheduled test,Low capacity,Test normal,49.2,-37.3,30.9,21.0,VRLA12v_LeadAcid
9728,10.63.42.91,UVS.Hovd_holboo_NMD,16,2026-01-19T19:00:01,2026-01-19T19:47:09,Scheduled test,Low capacity,Test normal,49.1,-39.7,31.2,18.0,VRLA12v_LeadAcid
9729,10.63.42.91,UVS.Hovd_holboo_NMD,17,2026-01-16T19:00:00,2026-01-16T19:48:25,Scheduled test,Low capacity,Test normal,49.2,-38.5,31.1,22.0,VRLA12v_LeadAcid
9730,10.63.42.91,UVS.Hovd_holboo_NMD,18,2026-01-13T19:00:00,2026-01-13T19:51:24,Scheduled test,Low capacity,Test normal,49.3,-36.2,31.0,22.0,VRLA12v_LeadAcid
9731,10.63.42.91,UVS.Hovd_holboo_NMD,19,2026-01-10T19:00:01,2026-01-10T19:49:24,Scheduled test,Low capacity,Test normal,49.3,-37.7,31.0,21.0,VRLA12v_LeadAcid
9732,10.63.42.91,UVS.Hovd_holboo_NMD,20,2026-01-10T12:20:09,2026-01-10T12:25:12,Short test,Exceeded time limit,No result,49.7,-36.8,3.1,22.0,VRLA12v_LeadAcid
9733,10.63.42.91,UVS.Hovd_holboo_NMD,21,2026-01-07T19:00:00,2026-01-07T19:49:37,Scheduled test,Low capacity,Test normal,49.3,-37.6,31.1,21.0,VRLA12v_LeadAcid
9734,10.63.42.91,UVS.Hovd_holboo_NMD,22,2026-01-04T19:00:00,2026-01-04T19:49:29,Scheduled test,Low capacity,Test normal,49.3,-37.7,31.1,21.0,VRLA12v_LeadAcid
9735,10.63.42.91,UVS.Hovd_holboo_NMD,23,2026-01-01T19:00:01,2026-01-01T19:49:12,Scheduled test,Low capacity,Test normal,49.2,-37.9,31.0,21.0,VRLA12v_LeadAcid
9736,10.63.42.91,UVS.Hovd_holboo_NMD,24,2025-12-29T19:00:00,2025-12-29T19:49:49,Scheduled test,Low capacity,Test normal,49.2,-37.3,31.0,21.0,VRLA12v_LeadAcid
9737,10.63.42.91,UVS.Hovd_holboo_NMD,25,2025-12-26T19:00:00,2025-12-26T19:49:33,Scheduled test,Low capacity,Test normal,49.0,-37.7,31.1,15.0,VRLA12v_LeadAcid
9738,10.63.42.91,UVS.Hovd_holboo_NMD,26,2025-12-23T19:00:00,2025-12-23T19:49:28,Scheduled test,Low capacity,Test normal,49.2,-37.8,31.1,17.0,VRLA12v_LeadAcid
9739,10.63.42.91,UVS.Hovd_holboo_NMD,27,2025-12-20T19:00:01,2025-12-20T19:49:08,Scheduled test,Low capacity,Test normal,49.2,-37.9,31.0,17.0,VRLA12v_LeadAcid
9740,10.63.42.91,UVS.Hovd_holboo_NMD,28,2025-12-17T19:00:00,2025-12-17T19:49:28,Scheduled test,Low capacity,Test normal,49.2,-37.7,31.1,15.0,VRLA12v_LeadAcid
9741,10.63.42.91,UVS.Hovd_holboo_NMD,29,2025-12-14T19:00:01,2025-12-14T19:48:56,Scheduled test,Low capacity,Test normal,48.9,-38.1,31.1,6.0,VRLA12v_LeadAcid
9742,10.63.42.91,UVS.Hovd_holboo_NMD,30,2025-12-11T19:00:00,2025-12-11T19:48:30,Scheduled test,Low capacity,Test normal,49.2,-38.5,31.1,15.0,VRLA12v_LeadAcid
9743,10.63.42.91,UVS.Hovd_holboo_NMD,31,2025-12-11T12:00:48,2025-12-11T12:05:50,Short test,Exceeded time limit,No result,49.7,-35.4,3.0,16.0,VRLA12v_LeadAcid
9744,10.63.42.91,UVS.Hovd_holboo_NMD,32,2025-12-08T19:00:00,2025-12-08T19:48:32,Scheduled test,Low capacity,Test normal,49.2,-38.5,31.1,15.0,VRLA12v_LeadAcid
9745,10.63.42.91,UVS.Hovd_holboo_NMD,33,2025-12-05T19:00:01,2025-12-05T19:49:37,Scheduled test,Low capacity,Test normal,49.3,-37.6,31.1,14.0,VRLA12v_LeadAcid
9746,10.63.42.91,UVS.Hovd_holboo_NMD,34,2025-12-02T19:00:00,2025-12-02T19:49:17,Scheduled test,Low capacity,Test normal,49.2,-37.8,31.1,14.0,VRLA12v_LeadAcid
9747,10.63.42.91,UVS.Hovd_holboo_NMD,35,2025-11-29T19:00:00,2025-11-29T19:20:07,Scheduled test,Low capacity,No result,46.7,-37.3,12.5,29.0,VRLA12v_LeadAcid
9748,10.63.42.91,UVS.Hovd_holboo_NMD,36,2025-11-26T19:00:01,2025-11-26T19:13:07,Scheduled test,Low capacity,No result,46.8,-38.5,8.4,28.0,VRLA12v_LeadAcid
