id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
7027,10.63.24.35,HUD._8hor_NewYarmag_731bair_MP23_ULN,11,2026-01-29T19:00:01,2026-01-29T19:00:21,Scheduled test,Low voltage,Battery alm,50.9,-38.1,0.2,19.0,ESMU_Lithium
7028,10.63.24.35,HUD._8hor_NewYarmag_731bair_MP23_ULN,12,2026-01-25T19:00:01,2026-01-25T19:00:13,Scheduled test,Low voltage,Battery alm,51.0,-17.2,0.1,18.0,ESMU_Lithium
7029,10.63.24.35,HUD._8hor_NewYarmag_731bair_MP23_ULN,13,2026-01-22T19:00:00,2026-01-22T19:00:10,Scheduled test,Low voltage,Battery alm,50.8,-27.0,0.1,15.0,ESMU_Lithium
7030,10.63.24.35,HUD._8hor_NewYarmag_731bair_MP23_ULN,14,2026-01-19T19:00:00,2026-01-19T19:00:06,Scheduled test,Low voltage,Battery alm,50.9,-21.5,0.0,17.0,ESMU_Lithium
7031,10.63.24.35,HUD._8hor_NewYarmag_731bair_MP23_ULN,15,2026-01-16T19:00:01,2026-01-16T19:00:13,Scheduled test,Low voltage,Battery alm,51.0,-13.3,0.0,19.0,ESMU_Lithium
7032,10.63.24.35,HUD._8hor_NewYarmag_731bair_MP23_ULN,16,2026-01-13T19:00:00,2026-01-13T19:00:10,Scheduled test,Low voltage,Battery alm,50.9,-16.7,0.0,20.0,ESMU_Lithium
7033,10.63.24.35,HUD._8hor_NewYarmag_731bair_MP23_ULN,17,2026-01-10T19:00:00,2026-01-10T19:00:08,Scheduled test,Low voltage,Battery alm,50.9,-19.1,0.0,20.0,ESMU_Lithium
7034,10.63.24.35,HUD._8hor_NewYarmag_731bair_MP23_ULN,18,2026-01-07T19:00:01,2026-01-07T19:00:15,Scheduled test,Low voltage,Battery alm,51.0,-5.3,0.0,20.0,ESMU_Lithium
7035,10.63.24.35,HUD._8hor_NewYarmag_731bair_MP23_ULN,19,2026-01-04T19:00:01,2026-01-04T19:00:13,Scheduled test,Low voltage,Battery alm,50.9,-11.9,0.0,20.0,ESMU_Lithium
7036,10.63.24.35,HUD._8hor_NewYarmag_731bair_MP23_ULN,20,2026-01-01T19:00:00,2026-01-01T19:00:10,Scheduled test,Low voltage,Battery alm,51.0,-19.4,0.1,19.0,ESMU_Lithium
7037,10.63.24.35,HUD._8hor_NewYarmag_731bair_MP23_ULN,21,2025-12-29T19:00:01,2025-12-29T19:00:07,Scheduled test,Low voltage,Battery alm,51.0,-31.5,0.1,20.0,ESMU_Lithium
7038,10.63.24.35,HUD._8hor_NewYarmag_731bair_MP23_ULN,22,2025-12-26T19:00:01,2025-12-26T19:00:15,Scheduled test,Low voltage,Battery alm,50.8,-11.5,0.0,19.0,ESMU_Lithium
7039,10.63.24.35,HUD._8hor_NewYarmag_731bair_MP23_ULN,23,2025-12-23T19:00:00,2025-12-23T19:00:06,Scheduled test,Low voltage,Battery alm,51.0,0.0,0.0,19.0,ESMU_Lithium
7040,10.63.24.35,HUD._8hor_NewYarmag_731bair_MP23_ULN,24,2025-12-20T19:00:01,2025-12-20T19:00:15,Scheduled test,Low voltage,Battery alm,50.7,-37.7,0.1,19.0,ESMU_Lithium
7041,10.63.24.35,HUD._8hor_NewYarmag_731bair_MP23_ULN,25,2025-12-17T19:00:00,2025-12-17T19:00:16,Scheduled test,Low voltage,Battery alm,50.7,-11.6,0.1,19.0,ESMU_Lithium
7042,10.63.24.35,HUD._8hor_NewYarmag_731bair_MP23_ULN,26,2025-12-14T19:00:01,2025-12-14T19:00:13,Scheduled test,Low voltage,Battery alm,50.7,-28.2,0.1,18.0,ESMU_Lithium
7043,10.63.24.35,HUD._8hor_NewYarmag_731bair_MP23_ULN,27,2025-12-11T19:00:01,2025-12-11T19:00:07,Scheduled test,Low voltage,Battery alm,51.0,0.0,0.0,19.0,ESMU_Lithium
7044,10.63.24.35,HUD._8hor_NewYarmag_731bair_MP23_ULN,28,2025-12-08T19:00:01,2025-12-08T19:00:07,Scheduled test,Low voltage,Battery alm,50.8,-28.6,0.0,20.0,ESMU_Lithium
7045,10.63.24.35,HUD._8hor_NewYarmag_731bair_MP23_ULN,29,2025-12-05T19:00:01,2025-12-05T19:00:13,Scheduled test,Low voltage,Battery alm,51.0,-7.8,0.0,19.0,ESMU_Lithium
7046,10.63.24.35,HUD._8hor_NewYarmag_731bair_MP23_ULN,30,2025-12-02T19:00:00,2025-12-02T19:00:16,Scheduled test,Low voltage,Battery alm,50.7,-19.6,0.1,19.0,ESMU_Lithium
7047,10.63.24.35,HUD._8hor_NewYarmag_731bair_MP23_ULN,31,2025-11-29T19:00:00,2025-11-29T19:00:10,Scheduled test,Low voltage,Battery alm,51.0,-17.7,0.0,21.0,ESMU_Lithium
7048,10.63.24.35,HUD._8hor_NewYarmag_731bair_MP23_ULN,32,2025-11-26T19:00:01,2025-11-26T19:00:07,Scheduled test,Low voltage,Battery alm,51.0,-24.3,0.0,23.0,ESMU_Lithium
7049,10.63.24.35,HUD._8hor_NewYarmag_731bair_MP23_ULN,33,2025-11-23T19:00:00,2025-11-23T19:00:12,Scheduled test,Low voltage,Battery alm,51.0,-11.8,0.0,24.0,ESMU_Lithium
7050,10.63.24.35,HUD._8hor_NewYarmag_731bair_MP23_ULN,34,2025-11-20T19:00:01,2025-11-20T19:00:15,Scheduled test,Low voltage,Battery alm,50.7,-32.5,0.1,23.0,ESMU_Lithium
7051,10.63.24.35,HUD._8hor_NewYarmag_731bair_MP23_ULN,35,2025-11-17T19:00:00,2025-11-17T19:00:08,Scheduled test,Low voltage,Battery alm,50.9,-25.2,0.1,21.0,ESMU_Lithium
7052,10.63.24.35,HUD._8hor_NewYarmag_731bair_MP23_ULN,36,2025-11-14T19:00:00,2025-11-14T19:00:12,Scheduled test,Low voltage,Battery alm,51.0,-12.7,0.0,24.0,ESMU_Lithium
