id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
11635,10.63.51.82,SUH.Halzan_Holboo_ID150,25,2025-08-11T19:00:01,2025-08-11T22:00:27,Scheduled test,Exceeded time limit,Test normal,48.5,-25.1,75.3,21.0,VRLA12v_LeadAcid
11636,10.63.51.82,SUH.Halzan_Holboo_ID150,26,2025-08-08T19:00:00,2025-08-08T21:55:02,Scheduled test,Low capacity,Test normal,48.9,-24.7,71.9,24.0,VRLA12v_LeadAcid
11637,10.63.51.82,SUH.Halzan_Holboo_ID150,27,2025-08-05T19:00:00,2025-08-05T22:00:27,Scheduled test,Exceeded time limit,Test normal,48.8,-24.7,74.1,24.0,VRLA12v_LeadAcid
11638,10.63.51.82,SUH.Halzan_Holboo_ID150,28,2025-08-02T19:00:00,2025-08-02T21:52:30,Scheduled test,Low capacity,Test normal,48.8,-25.0,71.6,25.0,VRLA12v_LeadAcid
11639,10.63.51.82,SUH.Halzan_Holboo_ID150,29,2025-07-30T19:00:00,2025-07-30T21:42:14,Scheduled test,Low capacity,Test normal,48.7,-24.9,67.1,25.0,VRLA12v_LeadAcid
11640,10.63.51.82,SUH.Halzan_Holboo_ID150,30,2025-07-27T19:00:00,2025-07-27T21:47:12,Scheduled test,Low capacity,Test normal,48.9,-27.1,75.4,24.0,VRLA12v_LeadAcid
11641,10.63.51.82,SUH.Halzan_Holboo_ID150,31,2025-07-24T19:00:00,2025-07-24T19:20:28,Scheduled test,Fault alarm,Abnormal end,50.4,-23.9,8.1,22.0,VRLA12v_LeadAcid
11642,10.63.51.82,SUH.Halzan_Holboo_ID150,32,2025-07-21T19:00:00,2025-07-21T22:00:26,Scheduled test,Exceeded time limit,Test normal,49.0,-25.8,77.3,26.0,VRLA12v_LeadAcid
11643,10.63.51.82,SUH.Halzan_Holboo_ID150,33,2025-07-18T19:00:01,2025-07-18T19:40:49,Scheduled test,Fault alarm,Abnormal end,50.1,-29.3,19.9,22.0,VRLA12v_LeadAcid
11644,10.63.51.82,SUH.Halzan_Holboo_ID150,34,2025-07-15T19:00:01,2025-07-15T22:00:26,Scheduled test,Exceeded time limit,Test normal,48.6,-26.6,79.9,24.0,VRLA12v_LeadAcid
11645,10.63.51.82,SUH.Halzan_Holboo_ID150,35,2025-07-12T19:00:01,2025-07-12T22:00:31,Scheduled test,Exceeded time limit,Test normal,48.8,-26.1,78.4,25.0,VRLA12v_LeadAcid
11646,10.63.51.82,SUH.Halzan_Holboo_ID150,36,2025-07-09T19:00:01,2025-07-09T22:00:28,Scheduled test,Exceeded time limit,Test normal,49.1,-23.4,70.3,25.0,VRLA12v_LeadAcid
