id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
12683,10.60.27.252,SUH.Munhhaan_holboo,12,2023-10-18 20:00:01,2023-10-18 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,76.0,78.0,0.0,0.0,54.13,53.85,0.0,0.0,48.44,48.19,0.0,0.0,,,,,,,,,LEAD_ACID,
12684,10.60.27.252,SUH.Munhhaan_holboo,13,2023-10-20 20:00:01,2023-10-20 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,78.0,0.0,0.0,54.1,53.82,0.0,0.0,47.88,47.69,0.0,0.0,,,,,,,,,LEAD_ACID,
12685,10.60.27.252,SUH.Munhhaan_holboo,14,2023-10-22 20:00:01,2023-10-22 22:00:04,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,79.0,0.0,0.0,54.13,53.84,0.0,0.0,48.8,48.56,0.0,0.0,,,,,,,,,LEAD_ACID,
12686,10.60.27.252,SUH.Munhhaan_holboo,15,2023-10-24 20:00:01,2023-10-24 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,79.0,0.0,0.0,54.13,53.85,0.0,0.0,48.33,48.11,0.0,0.0,,,,,,,,,LEAD_ACID,
12687,10.60.27.252,SUH.Munhhaan_holboo,16,2023-10-26 20:00:01,2023-10-26 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,79.0,0.0,0.0,54.13,53.84,0.0,0.0,48.52,48.33,0.0,0.0,,,,,,,,,LEAD_ACID,
12688,10.60.27.252,SUH.Munhhaan_holboo,17,2023-10-28 20:00:01,2023-10-28 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,78.0,0.0,0.0,54.05,53.76,0.0,0.0,48.06,47.78,0.0,0.0,,,,,,,,,LEAD_ACID,
12689,10.60.27.252,SUH.Munhhaan_holboo,18,2023-10-30 20:00:01,2023-10-30 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,78.0,0.0,0.0,54.19,53.91,0.0,0.0,48.32,48.09,0.0,0.0,,,,,,,,,LEAD_ACID,
12690,10.60.27.252,SUH.Munhhaan_holboo,19,2023-11-01 20:00:01,2023-11-01 22:00:04,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,77.0,0.0,0.0,54.19,53.91,0.0,0.0,47.79,47.61,0.0,0.0,,,,,,,,,LEAD_ACID,
12691,10.60.27.252,SUH.Munhhaan_holboo,20,2023-11-03 20:00:02,2023-11-03 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,79.0,0.0,0.0,53.16,52.91,0.0,0.0,47.79,47.54,0.0,0.0,,,,,,,,,LEAD_ACID,
12692,10.60.27.252,SUH.Munhhaan_holboo,21,2023-11-05 20:00:01,2023-11-05 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,79.0,0.0,0.0,53.11,52.83,0.0,0.0,48.72,48.61,0.0,0.0,,,,,,,,,LEAD_ACID,
12693,10.60.27.252,SUH.Munhhaan_holboo,22,2023-11-07 20:00:01,2023-11-07 22:00:01,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,81.0,0.0,0.0,53.07,52.79,0.0,0.0,49.27,49.02,0.0,0.0,,,,,,,,,LEAD_ACID,
12694,10.60.27.252,SUH.Munhhaan_holboo,23,2023-11-09 20:00:01,2023-11-09 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,81.0,0.0,0.0,53.34,53.08,0.0,0.0,49.09,48.83,0.0,0.0,,,,,,,,,LEAD_ACID,
12695,10.60.27.252,SUH.Munhhaan_holboo,24,2023-11-11 20:00:01,2023-11-11 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,80.0,0.0,0.0,53.26,52.97,0.0,0.0,48.94,48.7,0.0,0.0,,,,,,,,,LEAD_ACID,
12696,10.60.27.252,SUH.Munhhaan_holboo,25,2023-11-13 20:00:01,2023-11-13 20:51:25,51,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,53.31,53.08,0.0,0.0,50.15,49.9,0.0,0.0,,,,,,,,,LEAD_ACID,
12697,10.60.27.252,SUH.Munhhaan_holboo,26,2023-11-15 20:00:00,2023-11-15 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,80.0,0.0,0.0,53.09,52.84,0.0,0.0,48.78,48.61,0.0,0.0,,,,,,,,,LEAD_ACID,
12698,10.60.27.252,SUH.Munhhaan_holboo,27,2023-11-17 20:00:01,2023-11-17 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,76.0,77.0,0.0,0.0,54.19,53.9,0.0,0.0,48.36,48.15,0.0,0.0,,,,,,,,,LEAD_ACID,
12699,10.60.27.252,SUH.Munhhaan_holboo,28,2023-11-19 20:00:01,2023-11-19 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,80.0,80.0,0.0,0.0,53.42,53.14,0.0,0.0,48.72,48.52,0.0,0.0,,,,,,,,,LEAD_ACID,
12700,10.60.27.252,SUH.Munhhaan_holboo,29,2023-11-21 20:00:01,2023-11-21 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,78.0,0.0,0.0,54.03,53.79,0.0,0.0,48.01,47.75,0.0,0.0,,,,,,,,,LEAD_ACID,
12701,10.60.27.252,SUH.Munhhaan_holboo,30,2023-11-23 20:00:02,2023-11-23 22:00:04,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,77.0,0.0,0.0,54.25,54.02,0.0,0.0,48.09,47.84,0.0,0.0,,,,,,,,,LEAD_ACID,
12702,10.60.27.252,SUH.Munhhaan_holboo,31,2023-11-25 20:00:01,2023-11-25 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,77.0,0.0,0.0,54.14,53.85,0.0,0.0,47.6,47.41,0.0,0.0,,,,,,,,,LEAD_ACID,
12703,10.60.27.252,SUH.Munhhaan_holboo,32,2023-11-27 20:00:03,2023-11-27 22:00:05,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,76.0,0.0,0.0,54.18,53.91,0.0,0.0,47.46,47.28,0.0,0.0,,,,,,,,,LEAD_ACID,
12704,10.60.27.252,SUH.Munhhaan_holboo,33,2023-11-29 20:00:01,2023-11-29 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,76.0,0.0,0.0,54.15,53.91,0.0,0.0,47.2,46.89,0.0,0.0,,,,,,,,,LEAD_ACID,
12705,10.60.27.252,SUH.Munhhaan_holboo,34,2023-12-01 20:00:01,2023-12-01 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,80.0,78.0,0.0,0.0,53.17,52.88,0.0,0.0,47.16,46.86,0.0,0.0,,,,,,,,,LEAD_ACID,
12706,10.60.27.252,SUH.Munhhaan_holboo,35,2023-12-03 20:00:00,2023-12-03 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,79.0,0.0,0.0,53.46,53.23,0.0,0.0,48.52,48.28,0.0,0.0,,,,,,,,,LEAD_ACID,
12707,10.60.27.252,SUH.Munhhaan_holboo,36,2023-12-05 20:00:01,2023-12-05 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,77.0,0.0,0.0,53.59,53.29,0.0,0.0,47.5,47.34,0.0,0.0,,,,,,,,,LEAD_ACID,
12708,10.60.27.252,SUH.Munhhaan_holboo,37,2023-12-07 20:00:01,2023-12-07 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,77.0,0.0,0.0,53.61,53.32,0.0,0.0,47.06,46.83,0.0,0.0,,,,,,,,,LEAD_ACID,
12709,10.60.27.252,SUH.Munhhaan_holboo,38,2023-12-09 20:00:02,2023-12-09 22:00:04,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,77.0,0.0,0.0,54.16,53.91,0.0,0.0,46.78,46.58,0.0,0.0,,,,,,,,,LEAD_ACID,
12710,10.60.27.252,SUH.Munhhaan_holboo,39,2023-12-11 20:00:01,2023-12-11 22:00:04,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,75.0,0.0,0.0,54.05,53.79,0.0,0.0,46.51,46.31,0.0,0.0,,,,,,,,,LEAD_ACID,
12711,10.60.27.252,SUH.Munhhaan_holboo,40,2023-12-13 20:00:01,2023-12-13 21:54:33,115,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,54.19,53.92,0.0,0.0,46.37,46.16,0.0,0.0,,,,,,,,,LEAD_ACID,
12712,10.60.27.252,SUH.Munhhaan_holboo,41,2023-12-15 20:00:00,2023-12-15 21:45:25,105,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,79.0,0.0,0.0,54.19,53.9,0.0,0.0,46.46,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
12713,10.60.27.252,SUH.Munhhaan_holboo,42,2023-12-17 20:00:01,2023-12-17 21:36:34,97,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,81.0,0.0,0.0,53.84,53.53,0.0,0.0,46.38,46.11,0.0,0.0,,,,,,,,,LEAD_ACID,
12714,10.60.27.252,SUH.Munhhaan_holboo,43,2023-12-19 20:00:02,2023-12-19 22:00:04,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,80.0,78.0,0.0,0.0,52.93,52.64,0.0,0.0,46.54,46.39,0.0,0.0,,,,,,,,,LEAD_ACID,
12715,10.60.27.252,SUH.Munhhaan_holboo,44,2023-12-21 20:00:00,2023-12-21 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,81.0,76.0,0.0,0.0,53.42,53.14,0.0,0.0,46.74,46.52,0.0,0.0,,,,,,,,,LEAD_ACID,
12716,10.60.27.252,SUH.Munhhaan_holboo,45,2023-12-23 20:00:01,2023-12-23 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,82.0,78.0,0.0,0.0,52.9,52.62,0.0,0.0,47.56,47.38,0.0,0.0,,,,,,,,,LEAD_ACID,
12717,10.60.27.252,SUH.Munhhaan_holboo,46,2023-12-25 20:00:01,2023-12-25 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,84.0,76.0,0.0,0.0,52.67,52.4,0.0,0.0,47.74,47.47,0.0,0.0,,,,,,,,,LEAD_ACID,
12718,10.60.27.252,SUH.Munhhaan_holboo,47,2023-12-27 20:00:01,2023-12-27 22:00:04,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,82.0,74.0,0.0,0.0,53.59,53.34,0.0,0.0,47.07,46.83,0.0,0.0,,,,,,,,,LEAD_ACID,
12719,10.60.27.252,SUH.Munhhaan_holboo,48,2023-12-29 20:00:01,2023-12-29 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,81.0,76.0,0.0,0.0,53.44,53.21,0.0,0.0,46.64,46.39,0.0,0.0,,,,,,,,,LEAD_ACID,
12720,10.60.27.252,SUH.Munhhaan_holboo,49,2023-12-31 20:00:04,2023-12-31 21:52:16,112,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,77.0,0.0,0.0,53.84,53.55,0.0,0.0,46.51,46.32,0.0,0.0,,,,,,,,,LEAD_ACID,
12721,10.60.27.252,SUH.Munhhaan_holboo,50,2024-01-02 20:00:02,2024-01-02 21:43:26,103,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,79.0,0.0,0.0,53.3,53.07,0.0,0.0,46.45,46.15,0.0,0.0,,,,,,,,,LEAD_ACID,
12722,10.60.27.252,SUH.Munhhaan_holboo,51,2024-01-04 20:00:01,2024-01-04 21:35:01,95,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,79.0,0.0,0.0,53.79,53.52,0.0,0.0,46.44,46.27,0.0,0.0,,,,,,,,,LEAD_ACID,
12723,10.60.27.252,SUH.Munhhaan_holboo,52,2024-01-06 20:00:01,2024-01-06 21:19:35,80,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,82.0,0.0,0.0,54.5,54.21,0.0,0.0,46.57,46.35,0.0,0.0,,,,,,,,,LEAD_ACID,
12724,10.60.27.252,SUH.Munhhaan_holboo,53,2024-01-08 20:00:01,2024-01-08 21:17:12,77,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,84.0,0.0,0.0,54.26,54.02,0.0,0.0,46.39,46.16,0.0,0.0,,,,,,,,,LEAD_ACID,
12725,10.60.27.252,SUH.Munhhaan_holboo,54,2024-01-10 20:00:01,2024-01-10 21:12:39,73,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,86.0,0.0,0.0,53.99,53.72,0.0,0.0,46.37,46.19,0.0,0.0,,,,,,,,,LEAD_ACID,
12726,10.60.27.252,SUH.Munhhaan_holboo,55,2024-01-12 20:00:01,2024-01-12 21:19:24,79,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,85.0,0.0,0.0,53.79,53.55,0.0,0.0,46.48,46.26,0.0,0.0,,,,,,,,,LEAD_ACID,
12727,10.60.27.252,SUH.Munhhaan_holboo,56,2024-01-14 20:00:01,2024-01-14 21:11:22,71,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,86.0,0.0,0.0,54.17,53.9,0.0,0.0,46.43,46.12,0.0,0.0,,,,,,,,,LEAD_ACID,
12728,10.60.27.252,SUH.Munhhaan_holboo,57,2024-01-16 20:00:01,2024-01-16 21:15:07,75,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,86.0,0.0,0.0,53.58,53.32,0.0,0.0,46.36,46.09,0.0,0.0,,,,,,,,,LEAD_ACID,
12729,10.60.27.252,SUH.Munhhaan_holboo,58,2024-01-18 20:00:01,2024-01-18 20:28:59,29,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,54.18,53.95,0.0,0.0,50.05,49.81,0.0,0.0,,,,,,,,,LEAD_ACID,
12730,10.60.27.252,SUH.Munhhaan_holboo,59,2024-01-20 20:00:01,2024-01-20 20:57:02,57,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,89.0,0.0,0.0,54.27,54.02,0.0,0.0,46.47,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
12731,10.60.27.252,SUH.Munhhaan_holboo,60,2024-01-22 20:00:01,2024-01-22 21:08:59,69,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,87.0,0.0,0.0,53.55,53.29,0.0,0.0,46.33,46.06,0.0,0.0,,,,,,,,,LEAD_ACID,
12732,10.60.27.252,SUH.Munhhaan_holboo,61,2024-01-24 20:00:01,2024-01-24 21:26:38,87,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,86.0,0.0,0.0,53.12,52.85,0.0,0.0,46.36,46.19,0.0,0.0,,,,,,,,,LEAD_ACID,
12733,10.60.27.252,SUH.Munhhaan_holboo,62,2024-01-26 20:00:01,2024-01-26 21:12:38,73,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,88.0,0.0,0.0,53.96,53.68,0.0,0.0,46.37,46.15,0.0,0.0,,,,,,,,,LEAD_ACID,
12734,10.60.27.252,SUH.Munhhaan_holboo,63,2024-01-28 20:00:01,2024-01-28 21:09:39,70,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,88.0,0.0,0.0,54.12,53.84,0.0,0.0,46.47,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
12735,10.60.27.252,SUH.Munhhaan_holboo,64,2024-01-30 20:00:01,2024-01-30 21:00:20,60,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,89.0,0.0,0.0,54.52,54.25,0.0,0.0,46.41,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
12736,10.60.27.252,SUH.Munhhaan_holboo,65,2024-02-01 20:00:01,2024-02-01 20:57:31,57,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,90.0,0.0,0.0,54.22,53.93,0.0,0.0,46.23,46.0,0.0,0.0,,,,,,,,,LEAD_ACID,
12737,10.60.27.252,SUH.Munhhaan_holboo,66,2024-02-03 20:00:01,2024-02-03 20:53:45,54,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,90.0,0.0,0.0,54.25,53.98,0.0,0.0,46.38,46.15,0.0,0.0,,,,,,,,,LEAD_ACID,
12738,10.60.27.252,SUH.Munhhaan_holboo,67,2024-02-05 20:00:01,2024-02-05 20:49:45,50,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,91.0,0.0,0.0,53.87,53.59,0.0,0.0,46.4,46.17,0.0,0.0,,,,,,,,,LEAD_ACID,
12739,10.60.27.252,SUH.Munhhaan_holboo,68,2024-02-07 20:00:01,2024-02-07 21:05:21,65,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,89.0,0.0,0.0,53.31,53.04,0.0,0.0,46.41,46.15,0.0,0.0,,,,,,,,,LEAD_ACID,
12740,10.60.27.252,SUH.Munhhaan_holboo,69,2024-02-09 20:00:01,2024-02-09 21:01:28,61,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,89.0,0.0,0.0,53.74,53.45,0.0,0.0,46.35,46.15,0.0,0.0,,,,,,,,,LEAD_ACID,
12741,10.60.27.252,SUH.Munhhaan_holboo,70,2024-02-11 20:00:01,2024-02-11 20:47:39,48,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,91.0,0.0,0.0,54.1,53.82,0.0,0.0,46.41,46.18,0.0,0.0,,,,,,,,,LEAD_ACID,
12742,10.60.27.252,SUH.Munhhaan_holboo,71,2024-02-13 20:00:01,2024-02-13 20:58:16,58,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,89.0,0.0,0.0,54.03,53.78,0.0,0.0,46.4,46.13,0.0,0.0,,,,,,,,,LEAD_ACID,
12743,10.60.27.252,SUH.Munhhaan_holboo,72,2024-02-15 20:00:01,2024-02-15 20:55:12,55,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,90.0,0.0,0.0,53.75,53.47,0.0,0.0,46.32,46.18,0.0,0.0,,,,,,,,,LEAD_ACID,
12744,10.60.27.252,SUH.Munhhaan_holboo,73,2024-02-17 20:00:01,2024-02-17 21:12:49,73,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,87.0,0.0,0.0,52.99,52.74,0.0,0.0,46.39,46.16,0.0,0.0,,,,,,,,,LEAD_ACID,
12745,10.60.27.252,SUH.Munhhaan_holboo,74,2024-02-19 20:00:01,2024-02-19 21:08:06,68,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,88.0,0.0,0.0,53.68,53.4,0.0,0.0,46.39,46.11,0.0,0.0,,,,,,,,,LEAD_ACID,
12746,10.60.27.252,SUH.Munhhaan_holboo,75,2024-02-21 20:00:01,2024-02-21 20:58:51,59,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,87.0,0.0,0.0,55.02,54.72,0.0,0.0,46.41,46.26,0.0,0.0,,,,,,,,,LEAD_ACID,
12747,10.60.27.252,SUH.Munhhaan_holboo,76,2024-02-23 20:00:01,2024-02-23 21:02:28,62,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,88.0,0.0,0.0,53.98,53.64,0.0,0.0,46.46,46.15,0.0,0.0,,,,,,,,,LEAD_ACID,
12748,10.60.27.252,SUH.Munhhaan_holboo,77,2024-02-25 20:00:01,2024-02-25 20:50:08,50,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.75,53.47,0.0,0.0,46.52,46.26,0.0,0.0,,,,,,,,,LEAD_ACID,
12749,10.60.27.252,SUH.Munhhaan_holboo,78,2024-02-27 20:00:01,2024-02-27 20:49:50,50,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,90.0,0.0,0.0,54.28,54.02,0.0,0.0,46.37,46.11,0.0,0.0,,,,,,,,,LEAD_ACID,
12750,10.60.27.252,SUH.Munhhaan_holboo,79,2024-02-29 20:00:01,2024-02-29 20:56:01,56,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,89.0,0.0,0.0,53.44,53.46,0.0,0.0,46.45,46.18,0.0,0.0,,,,,,,,,LEAD_ACID,
12751,10.60.27.252,SUH.Munhhaan_holboo,80,2024-03-02 20:00:01,2024-03-02 20:50:58,51,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,90.0,0.0,0.0,54.3,54.02,0.0,0.0,46.41,46.17,0.0,0.0,,,,,,,,,LEAD_ACID,
12752,10.60.27.252,SUH.Munhhaan_holboo,81,2024-03-04 20:00:01,2024-03-04 20:54:17,54,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,90.0,0.0,0.0,53.75,53.49,0.0,0.0,46.38,46.15,0.0,0.0,,,,,,,,,LEAD_ACID,
12753,10.60.27.252,SUH.Munhhaan_holboo,82,2024-03-06 20:00:01,2024-03-06 20:48:39,49,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,54.12,53.84,0.0,0.0,46.52,46.25,0.0,0.0,,,,,,,,,LEAD_ACID,
12754,10.60.27.252,SUH.Munhhaan_holboo,83,2024-03-08 20:00:00,2024-03-08 20:44:16,44,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.77,53.47,0.0,0.0,46.49,46.31,0.0,0.0,,,,,,,,,LEAD_ACID,
12755,10.60.27.252,SUH.Munhhaan_holboo,84,2024-03-10 20:00:01,2024-03-10 20:20:50,21,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,53.09,52.79,0.0,0.0,50.12,49.87,0.0,0.0,,,,,,,,,LEAD_ACID,
12756,10.60.27.252,SUH.Munhhaan_holboo,85,2024-03-12 20:00:01,2024-03-12 20:44:50,45,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,54.16,53.91,0.0,0.0,46.44,46.17,0.0,0.0,,,,,,,,,LEAD_ACID,
