id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
5525,10.63.142.67,BAU.Bayannuur_4bag_TsulUlaan_NMD110,9,2026-01-12T19:00:01,2026-01-12T19:18:27,Scheduled test,Low temperature,Abnormal end,49.0,-78.4,24.0,5.0,VRLA12v_LeadAcid
5526,10.63.142.67,BAU.Bayannuur_4bag_TsulUlaan_NMD110,10,2025-12-28T19:00:01,2025-12-28T20:17:02,Scheduled test,Low capacity,Test normal,46.8,-81.5,104.5,7.0,VRLA12v_LeadAcid
5527,10.63.142.67,BAU.Bayannuur_4bag_TsulUlaan_NMD110,11,2025-12-25T19:00:00,2025-12-25T20:18:27,Scheduled test,Low capacity,Test normal,47.3,-78.4,102.2,8.0,VRLA12v_LeadAcid
5528,10.63.142.67,BAU.Bayannuur_4bag_TsulUlaan_NMD110,12,2025-12-22T19:00:01,2025-12-22T20:12:20,Scheduled test,Low capacity,Test normal,46.9,-84.6,101.8,10.0,VRLA12v_LeadAcid
5529,10.63.142.67,BAU.Bayannuur_4bag_TsulUlaan_NMD110,13,2025-12-19T19:00:01,2025-12-19T20:15:18,Scheduled test,Low capacity,Test normal,46.9,-80.3,100.6,8.0,VRLA12v_LeadAcid
5530,10.63.142.67,BAU.Bayannuur_4bag_TsulUlaan_NMD110,14,2025-12-16T19:00:00,2025-12-16T20:15:23,Scheduled test,Low capacity,Test normal,46.9,-79.6,99.8,7.0,VRLA12v_LeadAcid
5531,10.63.142.67,BAU.Bayannuur_4bag_TsulUlaan_NMD110,15,2025-12-13T19:00:01,2025-12-13T20:28:00,Scheduled test,Low capacity,Test normal,47.0,-70.0,102.5,6.0,VRLA12v_LeadAcid
5532,10.63.142.67,BAU.Bayannuur_4bag_TsulUlaan_NMD110,16,2025-12-10T19:00:01,2025-12-10T20:17:32,Scheduled test,Low capacity,Test normal,47.2,-78.8,101.6,11.0,VRLA12v_LeadAcid
5533,10.63.142.67,BAU.Bayannuur_4bag_TsulUlaan_NMD110,17,2025-12-07T19:00:01,2025-12-07T20:29:52,Scheduled test,Low capacity,Test normal,47.3,-69.4,103.6,11.0,VRLA12v_LeadAcid
5534,10.63.142.67,BAU.Bayannuur_4bag_TsulUlaan_NMD110,18,2025-12-04T19:00:01,2025-12-04T20:30:56,Scheduled test,Low capacity,Test normal,47.0,-76.5,115.7,8.0,VRLA12v_LeadAcid
5535,10.63.142.67,BAU.Bayannuur_4bag_TsulUlaan_NMD110,19,2025-12-01T19:00:01,2025-12-01T20:27:13,Scheduled test,Low capacity,Test normal,46.8,-74.4,108.0,6.0,VRLA12v_LeadAcid
5536,10.63.142.67,BAU.Bayannuur_4bag_TsulUlaan_NMD110,20,2025-11-23T19:00:01,2025-11-23T19:00:27,Scheduled test,Low voltage,Battery alm,45.0,-5.1,0.0,20.0,VRLA12v_LeadAcid
5537,10.63.142.67,BAU.Bayannuur_4bag_TsulUlaan_NMD110,21,2025-11-20T19:00:01,2025-11-20T19:00:25,Scheduled test,Low voltage,Battery alm,45.0,-7.0,0.0,19.0,VRLA12v_LeadAcid
5538,10.63.142.67,BAU.Bayannuur_4bag_TsulUlaan_NMD110,22,2025-11-17T19:00:01,2025-11-17T19:00:29,Scheduled test,Low voltage,Battery alm,45.0,-4.7,0.0,19.0,VRLA12v_LeadAcid
5539,10.63.142.67,BAU.Bayannuur_4bag_TsulUlaan_NMD110,23,2025-11-09T19:00:01,2025-11-09T19:00:25,Scheduled test,Low voltage,Battery alm,45.0,-4.0,0.0,24.0,VRLA12v_LeadAcid
5540,10.63.142.67,BAU.Bayannuur_4bag_TsulUlaan_NMD110,24,2025-11-06T19:00:01,2025-11-06T19:00:27,Scheduled test,Low voltage,Battery alm,45.0,-4.1,0.0,23.0,VRLA12v_LeadAcid
5541,10.63.142.67,BAU.Bayannuur_4bag_TsulUlaan_NMD110,25,2025-11-03T19:00:01,2025-11-03T19:00:29,Scheduled test,Low voltage,Battery alm,45.0,-7.1,0.1,28.0,VRLA12v_LeadAcid
5542,10.63.142.67,BAU.Bayannuur_4bag_TsulUlaan_NMD110,26,2025-10-31T19:00:01,2025-10-31T19:00:27,Scheduled test,Low voltage,Battery alm,45.0,-7.5,0.1,25.0,VRLA12v_LeadAcid
5543,10.63.142.67,BAU.Bayannuur_4bag_TsulUlaan_NMD110,27,2025-10-28T19:00:00,2025-10-28T19:00:27,Scheduled test,Low voltage,Battery alm,45.1,-7.2,0.1,16.0,VRLA12v_LeadAcid
5544,10.63.142.67,BAU.Bayannuur_4bag_TsulUlaan_NMD110,28,2025-10-25T19:00:01,2025-10-25T19:00:25,Scheduled test,Low voltage,Battery alm,45.0,-7.0,0.0,15.0,VRLA12v_LeadAcid
5545,10.63.142.67,BAU.Bayannuur_4bag_TsulUlaan_NMD110,29,2025-10-22T19:00:00,2025-10-22T19:00:28,Scheduled test,Low voltage,Battery alm,45.1,-6.6,0.1,14.0,VRLA12v_LeadAcid
5546,10.63.142.67,BAU.Bayannuur_4bag_TsulUlaan_NMD110,30,2025-10-19T19:00:00,2025-10-19T19:00:26,Scheduled test,Low voltage,Battery alm,45.0,-5.9,0.0,11.0,VRLA12v_LeadAcid
5547,10.63.142.67,BAU.Bayannuur_4bag_TsulUlaan_NMD110,31,2025-10-16T19:00:00,2025-10-16T19:00:26,Scheduled test,Low voltage,Battery alm,45.0,-7.4,0.1,11.0,VRLA12v_LeadAcid
5548,10.63.142.67,BAU.Bayannuur_4bag_TsulUlaan_NMD110,32,2025-10-10T19:00:01,2025-10-10T19:00:29,Scheduled test,Low voltage,Battery alm,45.0,-6.0,0.0,20.0,VRLA12v_LeadAcid
5549,10.63.142.67,BAU.Bayannuur_4bag_TsulUlaan_NMD110,33,2025-10-07T19:00:00,2025-10-07T19:00:27,Scheduled test,Low voltage,Battery alm,45.1,-8.3,0.1,16.0,VRLA12v_LeadAcid
5550,10.63.142.67,BAU.Bayannuur_4bag_TsulUlaan_NMD110,34,2025-10-04T19:00:00,2025-10-04T19:00:28,Scheduled test,Low voltage,Battery alm,45.0,-5.5,0.0,20.0,VRLA12v_LeadAcid
5551,10.63.142.67,BAU.Bayannuur_4bag_TsulUlaan_NMD110,35,2025-10-01T19:00:01,2025-10-01T19:00:25,Scheduled test,Low voltage,Battery alm,45.1,-11.3,0.1,27.0,VRLA12v_LeadAcid
5552,10.63.142.67,BAU.Bayannuur_4bag_TsulUlaan_NMD110,36,2025-09-28T19:00:00,2025-09-28T19:00:24,Scheduled test,Low voltage,Battery alm,45.1,-3.7,0.0,31.0,VRLA12v_LeadAcid
