id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
2106,10.61.93.100,UMG.Gurvantes_SGS_ZasvariinTuv_TPD40,8,2026-02-05T19:00:00,2026-02-05T19:00:28,Scheduled test,Low voltage,Battery alm,45.0,-38.7,0.3,10.0,VRLA12v_LeadAcid
2107,10.61.93.100,UMG.Gurvantes_SGS_ZasvariinTuv_TPD40,9,2026-02-02T19:00:01,2026-02-02T19:00:29,Scheduled test,Low voltage,Battery alm,45.0,-35.5,0.3,25.0,VRLA12v_LeadAcid
2108,10.61.93.100,UMG.Gurvantes_SGS_ZasvariinTuv_TPD40,10,2026-01-30T19:00:01,2026-01-30T19:00:29,Scheduled test,Low voltage,Battery alm,45.0,-36.1,0.3,23.0,VRLA12v_LeadAcid
2109,10.61.93.100,UMG.Gurvantes_SGS_ZasvariinTuv_TPD40,11,2026-01-27T19:00:01,2026-01-27T19:00:27,Scheduled test,Low voltage,Battery alm,45.0,-38.2,0.3,28.0,VRLA12v_LeadAcid
2110,10.61.93.100,UMG.Gurvantes_SGS_ZasvariinTuv_TPD40,12,2026-01-24T19:00:01,2026-01-24T19:01:19,Scheduled test,Low voltage,Battery alm,45.3,-23.0,0.5,6.0,VRLA12v_LeadAcid
2111,10.61.93.100,UMG.Gurvantes_SGS_ZasvariinTuv_TPD40,13,2026-01-21T19:00:00,2026-01-21T19:00:26,Scheduled test,Low temperature,Abnormal end,45.0,-42.9,0.3,5.0,VRLA12v_LeadAcid
2112,10.61.93.100,UMG.Gurvantes_SGS_ZasvariinTuv_TPD40,14,2026-01-14T19:00:01,2026-01-14T19:00:29,Scheduled test,Low voltage,Battery alm,44.9,-39.5,0.3,16.0,VRLA12v_LeadAcid
2113,10.61.93.100,UMG.Gurvantes_SGS_ZasvariinTuv_TPD40,15,2026-01-09T19:00:01,2026-01-09T19:00:28,Scheduled test,Low voltage,Battery alm,45.0,-50.2,0.4,18.0,VRLA12v_LeadAcid
2114,10.61.93.100,UMG.Gurvantes_SGS_ZasvariinTuv_TPD40,16,2026-01-06T19:00:00,2026-01-06T19:00:28,Scheduled test,Low voltage,Battery alm,45.0,-41.5,0.3,8.0,VRLA12v_LeadAcid
2115,10.61.93.100,UMG.Gurvantes_SGS_ZasvariinTuv_TPD40,17,2026-01-03T19:00:00,2026-01-03T19:00:26,Scheduled test,Low voltage,Battery alm,45.0,-39.8,0.3,11.0,VRLA12v_LeadAcid
2116,10.61.93.100,UMG.Gurvantes_SGS_ZasvariinTuv_TPD40,18,2025-12-31T19:00:01,2025-12-31T19:00:27,Scheduled test,Low voltage,Battery alm,45.1,-45.9,0.3,7.0,VRLA12v_LeadAcid
2117,10.61.93.100,UMG.Gurvantes_SGS_ZasvariinTuv_TPD40,19,2025-12-28T19:00:00,2025-12-28T19:00:32,Scheduled test,Low voltage,Battery alm,45.0,-41.9,0.4,12.0,VRLA12v_LeadAcid
2118,10.61.93.100,UMG.Gurvantes_SGS_ZasvariinTuv_TPD40,20,2025-12-23T19:00:00,2025-12-23T19:00:26,Scheduled test,Low voltage,Battery alm,45.0,-41.7,0.3,9.0,VRLA12v_LeadAcid
2119,10.61.93.100,UMG.Gurvantes_SGS_ZasvariinTuv_TPD40,21,2025-12-20T19:00:01,2025-12-20T19:00:29,Scheduled test,Low voltage,Battery alm,45.0,-43.5,0.3,11.0,VRLA12v_LeadAcid
2120,10.61.93.100,UMG.Gurvantes_SGS_ZasvariinTuv_TPD40,22,2025-12-17T19:00:01,2025-12-17T19:00:27,Scheduled test,Low voltage,Battery alm,44.9,-47.7,0.3,18.0,VRLA12v_LeadAcid
2121,10.61.93.100,UMG.Gurvantes_SGS_ZasvariinTuv_TPD40,23,2025-12-14T19:00:00,2025-12-14T19:00:28,Scheduled test,Low voltage,Battery alm,44.9,-39.1,0.3,8.0,VRLA12v_LeadAcid
2122,10.61.93.100,UMG.Gurvantes_SGS_ZasvariinTuv_TPD40,24,2025-12-11T19:00:02,2025-12-11T19:00:30,Scheduled test,Low voltage,Battery alm,45.0,-35.6,0.3,13.0,VRLA12v_LeadAcid
2123,10.61.93.100,UMG.Gurvantes_SGS_ZasvariinTuv_TPD40,25,2025-12-08T19:00:01,2025-12-08T19:00:28,Scheduled test,Low voltage,Battery alm,45.0,-43.5,0.3,16.0,VRLA12v_LeadAcid
2124,10.61.93.100,UMG.Gurvantes_SGS_ZasvariinTuv_TPD40,26,2025-12-05T19:00:00,2025-12-05T19:00:28,Scheduled test,Low voltage,Battery alm,45.0,-47.9,0.4,17.0,VRLA12v_LeadAcid
2125,10.61.93.100,UMG.Gurvantes_SGS_ZasvariinTuv_TPD40,27,2025-12-02T19:00:01,2025-12-02T19:00:29,Scheduled test,Low voltage,Battery alm,44.9,-40.2,0.3,14.0,VRLA12v_LeadAcid
2126,10.61.93.100,UMG.Gurvantes_SGS_ZasvariinTuv_TPD40,28,2025-11-29T19:00:00,2025-11-29T19:00:28,Scheduled test,Low voltage,Battery alm,45.1,-42.3,0.3,20.0,VRLA12v_LeadAcid
2127,10.61.93.100,UMG.Gurvantes_SGS_ZasvariinTuv_TPD40,29,2025-11-26T19:00:01,2025-11-26T19:00:27,Scheduled test,Low voltage,Battery alm,45.0,-44.6,0.3,17.0,VRLA12v_LeadAcid
2128,10.61.93.100,UMG.Gurvantes_SGS_ZasvariinTuv_TPD40,30,2025-11-23T19:00:00,2025-11-23T19:00:28,Scheduled test,Low voltage,Battery alm,45.0,-42.5,0.3,17.0,VRLA12v_LeadAcid
2129,10.61.93.100,UMG.Gurvantes_SGS_ZasvariinTuv_TPD40,31,2025-11-19T19:00:01,2025-11-19T19:00:29,Scheduled test,Low voltage,Battery alm,44.9,-47.2,0.4,16.0,VRLA12v_LeadAcid
2130,10.61.93.100,UMG.Gurvantes_SGS_ZasvariinTuv_TPD40,32,2025-11-15T19:00:00,2025-11-15T19:00:26,Scheduled test,Low voltage,Battery alm,45.0,-49.8,0.4,17.0,VRLA12v_LeadAcid
2131,10.61.93.100,UMG.Gurvantes_SGS_ZasvariinTuv_TPD40,33,2025-11-12T19:00:01,2025-11-12T19:00:31,Scheduled test,Low voltage,Battery alm,44.9,-47.5,0.4,22.0,VRLA12v_LeadAcid
2132,10.61.93.100,UMG.Gurvantes_SGS_ZasvariinTuv_TPD40,34,2025-11-09T19:00:00,2025-11-09T19:00:26,Scheduled test,Low voltage,Battery alm,44.9,-51.1,0.4,21.0,VRLA12v_LeadAcid
2133,10.61.93.100,UMG.Gurvantes_SGS_ZasvariinTuv_TPD40,35,2025-11-06T19:00:02,2025-11-06T19:00:28,Scheduled test,Low voltage,Battery alm,44.9,-47.7,0.3,21.0,VRLA12v_LeadAcid
2134,10.61.93.100,UMG.Gurvantes_SGS_ZasvariinTuv_TPD40,36,2025-11-03T19:00:01,2025-11-03T19:00:29,Scheduled test,Low voltage,Battery alm,44.9,-47.1,0.4,24.0,VRLA12v_LeadAcid
