id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
3138,10.63.106.162,HUD._4hor_Happyresidence_MP22_ULN,17,2026-01-11T19:00:03,2026-01-11T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.9,-51.8,155.3,28.0,VRLA12v_LeadAcid
3139,10.63.106.162,HUD._4hor_Happyresidence_MP22_ULN,18,2026-01-08T19:00:03,2026-01-08T22:00:13,Scheduled test,Exceeded time limit,Test normal,48.8,-53.1,159.3,28.0,VRLA12v_LeadAcid
3140,10.63.106.162,HUD._4hor_Happyresidence_MP22_ULN,19,2026-01-05T19:00:02,2026-01-05T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.9,-52.0,156.1,28.0,VRLA12v_LeadAcid
3141,10.63.106.162,HUD._4hor_Happyresidence_MP22_ULN,20,2026-01-02T19:00:02,2026-01-02T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.1,-50.0,150.1,27.0,VRLA12v_LeadAcid
3142,10.63.106.162,HUD._4hor_Happyresidence_MP22_ULN,21,2025-12-30T19:00:02,2025-12-30T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.1,-51.0,153.1,28.0,VRLA12v_LeadAcid
3143,10.63.106.162,HUD._4hor_Happyresidence_MP22_ULN,22,2025-12-27T19:00:03,2025-12-27T22:00:13,Scheduled test,Exceeded time limit,Test normal,49.0,-51.3,153.9,28.0,VRLA12v_LeadAcid
3144,10.63.106.162,HUD._4hor_Happyresidence_MP22_ULN,23,2025-12-24T19:00:02,2025-12-24T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.0,-51.9,155.8,28.0,VRLA12v_LeadAcid
3145,10.63.106.162,HUD._4hor_Happyresidence_MP22_ULN,24,2025-12-21T19:00:02,2025-12-21T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.0,-51.4,154.3,28.0,VRLA12v_LeadAcid
3146,10.63.106.162,HUD._4hor_Happyresidence_MP22_ULN,25,2025-12-18T19:00:02,2025-12-18T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.0,-52.4,157.2,28.0,VRLA12v_LeadAcid
3147,10.63.106.162,HUD._4hor_Happyresidence_MP22_ULN,26,2025-12-15T19:00:02,2025-12-15T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.9,-53.7,161.0,27.0,VRLA12v_LeadAcid
3148,10.63.106.162,HUD._4hor_Happyresidence_MP22_ULN,27,2025-12-12T19:00:02,2025-12-12T22:00:13,Scheduled test,Exceeded time limit,Test normal,48.9,-52.3,157.0,27.0,VRLA12v_LeadAcid
3149,10.63.106.162,HUD._4hor_Happyresidence_MP22_ULN,28,2025-12-09T19:00:03,2025-12-09T22:00:13,Scheduled test,Exceeded time limit,Test normal,48.9,-53.7,161.2,27.0,VRLA12v_LeadAcid
3150,10.63.106.162,HUD._4hor_Happyresidence_MP22_ULN,29,2025-12-06T19:00:03,2025-12-06T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.9,-53.3,160.0,26.0,VRLA12v_LeadAcid
3151,10.63.106.162,HUD._4hor_Happyresidence_MP22_ULN,30,2025-12-03T19:00:03,2025-12-03T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.9,-53.7,161.0,25.0,VRLA12v_LeadAcid
3152,10.63.106.162,HUD._4hor_Happyresidence_MP22_ULN,31,2025-11-30T19:00:02,2025-11-30T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.1,-50.5,151.6,26.0,VRLA12v_LeadAcid
3153,10.63.106.162,HUD._4hor_Happyresidence_MP22_ULN,32,2025-11-27T19:00:03,2025-11-27T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.1,-51.7,155.2,26.0,VRLA12v_LeadAcid
3154,10.63.106.162,HUD._4hor_Happyresidence_MP22_ULN,33,2025-11-24T19:00:02,2025-11-24T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.7,-54.5,163.4,27.0,VRLA12v_LeadAcid
3155,10.63.106.162,HUD._4hor_Happyresidence_MP22_ULN,34,2025-11-21T19:00:02,2025-11-21T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.1,-50.4,151.3,26.0,VRLA12v_LeadAcid
3156,10.63.106.162,HUD._4hor_Happyresidence_MP22_ULN,35,2025-11-18T19:00:02,2025-11-18T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.0,-51.4,154.2,27.0,VRLA12v_LeadAcid
3157,10.63.106.162,HUD._4hor_Happyresidence_MP22_ULN,36,2025-11-15T19:00:02,2025-11-15T19:38:00,Scheduled test,Fault alarm,Abnormal end,50.4,-49.0,31.0,28.0,VRLA12v_LeadAcid
