id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
1939,10.61.54.12,GOS.Shiveegovi_ShiveeOvooUurhai_Mobi_TPD55,23,2025-12-22T19:00:00,2025-12-22T22:00:22,Scheduled test,Exceeded time limit,Test normal,48.4,-38.3,114.8,15.0,VRLA12v_LeadAcid
1940,10.61.54.12,GOS.Shiveegovi_ShiveeOvooUurhai_Mobi_TPD55,24,2025-12-19T19:00:01,2025-12-19T22:00:23,Scheduled test,Exceeded time limit,Test normal,48.2,-38.5,115.5,12.0,VRLA12v_LeadAcid
1941,10.61.54.12,GOS.Shiveegovi_ShiveeOvooUurhai_Mobi_TPD55,25,2025-12-16T19:00:01,2025-12-16T22:00:23,Scheduled test,Exceeded time limit,Test normal,48.5,-38.3,114.9,20.0,VRLA12v_LeadAcid
1942,10.61.54.12,GOS.Shiveegovi_ShiveeOvooUurhai_Mobi_TPD55,26,2025-12-13T19:00:01,2025-12-13T22:00:23,Scheduled test,Exceeded time limit,Test normal,48.2,-39.8,119.3,15.0,VRLA12v_LeadAcid
1943,10.61.54.12,GOS.Shiveegovi_ShiveeOvooUurhai_Mobi_TPD55,27,2025-12-10T19:00:00,2025-12-10T22:00:23,Scheduled test,Exceeded time limit,Test normal,48.5,-37.8,113.5,16.0,VRLA12v_LeadAcid
1944,10.61.54.12,GOS.Shiveegovi_ShiveeOvooUurhai_Mobi_TPD55,28,2025-12-07T19:00:00,2025-12-07T22:00:23,Scheduled test,Exceeded time limit,Test normal,48.5,-38.6,115.9,17.0,VRLA12v_LeadAcid
1945,10.61.54.12,GOS.Shiveegovi_ShiveeOvooUurhai_Mobi_TPD55,29,2025-12-04T19:00:01,2025-12-04T22:00:23,Scheduled test,Exceeded time limit,Test normal,48.5,-38.0,114.2,18.0,VRLA12v_LeadAcid
1946,10.61.54.12,GOS.Shiveegovi_ShiveeOvooUurhai_Mobi_TPD55,30,2025-12-01T19:00:01,2025-12-01T22:00:23,Scheduled test,Exceeded time limit,Test normal,48.1,-37.9,113.8,10.0,VRLA12v_LeadAcid
1947,10.61.54.12,GOS.Shiveegovi_ShiveeOvooUurhai_Mobi_TPD55,31,2025-11-28T19:00:01,2025-11-28T22:00:23,Scheduled test,Exceeded time limit,Test normal,48.6,-38.0,114.0,21.0,VRLA12v_LeadAcid
1948,10.61.54.12,GOS.Shiveegovi_ShiveeOvooUurhai_Mobi_TPD55,32,2025-11-25T19:00:02,2025-11-25T22:00:24,Scheduled test,Exceeded time limit,Test normal,48.6,-38.4,115.3,21.0,VRLA12v_LeadAcid
1949,10.61.54.12,GOS.Shiveegovi_ShiveeOvooUurhai_Mobi_TPD55,33,2025-11-22T19:00:00,2025-11-22T22:00:20,Scheduled test,Exceeded time limit,Test normal,48.6,-38.7,116.2,22.0,VRLA12v_LeadAcid
1950,10.61.54.12,GOS.Shiveegovi_ShiveeOvooUurhai_Mobi_TPD55,34,2025-11-19T19:00:01,2025-11-19T22:00:23,Scheduled test,Exceeded time limit,Test normal,48.5,-38.5,115.6,20.0,VRLA12v_LeadAcid
1951,10.61.54.12,GOS.Shiveegovi_ShiveeOvooUurhai_Mobi_TPD55,35,2025-11-16T19:00:01,2025-11-16T22:00:24,Scheduled test,Exceeded time limit,Test normal,48.3,-37.9,113.8,14.0,VRLA12v_LeadAcid
1952,10.61.54.12,GOS.Shiveegovi_ShiveeOvooUurhai_Mobi_TPD55,36,2025-11-13T19:00:00,2025-11-13T22:00:21,Scheduled test,Exceeded time limit,Test normal,48.6,-38.5,115.4,21.0,VRLA12v_LeadAcid
