id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
17458,10.63.98.2,BZD._25hor_Tumenmall_indoor_MP23_ULN,10,2026-02-03T19:00:02,2026-02-04T00:00:40,Timed Self-Check,Exceeded time limit,Test Result Normal,50.1,-9.1,45.4,21.0,VRLA12v_LeadAcid
17459,10.63.98.2,BZD._25hor_Tumenmall_indoor_MP23_ULN,11,2026-01-31T19:00:02,2026-02-01T00:00:40,Timed Self-Check,Exceeded time limit,Test Result Normal,50.0,-9.0,45.2,19.0,VRLA12v_LeadAcid
17460,10.63.98.2,BZD._25hor_Tumenmall_indoor_MP23_ULN,12,2026-01-28T19:00:03,2026-01-29T00:00:41,Timed Self-Check,Exceeded time limit,Test Result Normal,49.9,-9.1,45.3,16.0,VRLA12v_LeadAcid
17461,10.63.98.2,BZD._25hor_Tumenmall_indoor_MP23_ULN,13,2026-01-25T19:00:02,2026-01-26T00:00:40,Timed Self-Check,Exceeded time limit,Test Result Normal,50.1,-9.0,44.8,18.0,VRLA12v_LeadAcid
17462,10.63.98.2,BZD._25hor_Tumenmall_indoor_MP23_ULN,14,2026-01-22T19:00:03,2026-01-22T19:44:44,Timed Self-Check,Stop Upon Fault Alarm,Abnormal end,50.9,-10.0,7.4,14.0,VRLA12v_LeadAcid
17463,10.63.98.2,BZD._25hor_Tumenmall_indoor_MP23_ULN,15,2026-01-19T19:00:03,2026-01-20T00:00:40,Timed Self-Check,Exceeded time limit,Test Result Normal,49.9,-8.9,44.5,13.0,VRLA12v_LeadAcid
17464,10.63.98.2,BZD._25hor_Tumenmall_indoor_MP23_ULN,16,2026-01-16T19:00:02,2026-01-17T00:00:40,Timed Self-Check,Exceeded time limit,Test Result Normal,49.8,-9.2,46.1,13.0,VRLA12v_LeadAcid
17465,10.63.98.2,BZD._25hor_Tumenmall_indoor_MP23_ULN,17,2026-01-13T19:00:02,2026-01-14T00:00:39,Timed Self-Check,Exceeded time limit,Test Result Normal,50.1,-9.0,44.9,20.0,VRLA12v_LeadAcid
17466,10.63.98.2,BZD._25hor_Tumenmall_indoor_MP23_ULN,18,2026-01-10T19:00:03,2026-01-11T00:00:40,Timed Self-Check,Exceeded time limit,Test Result Normal,49.8,-9.5,47.6,17.0,VRLA12v_LeadAcid
17467,10.63.98.2,BZD._25hor_Tumenmall_indoor_MP23_ULN,19,2026-01-07T19:00:03,2026-01-08T00:00:40,Timed Self-Check,Exceeded time limit,Test Result Normal,50.0,-9.1,45.4,19.0,VRLA12v_LeadAcid
17468,10.63.98.2,BZD._25hor_Tumenmall_indoor_MP23_ULN,20,2026-01-04T19:00:02,2026-01-05T00:00:40,Timed Self-Check,Exceeded time limit,Test Result Normal,50.0,-9.1,45.4,18.0,VRLA12v_LeadAcid
17469,10.63.98.2,BZD._25hor_Tumenmall_indoor_MP23_ULN,21,2026-01-01T19:00:02,2026-01-02T00:00:40,Timed Self-Check,Exceeded time limit,Test Result Normal,50.1,-8.7,43.4,17.0,VRLA12v_LeadAcid
17470,10.63.98.2,BZD._25hor_Tumenmall_indoor_MP23_ULN,22,2025-12-29T19:00:03,2025-12-30T00:00:40,Timed Self-Check,Exceeded time limit,Test Result Normal,50.0,-9.4,47.0,19.0,VRLA12v_LeadAcid
17471,10.63.98.2,BZD._25hor_Tumenmall_indoor_MP23_ULN,23,2025-12-26T19:00:02,2025-12-27T00:00:40,Timed Self-Check,Exceeded time limit,Test Result Normal,49.9,-9.9,49.6,19.0,VRLA12v_LeadAcid
17472,10.63.98.2,BZD._25hor_Tumenmall_indoor_MP23_ULN,24,2025-12-23T19:00:02,2025-12-24T00:00:39,Timed Self-Check,Exceeded time limit,Test Result Normal,50.2,-9.4,47.2,19.0,VRLA12v_LeadAcid
17473,10.63.98.2,BZD._25hor_Tumenmall_indoor_MP23_ULN,25,2025-12-20T19:00:02,2025-12-21T00:00:39,Timed Self-Check,Exceeded time limit,Test Result Normal,49.6,-10.6,53.0,18.0,VRLA12v_LeadAcid
17474,10.63.98.2,BZD._25hor_Tumenmall_indoor_MP23_ULN,26,2025-12-17T19:00:02,2025-12-18T00:00:40,Timed Self-Check,Exceeded time limit,Test Result Normal,50.1,-9.5,47.3,21.0,VRLA12v_LeadAcid
17475,10.63.98.2,BZD._25hor_Tumenmall_indoor_MP23_ULN,27,2025-12-14T19:00:02,2025-12-15T00:00:39,Timed Self-Check,Exceeded time limit,Test Result Normal,49.7,-10.0,50.1,19.0,VRLA12v_LeadAcid
17476,10.63.98.2,BZD._25hor_Tumenmall_indoor_MP23_ULN,28,2025-12-11T19:00:03,2025-12-12T00:00:41,Timed Self-Check,Exceeded time limit,Test Result Normal,49.8,-9.5,47.4,17.0,VRLA12v_LeadAcid
17477,10.63.98.2,BZD._25hor_Tumenmall_indoor_MP23_ULN,29,2025-12-08T19:00:02,2025-12-09T00:00:41,Timed Self-Check,Exceeded time limit,Test Result Normal,50.0,-9.5,47.3,20.0,VRLA12v_LeadAcid
17478,10.63.98.2,BZD._25hor_Tumenmall_indoor_MP23_ULN,30,2025-12-05T19:00:02,2025-12-06T00:00:40,Timed Self-Check,Exceeded time limit,Test Result Normal,49.7,-10.2,50.9,21.0,VRLA12v_LeadAcid
17479,10.63.98.2,BZD._25hor_Tumenmall_indoor_MP23_ULN,31,2025-12-02T19:00:02,2025-12-03T00:00:40,Timed Self-Check,Exceeded time limit,Test Result Normal,49.9,-9.5,47.5,19.0,VRLA12v_LeadAcid
17480,10.63.98.2,BZD._25hor_Tumenmall_indoor_MP23_ULN,32,2025-11-29T19:00:02,2025-11-30T00:00:40,Timed Self-Check,Exceeded time limit,Test Result Normal,49.8,-9.6,47.9,24.0,VRLA12v_LeadAcid
17481,10.63.98.2,BZD._25hor_Tumenmall_indoor_MP23_ULN,33,2025-11-26T19:00:03,2025-11-27T00:00:41,Timed Self-Check,Exceeded time limit,Test Result Normal,49.8,-9.6,48.0,23.0,VRLA12v_LeadAcid
17482,10.63.98.2,BZD._25hor_Tumenmall_indoor_MP23_ULN,34,2025-11-23T19:00:03,2025-11-24T00:00:40,Timed Self-Check,Exceeded time limit,Test Result Normal,49.8,-9.6,48.1,25.0,VRLA12v_LeadAcid
17483,10.63.98.2,BZD._25hor_Tumenmall_indoor_MP23_ULN,35,2025-11-20T19:00:03,2025-11-20T22:00:27,Timed Self-Check,Exceeded time limit,Test Result Normal,50.4,-9.9,29.6,25.0,VRLA12v_LeadAcid
17484,10.63.98.2,BZD._25hor_Tumenmall_indoor_MP23_ULN,36,2025-11-17T19:00:03,2025-11-17T22:00:27,Timed Self-Check,Exceeded time limit,Test Result Normal,50.1,-9.8,29.4,24.0,VRLA12v_LeadAcid
