id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
12311,10.63.58.26,DOR.Choibalsan_HavirgaBoomt_MP23,11,2025-10-02T19:00:01,2025-10-02T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.6,-10.1,30.4,24.0,ESMU_Lithium
12312,10.63.58.26,DOR.Choibalsan_HavirgaBoomt_MP23,12,2025-09-29T19:00:00,2025-09-29T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.7,-10.4,31.2,28.0,ESMU_Lithium
12313,10.63.58.26,DOR.Choibalsan_HavirgaBoomt_MP23,13,2025-09-26T19:00:00,2025-09-26T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.7,-10.8,32.3,27.0,ESMU_Lithium
12314,10.63.58.26,DOR.Choibalsan_HavirgaBoomt_MP23,14,2025-09-23T19:00:02,2025-09-23T22:00:09,Scheduled test,Exceeded time limit,Test normal,49.6,-10.4,31.2,26.0,ESMU_Lithium
12315,10.63.58.26,DOR.Choibalsan_HavirgaBoomt_MP23,15,2025-09-20T19:00:01,2025-09-20T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.6,-10.7,32.2,25.0,ESMU_Lithium
12316,10.63.58.26,DOR.Choibalsan_HavirgaBoomt_MP23,16,2025-09-17T19:00:00,2025-09-17T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.6,-10.3,30.9,23.0,ESMU_Lithium
12317,10.63.58.26,DOR.Choibalsan_HavirgaBoomt_MP23,17,2025-09-14T19:00:01,2025-09-14T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.6,-10.6,31.9,22.0,ESMU_Lithium
12318,10.63.58.26,DOR.Choibalsan_HavirgaBoomt_MP23,18,2025-09-11T19:00:00,2025-09-11T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.6,-11.6,34.7,26.0,ESMU_Lithium
12319,10.63.58.26,DOR.Choibalsan_HavirgaBoomt_MP23,19,2025-09-08T19:00:01,2025-09-08T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.6,-10.8,32.5,23.0,ESMU_Lithium
12320,10.63.58.26,DOR.Choibalsan_HavirgaBoomt_MP23,20,2025-09-05T19:00:01,2025-09-05T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.6,-10.6,31.8,27.0,ESMU_Lithium
12321,10.63.58.26,DOR.Choibalsan_HavirgaBoomt_MP23,21,2025-09-02T19:00:00,2025-09-02T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.7,-10.3,31.0,31.0,ESMU_Lithium
12322,10.63.58.26,DOR.Choibalsan_HavirgaBoomt_MP23,22,2025-08-30T19:00:01,2025-08-30T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.7,-10.4,31.1,30.0,ESMU_Lithium
12323,10.63.58.26,DOR.Choibalsan_HavirgaBoomt_MP23,23,2025-08-27T19:00:01,2025-08-27T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.7,-10.5,31.6,32.0,ESMU_Lithium
12324,10.63.58.26,DOR.Choibalsan_HavirgaBoomt_MP23,24,2025-08-24T19:00:00,2025-08-24T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.7,-10.6,31.7,31.0,ESMU_Lithium
12325,10.63.58.26,DOR.Choibalsan_HavirgaBoomt_MP23,25,2025-08-21T19:00:01,2025-08-21T22:00:09,Scheduled test,Exceeded time limit,Test normal,49.7,-10.3,31.0,30.0,ESMU_Lithium
12326,10.63.58.26,DOR.Choibalsan_HavirgaBoomt_MP23,26,2025-08-18T19:00:01,2025-08-18T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.7,-10.7,32.0,31.0,ESMU_Lithium
12327,10.63.58.26,DOR.Choibalsan_HavirgaBoomt_MP23,27,2025-08-15T19:00:00,2025-08-15T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.7,-10.8,32.3,30.0,ESMU_Lithium
12328,10.63.58.26,DOR.Choibalsan_HavirgaBoomt_MP23,28,2025-08-12T19:00:00,2025-08-12T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.6,-10.3,31.0,26.0,ESMU_Lithium
12329,10.63.58.26,DOR.Choibalsan_HavirgaBoomt_MP23,29,2025-08-09T19:00:01,2025-08-09T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.7,-10.2,30.6,32.0,ESMU_Lithium
12330,10.63.58.26,DOR.Choibalsan_HavirgaBoomt_MP23,30,2025-08-06T19:00:00,2025-08-06T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.7,-10.6,31.7,34.0,ESMU_Lithium
12331,10.63.58.26,DOR.Choibalsan_HavirgaBoomt_MP23,31,2025-08-03T19:00:01,2025-08-03T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.7,-10.6,31.9,33.0,ESMU_Lithium
12332,10.63.58.26,DOR.Choibalsan_HavirgaBoomt_MP23,32,2025-07-31T19:00:01,2025-07-31T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.7,-10.4,31.3,35.0,ESMU_Lithium
12333,10.63.58.26,DOR.Choibalsan_HavirgaBoomt_MP23,33,2025-07-25T19:00:00,2025-07-25T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.7,-10.2,30.7,33.0,ESMU_Lithium
12334,10.63.58.26,DOR.Choibalsan_HavirgaBoomt_MP23,34,2025-07-22T19:00:00,2025-07-22T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.7,-10.3,30.9,34.0,ESMU_Lithium
12335,10.63.58.26,DOR.Choibalsan_HavirgaBoomt_MP23,35,2025-07-19T19:00:01,2025-07-19T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.7,-10.5,31.4,33.0,ESMU_Lithium
12336,10.63.58.26,DOR.Choibalsan_HavirgaBoomt_MP23,36,2025-07-16T19:00:01,2025-07-16T22:00:09,Scheduled test,Exceeded time limit,Test normal,49.7,-10.3,30.9,35.0,ESMU_Lithium
