id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
17599,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,79,2026-01-10 19:00:02,2026-01-10 20:27:50,88,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,70.0,69.0,,,55.4,55.43,,,45.71,45.98,,,873.98,878.0,,,876.18,880.28,,,LEAD_ACID,-5.0
17600,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,78,2026-01-08 19:00:02,2026-01-08 20:37:21,97,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,69.0,68.0,,,55.4,55.4,,,45.74,45.9,,,871.34,875.26,,,873.59,877.62,,,LEAD_ACID,-1.0
17601,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,77,2026-01-06 19:00:02,2026-01-06 20:39:07,99,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,68.0,67.0,,,55.4,55.41,,,46.04,46.11,,,868.63,872.46,,,870.93,874.85,,,LEAD_ACID,0.0
17602,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,76,2026-01-04 19:00:02,2026-01-04 20:38:39,99,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,68.0,66.0,,,55.47,55.44,,,45.8,45.48,,,865.85,869.6,,,868.2,872.04,,,LEAD_ACID,-3.0
17603,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,75,2026-01-02 19:00:02,2026-01-02 20:31:18,91,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,67.0,66.0,,,55.49,55.49,,,45.99,45.96,,,863.1,866.76,,,865.47,869.23,,,LEAD_ACID,-3.0
17604,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,74,2025-12-31 19:00:02,2025-12-31 20:56:57,117,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,66.0,65.0,,,55.37,55.36,,,45.92,45.83,,,860.22,863.79,,,862.7,866.36,,,LEAD_ACID,-4.0
17605,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,73,2025-12-29 19:00:02,2025-12-29 20:47:21,107,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,66.0,65.0,,,55.4,55.37,,,45.95,46.18,,,857.43,860.95,,,859.9,863.48,,,LEAD_ACID,-4.0
17606,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,72,2025-12-27 19:00:01,2025-12-27 20:59:07,119,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,65.0,64.0,,,55.4,55.3,,,46.04,45.98,,,854.55,857.97,,,857.08,860.6,,,LEAD_ACID,-1.0
17607,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,71,2025-12-25 19:00:01,2025-12-25 20:55:55,116,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,65.0,64.0,,,55.44,55.44,,,46.26,46.15,,,851.72,855.04,,,854.25,857.67,,,LEAD_ACID,-4.0
17608,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,70,2025-12-23 19:00:02,2025-12-23 20:54:49,115,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,66.0,64.0,,,55.41,55.41,,,46.14,45.57,,,848.88,852.11,,,851.39,854.72,,,LEAD_ACID,-3.0
17609,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,69,2025-12-21 19:00:02,2025-12-21 20:51:18,111,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,65.0,64.0,,,55.41,55.47,,,46.02,45.71,,,845.98,849.14,,,848.51,851.74,,,LEAD_ACID,
17610,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,68,2025-12-19 19:00:02,2025-12-19 20:57:32,118,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,64.0,63.0,,,55.46,55.47,,,45.95,45.86,,,842.96,846.09,,,845.59,848.76,,,LEAD_ACID,
17611,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,67,2025-12-17 19:00:02,2025-12-17 20:59:22,119,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,64.0,63.0,,,55.25,55.36,,,45.92,45.92,,,839.99,843.0,,,842.58,845.71,,,LEAD_ACID,
17612,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,66,2025-12-15 19:00:02,2025-12-15 21:08:13,128,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,63.0,62.0,,,55.52,55.53,,,45.86,45.8,,,836.99,839.91,,,839.65,842.67,,,LEAD_ACID,
17613,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,65,2025-12-13 19:00:01,2025-12-13 21:04:05,124,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,63.0,63.0,,,55.41,55.34,,,45.88,45.7,,,834.02,836.9,,,836.69,839.62,,,LEAD_ACID,
17614,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,64,2025-12-11 19:00:01,2025-12-11 21:02:16,122,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,63.0,63.0,,,55.09,55.11,,,45.82,46.07,,,831.02,833.86,,,833.7,836.58,,,LEAD_ACID,
17615,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,63,2025-12-09 19:00:02,2025-12-09 21:03:57,124,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,63.0,62.0,,,55.34,55.38,,,45.98,45.86,,,828.05,830.79,,,830.72,833.57,,,LEAD_ACID,
17616,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,62,2025-12-07 19:00:02,2025-12-07 21:08:07,128,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,63.0,61.0,,,55.38,55.36,,,46.18,46.15,,,824.96,827.6,,,827.67,830.4,,,LEAD_ACID,
17617,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,61,2025-12-05 19:00:01,2025-12-05 20:57:05,117,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,62.0,61.0,,,55.24,55.3,,,45.89,46.07,,,821.86,824.4,,,824.59,827.23,,,LEAD_ACID,
17618,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,60,2025-12-03 19:00:02,2025-12-03 20:55:40,116,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,63.0,62.0,,,55.41,55.4,,,46.04,45.89,,,818.81,821.28,,,821.48,824.02,,,LEAD_ACID,
17619,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,59,2025-12-01 19:00:02,2025-12-01 20:53:29,113,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,62.0,62.0,,,54.71,54.71,,,46.02,46.02,,,815.63,818.1,,,818.41,820.89,,,LEAD_ACID,
17620,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,58,2025-11-29 19:00:02,2025-11-29 21:12:36,133,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,60.0,58.0,,,55.27,55.24,,,45.95,45.95,,,812.41,814.77,,,815.32,817.79,,,LEAD_ACID,
17621,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,57,2025-11-27 19:00:02,2025-11-27 21:08:29,128,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,61.0,59.0,,,55.15,55.11,,,46.05,46.05,,,809.28,811.54,,,812.14,814.5,,,LEAD_ACID,
17622,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,56,2025-11-25 19:00:01,2025-11-25 21:03:49,124,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,61.0,59.0,,,55.15,55.15,,,45.96,45.68,,,806.1,808.25,,,808.96,811.22,,,LEAD_ACID,
17623,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,55,2025-11-23 19:00:01,2025-11-23 21:24:19,144,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,58.0,57.0,,,54.99,55.03,,,46.01,46.01,,,802.81,804.86,,,805.85,808.0,,,LEAD_ACID,
17624,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,54,2025-11-21 19:00:02,2025-11-21 21:23:54,144,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,59.0,57.0,,,54.95,54.95,,,45.98,46.02,,,799.54,801.5,,,802.55,804.61,,,LEAD_ACID,
17625,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,53,2025-11-19 19:00:01,2025-11-19 21:11:56,132,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,60.0,59.0,,,55.15,55.15,,,45.96,46.07,,,796.34,798.19,,,799.23,801.19,,,LEAD_ACID,
17626,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,52,2025-11-17 19:00:02,2025-11-17 21:06:50,127,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,61.0,60.0,,,55.36,55.38,,,46.07,46.1,,,793.27,795.05,,,796.08,797.94,,,LEAD_ACID,
17627,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,51,2025-11-15 19:00:02,2025-11-15 21:09:54,130,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,61.0,60.0,,,55.4,55.36,,,45.99,45.99,,,790.18,791.89,,,793.03,794.82,,,LEAD_ACID,
17628,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,50,2025-11-13 19:00:01,2025-11-13 21:16:43,137,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,57.0,56.0,,,54.83,54.8,,,46.05,46.1,,,786.79,788.39,,,789.9,791.6,,,LEAD_ACID,
17629,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,49,2025-11-11 19:00:01,2025-11-11 21:01:46,122,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,58.0,57.0,,,54.83,54.83,,,46.24,46.2,,,783.51,785.01,,,786.53,788.13,,,LEAD_ACID,
17630,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,48,2025-11-09 19:00:01,2025-11-09 21:15:08,135,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,56.0,55.0,,,54.86,54.89,,,46.18,45.86,,,780.08,781.48,,,783.24,784.75,,,LEAD_ACID,
17631,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,47,2025-11-07 19:00:02,2025-11-07 21:21:49,142,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,54.0,52.0,,,54.51,54.51,,,46.01,46.07,,,776.46,777.75,,,779.82,781.21,,,LEAD_ACID,
17632,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,46,2025-11-05 19:00:01,2025-11-05 21:17:02,137,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,54.0,53.0,,,54.52,54.42,,,46.04,46.04,,,772.98,774.18,,,776.31,777.61,,,LEAD_ACID,
17633,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,45,2025-11-03 19:00:01,2025-11-03 21:34:05,154,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,53.0,51.0,,,54.48,54.45,,,46.2,46.29,,,769.38,770.48,,,772.82,774.02,,,LEAD_ACID,
17634,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,44,2025-11-01 19:00:01,2025-11-01 21:38:13,158,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,53.0,51.0,,,54.43,54.43,,,46.2,46.26,,,765.82,766.82,,,769.25,770.37,,,LEAD_ACID,
17635,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,43,2025-10-30 19:00:01,2025-10-30 21:40:09,160,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,54.0,53.0,,,54.56,54.56,,,46.02,46.21,,,762.35,763.27,,,765.71,766.72,,,LEAD_ACID,
17636,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,42,2025-10-28 19:00:01,2025-10-28 21:37:51,158,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,53.0,52.0,,,54.51,54.46,,,46.02,46.15,,,758.85,759.67,,,762.25,763.18,,,LEAD_ACID,
17637,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,41,2025-10-26 19:00:01,2025-10-26 21:31:15,151,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,55.0,54.0,,,54.78,54.77,,,46.14,45.92,,,755.45,756.18,,,758.72,759.54,,,LEAD_ACID,
17638,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,40,2025-10-24 19:00:02,2025-10-24 21:38:33,159,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,54.0,53.0,,,54.65,54.65,,,46.12,45.99,,,751.89,752.52,,,755.23,755.95,,,LEAD_ACID,
17639,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,39,2025-10-22 19:00:01,2025-10-22 21:26:38,147,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,55.0,54.0,,,54.67,54.67,,,45.76,45.77,,,748.41,748.95,,,751.69,752.33,,,LEAD_ACID,
17640,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,38,2025-10-20 19:00:02,2025-10-20 21:36:10,156,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,55.0,54.0,,,54.89,54.89,,,45.98,45.79,,,743.98,744.42,,,747.25,747.78,,,LEAD_ACID,
17641,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,37,2025-10-18 19:00:02,2025-10-18 21:27:23,147,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,57.0,56.0,,,55.14,55.12,,,46.1,45.96,,,740.65,741.01,,,743.79,744.23,,,LEAD_ACID,
17642,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,36,2025-10-16 19:00:02,2025-10-16 21:33:10,153,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,54.0,53.0,,,54.86,54.87,,,45.86,46.05,,,737.08,737.36,,,740.44,740.79,,,LEAD_ACID,
17643,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,35,2025-10-14 19:00:02,2025-10-14 21:38:22,158,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,54.0,52.0,,,54.56,54.59,,,45.96,45.82,,,733.6,733.79,,,736.98,737.26,,,LEAD_ACID,
17644,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,34,2025-10-12 05:04:47,2025-10-12 08:04:49,180,SCHEDULED,MAX_TIME,100.0,100.0,,,63.0,63.0,,,57.23,57.25,,,48.12,48.04,,,730.71,730.88,,,733.44,733.64,,,LEAD_ACID,
17645,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,33,2025-10-09 19:00:02,2025-10-09 21:27:15,147,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,52.0,51.0,,,54.23,54.18,,,46.24,46.18,,,726.09,726.16,,,729.61,729.76,,,LEAD_ACID,
17646,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,32,2025-10-07 19:00:02,2025-10-07 21:29:04,149,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,52.0,51.0,,,54.43,54.49,,,46.05,45.88,,,722.49,722.5,,,725.96,726.03,,,LEAD_ACID,
17647,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,31,2025-10-05 19:00:02,2025-10-05 21:44:48,165,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,49.0,48.0,,,54.15,54.17,,,45.67,45.92,,,718.65,718.59,,,722.35,722.36,,,LEAD_ACID,
17648,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,30,2025-10-03 19:00:01,2025-10-03 21:22:13,142,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,51.0,50.0,,,54.21,54.26,,,45.86,46.05,,,714.92,714.79,,,718.49,718.43,,,LEAD_ACID,
17649,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,29,2025-10-01 19:00:01,2025-10-01 21:46:35,167,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,46.0,45.0,,,53.92,53.89,,,45.73,45.66,,,710.78,710.59,,,714.72,714.6,,,LEAD_ACID,
17650,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,28,2025-09-29 19:00:02,2025-09-29 21:59:13,179,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,45.0,44.0,,,53.88,53.92,,,46.14,46.07,,,706.61,706.35,,,710.64,710.46,,,LEAD_ACID,
17651,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,27,2025-09-27 19:00:02,2025-09-27 22:00:04,180,SCHEDULED,MAX_TIME,100.0,100.0,,,47.0,46.0,,,53.8,53.82,,,46.51,46.48,,,702.59,702.29,,,706.48,706.23,,,LEAD_ACID,
17652,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,26,2025-09-25 19:00:02,2025-09-25 21:44:00,164,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,46.0,45.0,,,53.89,53.83,,,45.98,46.17,,,698.54,698.17,,,702.46,702.16,,,LEAD_ACID,
17653,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,25,2025-09-23 19:00:01,2025-09-23 21:40:55,161,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,47.0,46.0,,,54.18,54.21,,,45.8,46.15,,,694.59,694.16,,,698.42,698.05,,,LEAD_ACID,
17654,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,24,2025-09-21 19:00:02,2025-09-21 22:00:03,180,SCHEDULED,MAX_TIME,100.0,100.0,,,44.0,43.0,,,53.82,53.82,,,46.34,46.42,,,690.4,689.92,,,694.47,694.04,,,LEAD_ACID,
17655,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,23,2025-09-19 19:00:01,2025-09-19 21:56:05,176,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,45.0,44.0,,,54.01,53.99,,,45.95,45.98,,,686.25,685.71,,,690.27,689.8,,,LEAD_ACID,
17656,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,22,2025-09-17 19:00:02,2025-09-17 22:00:03,180,SCHEDULED,MAX_TIME,100.0,100.0,,,45.0,45.0,,,53.92,53.92,,,46.3,46.37,,,682.16,681.56,,,686.14,685.6,,,LEAD_ACID,
17657,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,21,2025-09-15 20:33:19,2025-09-15 23:33:20,180,SCHEDULED,MAX_TIME,100.0,100.0,,,47.0,46.0,,,56.98,56.94,,,46.59,46.53,,,678.17,677.54,,,682.07,681.48,,,LEAD_ACID,
17658,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,20,2025-09-13 19:00:01,2025-09-13 22:00:03,180,SCHEDULED,MAX_TIME,100.0,100.0,,,48.0,47.0,,,54.08,54.08,,,46.21,46.18,,,673.01,672.33,,,676.8,676.17,,,LEAD_ACID,
17659,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,19,2025-09-11 19:00:02,2025-09-11 22:00:04,180,SCHEDULED,MAX_TIME,100.0,100.0,,,46.0,45.0,,,53.98,53.99,,,46.61,46.67,,,668.96,668.24,,,672.9,672.22,,,LEAD_ACID,
17660,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,18,2025-09-09 19:00:01,2025-09-09 21:57:57,178,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,45.0,44.0,,,53.85,53.83,,,46.1,46.02,,,664.85,664.09,,,668.85,668.13,,,LEAD_ACID,
17661,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,17,2025-09-07 19:00:01,2025-09-07 21:57:01,177,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,47.0,46.0,,,53.98,53.99,,,46.24,46.1,,,660.88,660.08,,,664.73,663.97,,,LEAD_ACID,
17662,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,16,2025-09-05 19:00:01,2025-09-05 22:00:02,180,SCHEDULED,MAX_TIME,100.0,100.0,,,49.0,48.0,,,54.02,54.04,,,46.81,46.68,,,657.03,656.19,,,660.78,659.98,,,LEAD_ACID,
