id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
9188,10.63.38.26,HUV.Murun_10hor_Huhtolgoi_9_14toot_MP22,19,2025-12-25T19:00:02,2025-12-25T19:24:04,Scheduled test,Low capacity,Test normal,46.6,-36.8,14.7,11.0,VRLA12v_LeadAcid
9189,10.63.38.26,HUV.Murun_10hor_Huhtolgoi_9_14toot_MP22,20,2025-12-22T19:00:02,2025-12-22T19:22:56,Scheduled test,Low capacity,Test normal,46.6,-41.8,15.9,6.0,VRLA12v_LeadAcid
9190,10.63.38.26,HUV.Murun_10hor_Huhtolgoi_9_14toot_MP22,21,2025-12-18T19:00:03,2025-12-18T19:32:40,Scheduled test,Low capacity,Test normal,47.1,-34.4,18.7,6.0,VRLA12v_LeadAcid
9191,10.63.38.26,HUV.Murun_10hor_Huhtolgoi_9_14toot_MP22,22,2025-12-15T19:00:03,2025-12-15T19:21:04,Scheduled test,Low capacity,Test normal,46.8,-39.8,13.9,13.0,VRLA12v_LeadAcid
9192,10.63.38.26,HUV.Murun_10hor_Huhtolgoi_9_14toot_MP22,23,2025-12-12T19:00:02,2025-12-12T19:06:13,Scheduled test,Low temperature,Abnormal end,49.7,-35.0,3.6,5.0,VRLA12v_LeadAcid
9193,10.63.38.26,HUV.Murun_10hor_Huhtolgoi_9_14toot_MP22,24,2025-12-08T19:00:03,2025-12-08T19:24:21,Scheduled test,Low capacity,Test normal,47.0,-37.9,15.3,10.0,VRLA12v_LeadAcid
9194,10.63.38.26,HUV.Murun_10hor_Huhtolgoi_9_14toot_MP22,25,2025-12-05T19:00:02,2025-12-05T19:28:38,Scheduled test,Low capacity,Test normal,47.2,-37.2,17.7,12.0,VRLA12v_LeadAcid
9195,10.63.38.26,HUV.Murun_10hor_Huhtolgoi_9_14toot_MP22,26,2025-12-02T19:00:03,2025-12-02T19:20:55,Scheduled test,Low capacity,Test normal,46.4,-36.1,12.5,6.0,VRLA12v_LeadAcid
9196,10.63.38.26,HUV.Murun_10hor_Huhtolgoi_9_14toot_MP22,27,2025-11-28T19:00:02,2025-11-28T19:21:11,Scheduled test,Low capacity,Test normal,46.4,-37.2,13.1,13.0,VRLA12v_LeadAcid
9197,10.63.38.26,HUV.Murun_10hor_Huhtolgoi_9_14toot_MP22,28,2025-11-25T19:00:03,2025-11-25T19:22:11,Scheduled test,Low capacity,Test normal,46.3,-36.5,13.5,11.0,VRLA12v_LeadAcid
9198,10.63.38.26,HUV.Murun_10hor_Huhtolgoi_9_14toot_MP22,29,2025-11-22T19:00:02,2025-11-22T19:22:13,Scheduled test,Low capacity,Test normal,46.2,-37.7,13.9,16.0,VRLA12v_LeadAcid
9199,10.63.38.26,HUV.Murun_10hor_Huhtolgoi_9_14toot_MP22,30,2025-11-19T19:00:03,2025-11-19T19:23:51,Scheduled test,Low capacity,Test normal,46.2,-35.6,14.1,13.0,VRLA12v_LeadAcid
9200,10.63.38.26,HUV.Murun_10hor_Huhtolgoi_9_14toot_MP22,31,2025-11-16T19:00:02,2025-11-16T19:21:42,Scheduled test,Low capacity,Test normal,45.9,-38.4,13.9,6.0,VRLA12v_LeadAcid
9201,10.63.38.26,HUV.Murun_10hor_Huhtolgoi_9_14toot_MP22,32,2025-11-13T19:00:02,2025-11-13T19:24:10,Scheduled test,Low capacity,Test normal,46.6,-36.0,14.4,16.0,VRLA12v_LeadAcid
9202,10.63.38.26,HUV.Murun_10hor_Huhtolgoi_9_14toot_MP22,33,2025-11-10T19:00:02,2025-11-10T19:24:10,Scheduled test,Low capacity,Test normal,46.9,-36.8,14.8,16.0,VRLA12v_LeadAcid
9203,10.63.38.26,HUV.Murun_10hor_Huhtolgoi_9_14toot_MP22,34,2025-11-07T19:00:03,2025-11-07T19:26:47,Scheduled test,Low capacity,Test normal,45.7,-36.8,16.4,16.0,VRLA12v_LeadAcid
9204,10.63.38.26,HUV.Murun_10hor_Huhtolgoi_9_14toot_MP22,35,2025-11-04T19:00:03,2025-11-04T19:27:25,Scheduled test,Low capacity,Test normal,46.0,-39.1,17.8,17.0,VRLA12v_LeadAcid
9205,10.63.38.26,HUV.Murun_10hor_Huhtolgoi_9_14toot_MP22,36,2025-11-01T19:00:03,2025-11-01T19:24:37,Scheduled test,Low capacity,Test normal,46.1,-38.8,15.9,17.0,VRLA12v_LeadAcid
