id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
10955,10.63.48.10,GOA.Esunbulag_SolongoHoroolol_SMP22,10,2026-01-30T19:00:03,2026-01-30T20:00:19,Scheduled test,Low capacity,Test normal,47.8,-19.3,19.3,23.0,VRLA12v_LeadAcid
10956,10.63.48.10,GOA.Esunbulag_SolongoHoroolol_SMP22,11,2026-01-27T19:00:02,2026-01-27T20:09:19,Scheduled test,Low capacity,Test normal,48.4,-20.8,24.0,20.0,VRLA12v_LeadAcid
10957,10.63.48.10,GOA.Esunbulag_SolongoHoroolol_SMP22,12,2026-01-23T19:00:02,2026-01-23T19:39:42,Scheduled test,Low capacity,Test normal,46.6,-22.6,14.9,23.0,VRLA12v_LeadAcid
10958,10.63.48.10,GOA.Esunbulag_SolongoHoroolol_SMP22,13,2026-01-20T19:00:03,2026-01-20T19:39:53,Scheduled test,Low capacity,Test normal,46.8,-21.4,14.2,22.0,VRLA12v_LeadAcid
10959,10.63.48.10,GOA.Esunbulag_SolongoHoroolol_SMP22,14,2026-01-17T19:00:03,2026-01-17T19:39:21,Scheduled test,Low capacity,Test normal,46.8,-21.7,14.2,22.0,VRLA12v_LeadAcid
10960,10.63.48.10,GOA.Esunbulag_SolongoHoroolol_SMP22,15,2026-01-14T19:00:03,2026-01-14T19:39:42,Scheduled test,Low capacity,Test normal,45.9,-21.5,14.2,19.0,VRLA12v_LeadAcid
10961,10.63.48.10,GOA.Esunbulag_SolongoHoroolol_SMP22,16,2026-01-11T19:00:02,2026-01-11T19:35:38,Scheduled test,Low capacity,Test normal,46.6,-23.8,14.1,19.0,VRLA12v_LeadAcid
10962,10.63.48.10,GOA.Esunbulag_SolongoHoroolol_SMP22,17,2026-01-08T19:00:01,2026-01-08T19:34:29,Scheduled test,Low capacity,Test normal,46.7,-24.1,13.8,17.0,VRLA12v_LeadAcid
10963,10.63.48.10,GOA.Esunbulag_SolongoHoroolol_SMP22,18,2026-01-02T19:00:03,2026-01-02T19:41:14,Scheduled test,Low capacity,Test normal,46.4,-20.3,13.9,26.0,VRLA12v_LeadAcid
10964,10.63.48.10,GOA.Esunbulag_SolongoHoroolol_SMP22,19,2025-12-30T19:00:03,2025-12-30T19:48:24,Scheduled test,Low capacity,Test normal,46.7,-18.6,15.0,26.0,VRLA12v_LeadAcid
10965,10.63.48.10,GOA.Esunbulag_SolongoHoroolol_SMP22,20,2025-12-27T19:00:02,2025-12-27T19:46:31,Scheduled test,Low capacity,Test normal,47.2,-18.5,14.3,26.0,VRLA12v_LeadAcid
10966,10.63.48.10,GOA.Esunbulag_SolongoHoroolol_SMP22,21,2025-12-24T19:00:02,2025-12-24T19:45:08,Scheduled test,Low capacity,Test normal,46.7,-19.7,14.8,26.0,VRLA12v_LeadAcid
10967,10.63.48.10,GOA.Esunbulag_SolongoHoroolol_SMP22,22,2025-12-21T19:00:02,2025-12-21T19:47:34,Scheduled test,Low capacity,Test normal,46.8,-19.3,15.3,26.0,VRLA12v_LeadAcid
10968,10.63.48.10,GOA.Esunbulag_SolongoHoroolol_SMP22,23,2025-12-18T19:00:02,2025-12-18T19:43:56,Scheduled test,Low capacity,Test normal,46.9,-21.8,15.9,27.0,VRLA12v_LeadAcid
10969,10.63.48.10,GOA.Esunbulag_SolongoHoroolol_SMP22,24,2025-12-15T19:00:03,2025-12-15T19:41:57,Scheduled test,Low capacity,Test normal,47.3,-20.8,14.5,26.0,VRLA12v_LeadAcid
10970,10.63.48.10,GOA.Esunbulag_SolongoHoroolol_SMP22,25,2025-12-12T19:00:02,2025-12-12T19:47:55,Scheduled test,Low capacity,Test normal,47.2,-19.3,15.4,25.0,VRLA12v_LeadAcid
10971,10.63.48.10,GOA.Esunbulag_SolongoHoroolol_SMP22,26,2025-12-09T19:00:03,2025-12-09T19:40:59,Scheduled test,Low capacity,Test normal,46.8,-20.5,14.0,26.0,VRLA12v_LeadAcid
10972,10.63.48.10,GOA.Esunbulag_SolongoHoroolol_SMP22,27,2025-12-06T19:00:03,2025-12-06T19:46:47,Scheduled test,Low capacity,Test normal,46.9,-20.0,15.5,26.0,VRLA12v_LeadAcid
10973,10.63.48.10,GOA.Esunbulag_SolongoHoroolol_SMP22,28,2025-12-03T19:00:02,2025-12-03T19:51:02,Scheduled test,Low capacity,Test normal,47.4,-20.3,17.3,26.0,VRLA12v_LeadAcid
10974,10.63.48.10,GOA.Esunbulag_SolongoHoroolol_SMP22,29,2025-11-30T19:00:02,2025-11-30T19:52:14,Scheduled test,Low capacity,Test normal,46.8,-20.9,18.2,26.0,VRLA12v_LeadAcid
10975,10.63.48.10,GOA.Esunbulag_SolongoHoroolol_SMP22,30,2025-11-27T19:00:03,2025-11-27T19:51:57,Scheduled test,Low capacity,Test normal,47.1,-21.9,18.9,27.0,VRLA12v_LeadAcid
10976,10.63.48.10,GOA.Esunbulag_SolongoHoroolol_SMP22,31,2025-11-24T19:00:03,2025-11-24T19:49:30,Scheduled test,Low capacity,Test normal,47.9,-20.9,17.2,29.0,VRLA12v_LeadAcid
10977,10.63.48.10,GOA.Esunbulag_SolongoHoroolol_SMP22,32,2025-11-21T19:00:02,2025-11-21T20:08:26,Scheduled test,Low capacity,Test normal,47.2,-18.7,21.4,25.0,VRLA12v_LeadAcid
10978,10.63.48.10,GOA.Esunbulag_SolongoHoroolol_SMP22,33,2025-11-18T19:00:02,2025-11-18T20:02:29,Scheduled test,Low capacity,Test normal,47.3,-20.1,20.9,28.0,VRLA12v_LeadAcid
10979,10.63.48.10,GOA.Esunbulag_SolongoHoroolol_SMP22,34,2025-11-15T19:00:02,2025-11-15T19:54:12,Scheduled test,Low capacity,Test normal,46.9,-23.6,21.3,29.0,VRLA12v_LeadAcid
10980,10.63.48.10,GOA.Esunbulag_SolongoHoroolol_SMP22,35,2025-11-12T19:00:03,2025-11-12T20:00:19,Scheduled test,Low capacity,Test normal,47.6,-19.7,19.7,25.0,VRLA12v_LeadAcid
10981,10.63.48.10,GOA.Esunbulag_SolongoHoroolol_SMP22,36,2025-11-09T19:00:02,2025-11-09T19:52:10,Scheduled test,Low capacity,Test normal,47.1,-20.5,17.8,29.0,VRLA12v_LeadAcid
