id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
12168,10.63.56.218,HEN.Binder_Holboo_ISS100,14,2026-01-13T19:00:00,2026-01-13T19:07:20,Scheduled test,Fault alarm,Abnormal end,49.8,-25.6,3.1,6.0,VRLA12v_LeadAcid
12169,10.63.56.218,HEN.Binder_Holboo_ISS100,15,2026-01-10T19:00:01,2026-01-10T19:22:55,Scheduled test,Fault alarm,Abnormal end,49.1,-29.2,11.1,9.0,VRLA12v_LeadAcid
12170,10.63.56.218,HEN.Binder_Holboo_ISS100,16,2026-01-07T19:00:01,2026-01-07T19:35:29,Scheduled test,Low voltage,Battery alm,45.9,-25.6,15.1,11.0,VRLA12v_LeadAcid
12171,10.63.56.218,HEN.Binder_Holboo_ISS100,17,2026-01-04T19:00:52,2026-01-04T19:04:51,Scheduled test,Fault alarm,Abnormal end,49.9,-24.5,1.6,10.0,VRLA12v_LeadAcid
12172,10.63.56.218,HEN.Binder_Holboo_ISS100,18,2026-01-01T19:00:00,2026-01-01T19:31:10,Scheduled test,Low voltage,Battery alm,45.9,-28.2,14.6,6.0,VRLA12v_LeadAcid
12173,10.63.56.218,HEN.Binder_Holboo_ISS100,19,2025-12-27T19:00:00,2025-12-27T19:25:25,Scheduled test,Fault alarm,Abnormal end,49.3,-25.4,10.7,7.0,VRLA12v_LeadAcid
12174,10.63.56.218,HEN.Binder_Holboo_ISS100,20,2025-12-24T19:00:00,2025-12-24T19:33:52,Scheduled test,Low voltage,Battery alm,45.4,-26.6,15.0,8.0,VRLA12v_LeadAcid
12175,10.63.56.218,HEN.Binder_Holboo_ISS100,21,2025-12-21T19:00:00,2025-12-21T19:35:24,Scheduled test,Low voltage,Battery alm,45.8,-25.6,15.1,8.0,VRLA12v_LeadAcid
12176,10.63.56.218,HEN.Binder_Holboo_ISS100,22,2025-12-18T19:00:01,2025-12-18T19:39:49,Scheduled test,Low voltage,Battery alm,45.7,-23.9,15.8,11.0,VRLA12v_LeadAcid
12177,10.63.56.218,HEN.Binder_Holboo_ISS100,23,2025-12-15T19:00:01,2025-12-15T19:07:58,Scheduled test,Fault alarm,Abnormal end,50.0,-22.5,3.0,9.0,VRLA12v_LeadAcid
12178,10.63.56.218,HEN.Binder_Holboo_ISS100,24,2025-12-12T19:00:00,2025-12-12T19:39:30,Scheduled test,Low voltage,Battery alm,45.5,-24.2,15.9,6.0,VRLA12v_LeadAcid
12179,10.63.56.218,HEN.Binder_Holboo_ISS100,25,2025-12-09T19:00:00,2025-12-09T19:04:42,Scheduled test,Fault alarm,Abnormal end,49.8,-23.0,1.8,10.0,VRLA12v_LeadAcid
12180,10.63.56.218,HEN.Binder_Holboo_ISS100,26,2025-12-06T19:00:01,2025-12-06T19:37:44,Scheduled test,Low voltage,Battery alm,45.5,-26.2,16.4,13.0,VRLA12v_LeadAcid
12181,10.63.56.218,HEN.Binder_Holboo_ISS100,27,2025-12-03T19:00:01,2025-12-03T19:39:52,Scheduled test,Low voltage,Battery alm,45.6,-25.1,16.6,8.0,VRLA12v_LeadAcid
12182,10.63.56.218,HEN.Binder_Holboo_ISS100,28,2025-11-30T19:00:00,2025-11-30T19:32:46,Scheduled test,Low voltage,Battery alm,45.7,-24.1,13.1,12.0,VRLA12v_LeadAcid
12183,10.63.56.218,HEN.Binder_Holboo_ISS100,29,2025-11-27T19:00:00,2025-11-27T19:34:28,Scheduled test,Low voltage,Battery alm,45.9,-23.0,13.2,14.0,VRLA12v_LeadAcid
12184,10.63.56.218,HEN.Binder_Holboo_ISS100,30,2025-11-24T19:00:00,2025-11-24T19:35:24,Scheduled test,Low voltage,Battery alm,45.9,-23.5,13.8,19.0,VRLA12v_LeadAcid
12185,10.63.56.218,HEN.Binder_Holboo_ISS100,31,2025-11-21T19:00:00,2025-11-21T19:34:52,Scheduled test,Low voltage,Battery alm,45.8,-24.6,14.3,22.0,VRLA12v_LeadAcid
12186,10.63.56.218,HEN.Binder_Holboo_ISS100,32,2025-11-18T19:00:01,2025-11-18T19:08:08,Scheduled test,Fault alarm,Abnormal end,49.9,-24.1,3.3,18.0,VRLA12v_LeadAcid
12187,10.63.56.218,HEN.Binder_Holboo_ISS100,33,2025-11-15T19:00:01,2025-11-15T19:09:52,Scheduled test,Fault alarm,Abnormal end,49.9,-23.1,3.8,15.0,VRLA12v_LeadAcid
12188,10.63.56.218,HEN.Binder_Holboo_ISS100,34,2025-11-12T19:00:00,2025-11-12T19:31:57,Scheduled test,Low voltage,Battery alm,45.5,-24.7,13.1,21.0,VRLA12v_LeadAcid
12189,10.63.56.218,HEN.Binder_Holboo_ISS100,35,2025-11-09T19:00:01,2025-11-09T19:31:40,Scheduled test,Low voltage,Battery alm,45.5,-25.5,13.4,19.0,VRLA12v_LeadAcid
12190,10.63.56.218,HEN.Binder_Holboo_ISS100,36,2025-11-05T19:00:01,2025-11-05T19:34:07,Scheduled test,Low voltage,Battery alm,45.8,-25.4,14.4,22.0,VRLA12v_LeadAcid
