id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
10591,10.63.45.75,UVS.Ulaangom_Chandmani_1bag_Unitel_TPD40,9,2026-02-06T19:00:00,2026-02-06T22:00:37,Scheduled test,Exceeded time limit,Test normal,49.1,-33.4,100.2,17.0,VRLA12v_LeadAcid
10592,10.63.45.75,UVS.Ulaangom_Chandmani_1bag_Unitel_TPD40,10,2026-02-03T19:00:01,2026-02-03T22:00:37,Scheduled test,Exceeded time limit,Test normal,49.3,-32.8,98.3,20.0,VRLA12v_LeadAcid
10593,10.63.45.75,UVS.Ulaangom_Chandmani_1bag_Unitel_TPD40,11,2026-01-31T19:00:00,2026-01-31T22:00:37,Scheduled test,Exceeded time limit,Test normal,49.1,-34.2,102.7,21.0,VRLA12v_LeadAcid
10594,10.63.45.75,UVS.Ulaangom_Chandmani_1bag_Unitel_TPD40,12,2026-01-28T19:00:01,2026-01-28T22:00:38,Scheduled test,Exceeded time limit,Test normal,49.1,-34.4,103.3,18.0,VRLA12v_LeadAcid
10595,10.63.45.75,UVS.Ulaangom_Chandmani_1bag_Unitel_TPD40,13,2026-01-25T19:00:00,2026-01-25T22:00:37,Scheduled test,Exceeded time limit,Test normal,49.0,-35.7,107.0,19.0,VRLA12v_LeadAcid
10596,10.63.45.75,UVS.Ulaangom_Chandmani_1bag_Unitel_TPD40,14,2026-01-22T19:00:01,2026-01-22T22:00:37,Scheduled test,Exceeded time limit,Test normal,48.9,-35.2,105.7,14.0,VRLA12v_LeadAcid
10597,10.63.45.75,UVS.Ulaangom_Chandmani_1bag_Unitel_TPD40,15,2026-01-19T19:00:01,2026-01-19T22:00:40,Scheduled test,Exceeded time limit,Test normal,48.8,-34.8,104.5,13.0,VRLA12v_LeadAcid
10598,10.63.45.75,UVS.Ulaangom_Chandmani_1bag_Unitel_TPD40,16,2026-01-16T19:00:02,2026-01-16T22:00:39,Scheduled test,Exceeded time limit,Test normal,48.9,-35.5,106.4,19.0,VRLA12v_LeadAcid
10599,10.63.45.75,UVS.Ulaangom_Chandmani_1bag_Unitel_TPD40,17,2026-01-13T19:00:01,2026-01-13T22:00:37,Scheduled test,Exceeded time limit,Test normal,49.1,-35.1,105.3,25.0,VRLA12v_LeadAcid
10600,10.63.45.75,UVS.Ulaangom_Chandmani_1bag_Unitel_TPD40,18,2026-01-10T19:00:00,2026-01-10T22:00:37,Scheduled test,Exceeded time limit,Test normal,48.9,-36.1,108.4,21.0,VRLA12v_LeadAcid
10601,10.63.45.75,UVS.Ulaangom_Chandmani_1bag_Unitel_TPD40,19,2026-01-07T19:00:01,2026-01-07T22:00:36,Scheduled test,Exceeded time limit,Test normal,48.8,-36.5,109.4,23.0,VRLA12v_LeadAcid
10602,10.63.45.75,UVS.Ulaangom_Chandmani_1bag_Unitel_TPD40,20,2026-01-04T19:00:00,2026-01-04T22:00:35,Scheduled test,Exceeded time limit,Test normal,49.0,-36.4,109.2,21.0,VRLA12v_LeadAcid
10603,10.63.45.75,UVS.Ulaangom_Chandmani_1bag_Unitel_TPD40,21,2026-01-01T19:00:00,2026-01-01T22:00:37,Scheduled test,Exceeded time limit,Test normal,48.7,-37.5,112.5,21.0,VRLA12v_LeadAcid
10604,10.63.45.75,UVS.Ulaangom_Chandmani_1bag_Unitel_TPD40,22,2025-12-29T19:00:01,2025-12-29T22:00:37,Scheduled test,Exceeded time limit,Test normal,48.9,-36.8,110.3,23.0,VRLA12v_LeadAcid
10605,10.63.45.75,UVS.Ulaangom_Chandmani_1bag_Unitel_TPD40,23,2025-12-26T19:00:00,2025-12-26T22:00:35,Scheduled test,Exceeded time limit,Test normal,48.9,-36.5,109.5,26.0,VRLA12v_LeadAcid
10606,10.63.45.75,UVS.Ulaangom_Chandmani_1bag_Unitel_TPD40,24,2025-12-23T19:00:01,2025-12-23T22:00:37,Scheduled test,Exceeded time limit,Test normal,49.0,-37.2,111.6,28.0,VRLA12v_LeadAcid
10607,10.63.45.75,UVS.Ulaangom_Chandmani_1bag_Unitel_TPD40,25,2025-12-20T19:00:01,2025-12-20T22:00:35,Scheduled test,Exceeded time limit,Test normal,49.1,-35.9,107.6,27.0,VRLA12v_LeadAcid
10608,10.63.45.75,UVS.Ulaangom_Chandmani_1bag_Unitel_TPD40,26,2025-12-17T19:00:01,2025-12-17T22:00:36,Scheduled test,Exceeded time limit,Test normal,48.9,-36.0,108.0,17.0,VRLA12v_LeadAcid
10609,10.63.45.75,UVS.Ulaangom_Chandmani_1bag_Unitel_TPD40,27,2025-12-14T19:00:00,2025-12-14T22:00:35,Scheduled test,Exceeded time limit,Test normal,48.7,-38.3,115.0,17.0,VRLA12v_LeadAcid
10610,10.63.45.75,UVS.Ulaangom_Chandmani_1bag_Unitel_TPD40,28,2025-12-11T19:00:01,2025-12-11T22:00:38,Scheduled test,Exceeded time limit,Test normal,48.8,-38.4,115.3,16.0,VRLA12v_LeadAcid
10611,10.63.45.75,UVS.Ulaangom_Chandmani_1bag_Unitel_TPD40,29,2025-12-08T19:00:01,2025-12-08T22:00:37,Scheduled test,Exceeded time limit,Test normal,48.6,-39.0,117.2,17.0,VRLA12v_LeadAcid
10612,10.63.45.75,UVS.Ulaangom_Chandmani_1bag_Unitel_TPD40,30,2025-12-05T19:00:01,2025-12-05T22:00:36,Scheduled test,Exceeded time limit,Test normal,48.6,-38.3,115.0,15.0,VRLA12v_LeadAcid
10613,10.63.45.75,UVS.Ulaangom_Chandmani_1bag_Unitel_TPD40,31,2025-12-02T19:00:01,2025-12-02T22:00:37,Scheduled test,Exceeded time limit,Test normal,48.8,-37.4,112.1,17.0,VRLA12v_LeadAcid
10614,10.63.45.75,UVS.Ulaangom_Chandmani_1bag_Unitel_TPD40,32,2025-11-29T19:00:00,2025-11-29T22:00:35,Scheduled test,Exceeded time limit,Test normal,48.5,-39.2,117.8,14.0,VRLA12v_LeadAcid
10615,10.63.45.75,UVS.Ulaangom_Chandmani_1bag_Unitel_TPD40,33,2025-11-26T19:00:01,2025-11-26T22:00:34,Scheduled test,Exceeded time limit,Test normal,48.6,-39.0,117.1,16.0,VRLA12v_LeadAcid
10616,10.63.45.75,UVS.Ulaangom_Chandmani_1bag_Unitel_TPD40,34,2025-11-23T19:00:01,2025-11-23T22:00:36,Scheduled test,Exceeded time limit,Test normal,48.6,-38.1,114.3,16.0,VRLA12v_LeadAcid
10617,10.63.45.75,UVS.Ulaangom_Chandmani_1bag_Unitel_TPD40,35,2025-11-20T19:00:00,2025-11-20T22:00:36,Scheduled test,Exceeded time limit,Test normal,48.6,-38.0,114.1,15.0,VRLA12v_LeadAcid
10618,10.63.45.75,UVS.Ulaangom_Chandmani_1bag_Unitel_TPD40,36,2025-11-17T19:00:01,2025-11-17T22:00:37,Scheduled test,Exceeded time limit,Test normal,48.8,-37.4,112.3,17.0,VRLA12v_LeadAcid
