id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
16260,10.63.89.142,BGD._22hor_ZuunNaran115_ONDO_MP22_ULN,9,2026-01-07T19:00:02,2026-01-07T19:29:32,Scheduled test,Low temperature,Abnormal end,50.8,-28.9,14.2,5.0,VRLA12v_LeadAcid
16261,10.63.89.142,BGD._22hor_ZuunNaran115_ONDO_MP22_ULN,10,2026-01-02T19:00:03,2026-01-02T21:20:49,Scheduled test,Low capacity,Test normal,48.5,-31.0,72.7,7.0,VRLA12v_LeadAcid
16262,10.63.89.142,BGD._22hor_ZuunNaran115_ONDO_MP22_ULN,11,2025-12-26T19:00:01,2025-12-26T22:01:36,Scheduled test,Low capacity,Test normal,47.4,-28.9,87.5,5.0,VRLA12v_LeadAcid
16263,10.63.89.142,BGD._22hor_ZuunNaran115_ONDO_MP22_ULN,12,2025-12-18T19:00:03,2025-12-18T22:11:10,Scheduled test,Low capacity,Test normal,47.5,-30.4,96.8,10.0,VRLA12v_LeadAcid
16264,10.63.89.142,BGD._22hor_ZuunNaran115_ONDO_MP22_ULN,13,2025-12-15T19:00:02,2025-12-15T22:01:57,Scheduled test,Low capacity,Test normal,47.7,-29.6,89.7,7.0,VRLA12v_LeadAcid
16265,10.63.89.142,BGD._22hor_ZuunNaran115_ONDO_MP22_ULN,14,2025-12-07T19:00:02,2025-12-07T19:29:14,Scheduled test,Low temperature,Abnormal end,50.9,-28.8,14.0,5.0,VRLA12v_LeadAcid
16266,10.63.89.142,BGD._22hor_ZuunNaran115_ONDO_MP22_ULN,15,2025-12-04T19:00:01,2025-12-04T21:24:40,Scheduled test,Low temperature,Abnormal end,48.5,-31.1,74.8,5.0,VRLA12v_LeadAcid
16267,10.63.89.142,BGD._22hor_ZuunNaran115_ONDO_MP22_ULN,16,2025-11-28T19:00:03,2025-11-28T22:21:38,Scheduled test,Low capacity,Test normal,47.3,-29.7,99.7,10.0,VRLA12v_LeadAcid
16268,10.63.89.142,BGD._22hor_ZuunNaran115_ONDO_MP22_ULN,17,2025-11-25T19:00:02,2025-11-25T21:38:31,Scheduled test,Low capacity,Test normal,48.1,-32.3,85.3,10.0,VRLA12v_LeadAcid
16269,10.63.89.142,BGD._22hor_ZuunNaran115_ONDO_MP22_ULN,18,2025-11-22T19:00:03,2025-11-22T22:00:13,Scheduled test,Exceeded time limit,Test normal,47.7,-32.0,96.0,15.0,VRLA12v_LeadAcid
16270,10.63.89.142,BGD._22hor_ZuunNaran115_ONDO_MP22_ULN,19,2025-11-19T19:00:02,2025-11-19T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.2,-33.0,98.9,11.0,VRLA12v_LeadAcid
16271,10.63.89.142,BGD._22hor_ZuunNaran115_ONDO_MP22_ULN,20,2025-11-13T19:00:02,2025-11-13T21:50:54,Scheduled test,Fault alarm,Abnormal end,47.8,-32.6,92.7,13.0,VRLA12v_LeadAcid
16272,10.63.89.142,BGD._22hor_ZuunNaran115_ONDO_MP22_ULN,21,2025-11-10T19:00:02,2025-11-10T22:00:12,Scheduled test,Exceeded time limit,Test normal,47.6,-32.6,97.8,16.0,VRLA12v_LeadAcid
16273,10.63.89.142,BGD._22hor_ZuunNaran115_ONDO_MP22_ULN,22,2025-11-07T19:00:03,2025-11-07T22:00:13,Scheduled test,Exceeded time limit,Test normal,47.5,-32.8,98.4,17.0,VRLA12v_LeadAcid
16274,10.63.89.142,BGD._22hor_ZuunNaran115_ONDO_MP22_ULN,23,2025-11-04T19:00:02,2025-11-04T22:00:12,Scheduled test,Exceeded time limit,Test normal,47.2,-33.7,101.2,21.0,VRLA12v_LeadAcid
16275,10.63.89.142,BGD._22hor_ZuunNaran115_ONDO_MP22_ULN,24,2025-11-01T19:00:03,2025-11-01T22:00:14,Scheduled test,Exceeded time limit,Test normal,47.5,-34.0,101.9,21.0,VRLA12v_LeadAcid
16276,10.63.89.142,BGD._22hor_ZuunNaran115_ONDO_MP22_ULN,25,2025-10-29T19:00:02,2025-10-29T21:58:07,Scheduled test,Low capacity,Test normal,47.3,-34.2,101.3,18.0,VRLA12v_LeadAcid
16277,10.63.89.142,BGD._22hor_ZuunNaran115_ONDO_MP22_ULN,26,2025-10-26T19:00:02,2025-10-26T22:00:12,Scheduled test,Exceeded time limit,Test normal,47.2,-32.3,96.8,14.0,VRLA12v_LeadAcid
16278,10.63.89.142,BGD._22hor_ZuunNaran115_ONDO_MP22_ULN,27,2025-10-23T19:00:03,2025-10-23T22:00:13,Scheduled test,Exceeded time limit,Test normal,47.0,-31.6,94.9,14.0,VRLA12v_LeadAcid
16279,10.63.89.142,BGD._22hor_ZuunNaran115_ONDO_MP22_ULN,28,2025-10-20T19:00:03,2025-10-20T19:24:27,Scheduled test,Low capacity,Test normal,46.0,-29.7,12.1,15.0,VRLA12v_LeadAcid
16280,10.63.89.142,BGD._22hor_ZuunNaran115_ONDO_MP22_ULN,29,2025-10-17T19:00:02,2025-10-17T19:25:02,Scheduled test,Low capacity,Test normal,45.2,-28.6,11.9,15.0,VRLA12v_LeadAcid
16281,10.63.89.142,BGD._22hor_ZuunNaran115_ONDO_MP22_ULN,30,2025-10-14T19:00:02,2025-10-14T19:21:17,Scheduled test,Low capacity,Test normal,46.6,-29.5,10.4,20.0,VRLA12v_LeadAcid
16282,10.63.89.142,BGD._22hor_ZuunNaran115_ONDO_MP22_ULN,31,2025-10-11T19:00:02,2025-10-11T19:22:34,Scheduled test,Low capacity,Test normal,45.9,-30.8,11.5,26.0,VRLA12v_LeadAcid
16283,10.63.89.142,BGD._22hor_ZuunNaran115_ONDO_MP22_ULN,32,2025-10-08T19:00:02,2025-10-08T19:24:46,Scheduled test,Low capacity,Test normal,46.4,-29.4,12.1,26.0,VRLA12v_LeadAcid
16284,10.63.89.142,BGD._22hor_ZuunNaran115_ONDO_MP22_ULN,33,2025-10-05T19:00:02,2025-10-05T19:27:22,Scheduled test,Low capacity,Test normal,45.9,-31.9,14.5,27.0,VRLA12v_LeadAcid
16285,10.63.89.142,BGD._22hor_ZuunNaran115_ONDO_MP22_ULN,34,2025-10-02T19:00:03,2025-10-02T19:27:19,Scheduled test,Low capacity,Test normal,45.7,-35.2,16.0,28.0,VRLA12v_LeadAcid
16286,10.63.89.142,BGD._22hor_ZuunNaran115_ONDO_MP22_ULN,35,2025-09-29T19:00:03,2025-09-29T19:35:13,Scheduled test,Low capacity,Test normal,45.7,-30.2,17.7,28.0,VRLA12v_LeadAcid
16287,10.63.89.142,BGD._22hor_ZuunNaran115_ONDO_MP22_ULN,36,2025-09-26T19:00:02,2025-09-26T19:33:52,Scheduled test,Low capacity,Test normal,46.1,-33.0,18.6,27.0,VRLA12v_LeadAcid
