id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
8886,10.63.37.170,DAR.Darhan_BatilionTolgoi,9,2026-02-05T19:00:00,2026-02-05T19:16:40,Scheduled test,Low voltage,Battery alm,44.2,-95.5,26.5,15.0,VRLA12v_LeadAcid
8887,10.63.37.170,DAR.Darhan_BatilionTolgoi,10,2026-02-02T19:00:01,2026-02-02T19:18:08,Scheduled test,Low voltage,Battery alm,44.3,-98.3,29.6,23.0,VRLA12v_LeadAcid
8888,10.63.37.170,DAR.Darhan_BatilionTolgoi,11,2026-01-30T19:00:00,2026-01-30T19:19:43,Scheduled test,Low voltage,Battery alm,44.6,-86.0,28.2,13.0,VRLA12v_LeadAcid
8889,10.63.37.170,DAR.Darhan_BatilionTolgoi,12,2026-01-27T19:00:00,2026-01-27T19:20:56,Scheduled test,Low voltage,Battery alm,44.2,-94.3,32.9,13.0,VRLA12v_LeadAcid
8890,10.63.37.170,DAR.Darhan_BatilionTolgoi,13,2026-01-24T19:00:00,2026-01-24T19:19:58,Scheduled test,Low voltage,Battery alm,44.1,-95.3,31.7,7.0,VRLA12v_LeadAcid
8891,10.63.37.170,DAR.Darhan_BatilionTolgoi,14,2026-01-19T19:00:00,2026-01-19T19:23:33,Scheduled test,Low voltage,Battery alm,44.2,-86.8,34.0,6.0,VRLA12v_LeadAcid
8892,10.63.37.170,DAR.Darhan_BatilionTolgoi,15,2026-01-16T19:00:01,2026-01-16T19:24:08,Scheduled test,Low voltage,Battery alm,44.9,-89.8,36.0,11.0,VRLA12v_LeadAcid
8893,10.63.37.170,DAR.Darhan_BatilionTolgoi,16,2026-01-13T19:00:01,2026-01-13T19:27:40,Scheduled test,Low voltage,Battery alm,44.5,-91.5,42.1,17.0,VRLA12v_LeadAcid
8894,10.63.37.170,DAR.Darhan_BatilionTolgoi,17,2026-01-10T19:00:00,2026-01-10T19:28:43,Scheduled test,Low voltage,Battery alm,44.5,-90.9,43.4,18.0,VRLA12v_LeadAcid
8895,10.63.37.170,DAR.Darhan_BatilionTolgoi,18,2026-01-07T19:00:01,2026-01-07T19:30:04,Scheduled test,Low voltage,Battery alm,44.4,-89.4,44.7,19.0,VRLA12v_LeadAcid
8896,10.63.37.170,DAR.Darhan_BatilionTolgoi,19,2026-01-04T19:00:01,2026-01-04T19:29:03,Scheduled test,Low voltage,Battery alm,44.2,-92.3,44.6,18.0,VRLA12v_LeadAcid
8897,10.63.37.170,DAR.Darhan_BatilionTolgoi,20,2026-01-01T19:00:00,2026-01-01T19:25:45,Scheduled test,Low voltage,Battery alm,44.4,-99.5,42.6,14.0,VRLA12v_LeadAcid
8898,10.63.37.170,DAR.Darhan_BatilionTolgoi,21,2025-12-29T19:00:00,2025-12-29T19:29:50,Scheduled test,Low voltage,Battery alm,44.5,-92.1,45.7,14.0,VRLA12v_LeadAcid
8899,10.63.37.170,DAR.Darhan_BatilionTolgoi,22,2025-12-26T19:00:01,2025-12-26T19:31:11,Scheduled test,Low voltage,Battery alm,44.2,-91.9,47.6,16.0,VRLA12v_LeadAcid
8900,10.63.37.170,DAR.Darhan_BatilionTolgoi,23,2025-12-23T19:00:01,2025-12-23T19:32:56,Scheduled test,Low voltage,Battery alm,44.4,-90.9,49.8,19.0,VRLA12v_LeadAcid
8901,10.63.37.170,DAR.Darhan_BatilionTolgoi,24,2025-12-20T19:00:00,2025-12-20T19:34:34,Scheduled test,Low voltage,Battery alm,44.5,-83.8,48.2,14.0,VRLA12v_LeadAcid
8902,10.63.37.170,DAR.Darhan_BatilionTolgoi,25,2025-12-16T19:00:00,2025-12-16T19:37:51,Scheduled test,Low voltage,Battery alm,44.4,-84.3,53.1,19.0,VRLA12v_LeadAcid
8903,10.63.37.170,DAR.Darhan_BatilionTolgoi,26,2025-12-13T19:00:00,2025-12-13T19:37:19,Scheduled test,Low voltage,Battery alm,44.5,-85.1,52.8,18.0,VRLA12v_LeadAcid
8904,10.63.37.170,DAR.Darhan_BatilionTolgoi,27,2025-12-10T19:00:00,2025-12-10T19:37:27,Scheduled test,Low voltage,Battery alm,44.6,-89.2,55.5,14.0,VRLA12v_LeadAcid
8905,10.63.37.170,DAR.Darhan_BatilionTolgoi,28,2025-12-07T19:00:00,2025-12-07T19:42:12,Scheduled test,Low voltage,Battery alm,44.7,-89.0,62.4,22.0,VRLA12v_LeadAcid
8906,10.63.37.170,DAR.Darhan_BatilionTolgoi,29,2025-12-04T19:00:00,2025-12-04T19:43:33,Scheduled test,Low voltage,Battery alm,44.5,-87.5,63.4,22.0,VRLA12v_LeadAcid
8907,10.63.37.170,DAR.Darhan_BatilionTolgoi,30,2025-12-01T19:00:01,2025-12-01T19:38:12,Scheduled test,Low voltage,Battery alm,44.6,-86.7,55.1,19.0,VRLA12v_LeadAcid
8908,10.63.37.170,DAR.Darhan_BatilionTolgoi,31,2025-11-28T19:00:01,2025-11-28T19:40:00,Scheduled test,Low voltage,Battery alm,44.4,-88.0,58.5,22.0,VRLA12v_LeadAcid
8909,10.63.37.170,DAR.Darhan_BatilionTolgoi,32,2025-11-25T19:00:00,2025-11-25T19:39:50,Scheduled test,Low voltage,Battery alm,44.8,-88.5,58.6,22.0,VRLA12v_LeadAcid
8910,10.63.37.170,DAR.Darhan_BatilionTolgoi,33,2025-11-22T19:00:02,2025-11-22T19:39:03,Scheduled test,Low voltage,Battery alm,45.8,-88.4,57.4,22.0,VRLA12v_LeadAcid
8911,10.63.37.170,DAR.Darhan_BatilionTolgoi,34,2025-11-19T19:00:00,2025-11-19T19:43:06,Scheduled test,Low voltage,Battery alm,45.7,-82.2,58.9,23.0,VRLA12v_LeadAcid
8912,10.63.37.170,DAR.Darhan_BatilionTolgoi,35,2025-11-16T19:00:01,2025-11-16T19:43:45,Scheduled test,Low voltage,Battery alm,45.6,-82.5,60.0,22.0,VRLA12v_LeadAcid
8913,10.63.37.170,DAR.Darhan_BatilionTolgoi,36,2025-11-13T19:00:01,2025-11-13T19:41:52,Scheduled test,Low voltage,Battery alm,45.8,-85.7,59.6,22.0,VRLA12v_LeadAcid
