id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
856,10.60.34.68,TUV.Erdene_5Bag_SuvragTolgoi_NMD,27,2025-12-14T19:00:03,2025-12-14T19:37:45,Scheduled test,Low capacity,Test normal,47.0,-36.0,22.6,21.0,VRLA12v_LeadAcid
857,10.60.34.68,TUV.Erdene_5Bag_SuvragTolgoi_NMD,28,2025-12-11T19:00:02,2025-12-11T19:36:43,Scheduled test,Low capacity,Test normal,47.1,-37.3,22.8,21.0,VRLA12v_LeadAcid
858,10.60.34.68,TUV.Erdene_5Bag_SuvragTolgoi_NMD,29,2025-12-08T19:00:02,2025-12-08T19:37:26,Scheduled test,Low capacity,Test normal,46.9,-36.1,22.5,21.0,VRLA12v_LeadAcid
859,10.60.34.68,TUV.Erdene_5Bag_SuvragTolgoi_NMD,30,2025-12-05T19:00:02,2025-12-05T19:37:09,Scheduled test,Low capacity,Test normal,46.7,-36.2,22.4,21.0,VRLA12v_LeadAcid
860,10.60.34.68,TUV.Erdene_5Bag_SuvragTolgoi_NMD,31,2025-12-02T19:00:03,2025-12-02T19:34:40,Scheduled test,Low capacity,Test normal,46.8,-38.4,22.1,21.0,VRLA12v_LeadAcid
861,10.60.34.68,TUV.Erdene_5Bag_SuvragTolgoi_NMD,32,2025-11-29T19:00:02,2025-11-29T19:36:53,Scheduled test,Low capacity,Test normal,46.9,-36.2,22.2,21.0,VRLA12v_LeadAcid
862,10.60.34.68,TUV.Erdene_5Bag_SuvragTolgoi_NMD,33,2025-11-26T19:00:02,2025-11-26T19:35:51,Scheduled test,Low capacity,Test normal,46.9,-37.1,22.1,21.0,VRLA12v_LeadAcid
863,10.60.34.68,TUV.Erdene_5Bag_SuvragTolgoi_NMD,34,2025-11-23T19:00:03,2025-11-23T19:37:28,Scheduled test,Low capacity,Test normal,45.9,-36.1,22.5,21.0,VRLA12v_LeadAcid
864,10.60.34.68,TUV.Erdene_5Bag_SuvragTolgoi_NMD,35,2025-11-20T19:00:03,2025-11-20T19:39:13,Scheduled test,Low capacity,Test normal,46.5,-34.7,22.6,21.0,VRLA12v_LeadAcid
865,10.60.34.68,TUV.Erdene_5Bag_SuvragTolgoi_NMD,36,2025-11-17T19:00:03,2025-11-17T19:35:54,Scheduled test,Low capacity,Test normal,46.1,-36.5,21.8,21.0,VRLA12v_LeadAcid
