id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
16697,10.63.92.34,HUD._1hor_NaranHothon21bair_MOS42_ULN,12,2022-08-27T16:22:50,2022-08-27T16:27:52,Short test,Exceeded time limit,No result,49.1,-38.9,3.3,24.0,VRLA12v_LeadAcid
16698,10.63.92.34,HUD._1hor_NaranHothon21bair_MOS42_ULN,13,2022-07-28T16:05:56,2022-07-28T16:10:59,Short test,Exceeded time limit,No result,49.3,-40.8,3.4,25.0,VRLA12v_LeadAcid
16699,10.63.92.34,HUD._1hor_NaranHothon21bair_MOS42_ULN,14,2022-06-28T15:49:07,2022-06-28T15:54:10,Short test,Exceeded time limit,No result,49.5,-38.6,3.2,26.0,VRLA12v_LeadAcid
16700,10.63.92.34,HUD._1hor_NaranHothon21bair_MOS42_ULN,15,2022-05-29T15:32:11,2022-05-29T15:37:13,Short test,Exceeded time limit,No result,49.3,-39.5,3.3,22.0,VRLA12v_LeadAcid
16701,10.63.92.34,HUD._1hor_NaranHothon21bair_MOS42_ULN,16,2022-04-28T10:04:00,2022-04-28T10:09:02,Short test,Exceeded time limit,No result,49.2,-45.5,3.8,21.0,VRLA12v_LeadAcid
16702,10.63.92.34,HUD._1hor_NaranHothon21bair_MOS42_ULN,17,2022-03-29T09:47:47,2022-03-29T09:52:49,Short test,Exceeded time limit,No result,48.8,-43.2,3.6,20.0,VRLA12v_LeadAcid
16703,10.63.92.34,HUD._1hor_NaranHothon21bair_MOS42_ULN,18,2022-02-27T09:31:46,2022-02-27T09:36:48,Short test,Exceeded time limit,No result,48.7,-43.4,3.6,22.0,VRLA12v_LeadAcid
16704,10.63.92.34,HUD._1hor_NaranHothon21bair_MOS42_ULN,19,2022-01-28T09:15:41,2022-01-28T09:20:43,Short test,Exceeded time limit,No result,48.9,-44.6,3.7,21.0,VRLA12v_LeadAcid
16705,10.63.92.34,HUD._1hor_NaranHothon21bair_MOS42_ULN,20,2021-12-29T08:59:42,2021-12-29T09:04:44,Short test,Exceeded time limit,No result,49.1,-39.1,3.3,21.0,VRLA12v_LeadAcid
16706,10.63.92.34,HUD._1hor_NaranHothon21bair_MOS42_ULN,21,2021-11-29T08:43:47,2021-11-29T08:48:49,Short test,Exceeded time limit,No result,49.2,-46.5,3.9,22.0,VRLA12v_LeadAcid
16707,10.63.92.34,HUD._1hor_NaranHothon21bair_MOS42_ULN,22,2021-10-30T08:27:39,2021-10-30T08:32:41,Short test,Exceeded time limit,No result,49.3,-37.5,3.1,23.0,VRLA12v_LeadAcid
16708,10.63.92.34,HUD._1hor_NaranHothon21bair_MOS42_ULN,23,2021-09-30T08:11:41,2021-09-30T08:16:43,Short test,Exceeded time limit,No result,49.1,-43.2,3.6,22.0,VRLA12v_LeadAcid
16709,10.63.92.34,HUD._1hor_NaranHothon21bair_MOS42_ULN,24,2021-08-31T07:55:42,2021-08-31T08:00:44,Short test,Exceeded time limit,No result,49.4,-41.6,3.5,24.0,VRLA12v_LeadAcid
16710,10.63.92.34,HUD._1hor_NaranHothon21bair_MOS42_ULN,25,2021-08-01T07:39:35,2021-08-01T07:44:38,Short test,Exceeded time limit,No result,49.5,-35.3,3.0,25.0,VRLA12v_LeadAcid
16711,10.63.92.34,HUD._1hor_NaranHothon21bair_MOS42_ULN,26,2021-07-02T07:23:27,2021-07-02T07:28:29,Short test,Exceeded time limit,No result,49.4,-37.3,3.1,22.0,VRLA12v_LeadAcid
16712,10.63.92.34,HUD._1hor_NaranHothon21bair_MOS42_ULN,27,2021-06-02T07:07:10,2021-06-02T07:12:12,Short test,Exceeded time limit,No result,48.9,-35.4,3.0,19.0,VRLA12v_LeadAcid
16713,10.63.92.34,HUD._1hor_NaranHothon21bair_MOS42_ULN,28,2021-05-03T06:50:56,2021-05-03T06:55:58,Short test,Exceeded time limit,No result,49.1,-34.4,2.9,23.0,VRLA12v_LeadAcid
16714,10.63.92.34,HUD._1hor_NaranHothon21bair_MOS42_ULN,29,2021-04-03T06:34:48,2021-04-03T06:39:50,Short test,Exceeded time limit,No result,49.1,-35.1,2.9,22.0,VRLA12v_LeadAcid
16715,10.63.92.34,HUD._1hor_NaranHothon21bair_MOS42_ULN,30,2021-03-04T06:18:30,2021-03-04T06:23:32,Short test,Exceeded time limit,No result,49.1,-33.6,2.8,22.0,VRLA12v_LeadAcid
16716,10.63.92.34,HUD._1hor_NaranHothon21bair_MOS42_ULN,31,2021-02-02T06:02:14,2021-02-02T06:07:16,Short test,Exceeded time limit,No result,49.1,-30.6,2.6,19.0,VRLA12v_LeadAcid
16717,10.63.92.34,HUD._1hor_NaranHothon21bair_MOS42_ULN,32,2021-01-03T05:45:52,2021-01-03T05:50:54,Short test,Exceeded time limit,No result,49.1,-28.5,2.4,20.0,VRLA12v_LeadAcid
16718,10.63.92.34,HUD._1hor_NaranHothon21bair_MOS42_ULN,33,2020-12-04T05:29:30,2020-12-04T05:34:32,Short test,Exceeded time limit,No result,49.3,-27.6,2.3,21.0,VRLA12v_LeadAcid
16719,10.63.92.34,HUD._1hor_NaranHothon21bair_MOS42_ULN,34,2020-11-04T05:13:16,2020-11-04T05:18:18,Short test,Exceeded time limit,No result,49.2,-27.0,2.3,23.0,VRLA12v_LeadAcid
16720,10.63.92.34,HUD._1hor_NaranHothon21bair_MOS42_ULN,35,2020-10-05T04:57:03,2020-10-05T05:02:05,Short test,Exceeded time limit,No result,49.4,-27.5,2.3,23.0,VRLA12v_LeadAcid
16721,10.63.92.34,HUD._1hor_NaranHothon21bair_MOS42_ULN,36,2020-09-05T04:40:46,2020-09-05T04:45:48,Short test,Exceeded time limit,No result,49.5,-27.5,2.3,23.0,VRLA12v_LeadAcid
