id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
14954,10.63.79.194,SHD._25hor_ZuunsalaaTugulAmralt_ISS100_ULN,10,2026-02-03T19:00:01,2026-02-03T22:00:08,Scheduled test,Exceeded time limit,Test normal,52.6,-34.9,104.8,25.0,VRLA12v_LeadAcid
14955,10.63.79.194,SHD._25hor_ZuunsalaaTugulAmralt_ISS100_ULN,11,2026-01-31T19:00:01,2026-01-31T22:00:08,Scheduled test,Exceeded time limit,Test normal,52.4,-38.0,114.1,21.0,VRLA12v_LeadAcid
14956,10.63.79.194,SHD._25hor_ZuunsalaaTugulAmralt_ISS100_ULN,12,2026-01-28T19:00:01,2026-01-28T22:00:08,Scheduled test,Exceeded time limit,Test normal,52.6,-35.5,106.6,19.0,VRLA12v_LeadAcid
14957,10.63.79.194,SHD._25hor_ZuunsalaaTugulAmralt_ISS100_ULN,13,2026-01-24T19:00:01,2026-01-24T22:00:08,Scheduled test,Exceeded time limit,Test normal,52.3,-38.4,115.2,17.0,VRLA12v_LeadAcid
14958,10.63.79.194,SHD._25hor_ZuunsalaaTugulAmralt_ISS100_ULN,14,2026-01-21T19:00:00,2026-01-21T20:33:09,Scheduled test,Fault alarm,No result,52.7,-34.1,52.9,12.0,VRLA12v_LeadAcid
14959,10.63.79.194,SHD._25hor_ZuunsalaaTugulAmralt_ISS100_ULN,15,2026-01-18T19:00:00,2026-01-18T22:00:06,Scheduled test,Exceeded time limit,Test normal,52.4,-36.1,108.3,12.0,VRLA12v_LeadAcid
14960,10.63.79.194,SHD._25hor_ZuunsalaaTugulAmralt_ISS100_ULN,16,2026-01-15T19:00:00,2026-01-15T22:00:07,Scheduled test,Exceeded time limit,Test normal,52.5,-37.1,111.3,20.0,VRLA12v_LeadAcid
14961,10.63.79.194,SHD._25hor_ZuunsalaaTugulAmralt_ISS100_ULN,17,2026-01-12T19:00:01,2026-01-12T22:00:07,Scheduled test,Exceeded time limit,Test normal,52.4,-36.8,110.4,21.0,VRLA12v_LeadAcid
14962,10.63.79.194,SHD._25hor_ZuunsalaaTugulAmralt_ISS100_ULN,18,2026-01-09T19:00:00,2026-01-09T22:00:06,Scheduled test,Exceeded time limit,Test normal,52.5,-38.7,116.2,23.0,VRLA12v_LeadAcid
14963,10.63.79.194,SHD._25hor_ZuunsalaaTugulAmralt_ISS100_ULN,19,2026-01-06T19:00:00,2026-01-06T22:00:07,Scheduled test,Exceeded time limit,Test normal,52.2,-38.0,114.1,23.0,VRLA12v_LeadAcid
14964,10.63.79.194,SHD._25hor_ZuunsalaaTugulAmralt_ISS100_ULN,20,2026-01-03T19:00:01,2026-01-03T22:00:08,Scheduled test,Exceeded time limit,Test normal,52.4,-38.2,114.5,23.0,VRLA12v_LeadAcid
14965,10.63.79.194,SHD._25hor_ZuunsalaaTugulAmralt_ISS100_ULN,21,2025-12-31T19:00:00,2025-12-31T22:00:06,Scheduled test,Exceeded time limit,Test normal,52.4,-38.0,114.1,22.0,VRLA12v_LeadAcid
14966,10.63.79.194,SHD._25hor_ZuunsalaaTugulAmralt_ISS100_ULN,22,2025-12-28T19:00:00,2025-12-28T22:00:07,Scheduled test,Exceeded time limit,Test normal,52.6,-35.7,107.1,23.0,VRLA12v_LeadAcid
14967,10.63.79.194,SHD._25hor_ZuunsalaaTugulAmralt_ISS100_ULN,23,2025-12-25T19:00:00,2025-12-25T22:00:07,Scheduled test,Exceeded time limit,Test normal,52.5,-37.3,112.0,20.0,VRLA12v_LeadAcid
14968,10.63.79.194,SHD._25hor_ZuunsalaaTugulAmralt_ISS100_ULN,24,2025-12-22T19:00:00,2025-12-22T22:00:06,Scheduled test,Exceeded time limit,Test normal,52.6,-36.5,109.5,20.0,VRLA12v_LeadAcid
14969,10.63.79.194,SHD._25hor_ZuunsalaaTugulAmralt_ISS100_ULN,25,2025-12-19T19:00:01,2025-12-19T22:00:08,Scheduled test,Exceeded time limit,Test normal,52.2,-35.9,107.8,24.0,VRLA12v_LeadAcid
14970,10.63.79.194,SHD._25hor_ZuunsalaaTugulAmralt_ISS100_ULN,26,2025-12-16T19:00:00,2025-12-16T22:00:06,Scheduled test,Exceeded time limit,Test normal,52.5,-37.1,111.3,24.0,VRLA12v_LeadAcid
14971,10.63.79.194,SHD._25hor_ZuunsalaaTugulAmralt_ISS100_ULN,27,2025-12-13T19:00:01,2025-12-13T22:00:08,Scheduled test,Exceeded time limit,Test normal,52.4,-39.2,117.5,21.0,VRLA12v_LeadAcid
14972,10.63.79.194,SHD._25hor_ZuunsalaaTugulAmralt_ISS100_ULN,28,2025-12-10T19:00:01,2025-12-10T22:00:07,Scheduled test,Exceeded time limit,Test normal,52.7,-36.8,110.5,23.0,VRLA12v_LeadAcid
14973,10.63.79.194,SHD._25hor_ZuunsalaaTugulAmralt_ISS100_ULN,29,2025-12-07T19:00:01,2025-12-07T22:00:07,Scheduled test,Exceeded time limit,Test normal,52.2,-38.2,114.6,24.0,VRLA12v_LeadAcid
14974,10.63.79.194,SHD._25hor_ZuunsalaaTugulAmralt_ISS100_ULN,30,2025-12-04T19:00:01,2025-12-04T22:00:08,Scheduled test,Exceeded time limit,Test normal,52.2,-38.9,116.7,23.0,VRLA12v_LeadAcid
14975,10.63.79.194,SHD._25hor_ZuunsalaaTugulAmralt_ISS100_ULN,31,2025-12-01T19:00:00,2025-12-01T22:00:07,Scheduled test,Exceeded time limit,Test normal,52.0,-37.7,113.2,23.0,VRLA12v_LeadAcid
14976,10.63.79.194,SHD._25hor_ZuunsalaaTugulAmralt_ISS100_ULN,32,2025-11-28T19:00:01,2025-11-28T22:00:07,Scheduled test,Exceeded time limit,Test normal,52.0,-38.6,115.8,26.0,VRLA12v_LeadAcid
14977,10.63.79.194,SHD._25hor_ZuunsalaaTugulAmralt_ISS100_ULN,33,2025-11-25T19:00:01,2025-11-25T22:00:08,Scheduled test,Exceeded time limit,Test normal,51.9,-38.9,116.8,26.0,VRLA12v_LeadAcid
14978,10.63.79.194,SHD._25hor_ZuunsalaaTugulAmralt_ISS100_ULN,34,2025-11-22T19:00:01,2025-11-22T22:00:08,Scheduled test,Exceeded time limit,Test normal,52.0,-39.4,118.2,28.0,VRLA12v_LeadAcid
14979,10.63.79.194,SHD._25hor_ZuunsalaaTugulAmralt_ISS100_ULN,35,2025-11-19T19:00:01,2025-11-19T22:00:08,Scheduled test,Exceeded time limit,Test normal,52.0,-37.4,112.1,26.0,VRLA12v_LeadAcid
14980,10.63.79.194,SHD._25hor_ZuunsalaaTugulAmralt_ISS100_ULN,36,2025-11-16T19:00:01,2025-11-16T22:00:07,Scheduled test,Exceeded time limit,Test normal,52.0,-38.1,114.2,25.0,VRLA12v_LeadAcid
