id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
10372,10.63.45.131,UVS.Zavhan_TolbinUul,9,2026-01-30T19:00:03,2026-01-30T20:02:38,Scheduled test,Low capacity,Test normal,47.2,-11.0,11.4,10.0,VRLA12v_LeadAcid
10373,10.63.45.131,UVS.Zavhan_TolbinUul,10,2026-01-27T19:00:03,2026-01-27T20:01:41,Scheduled test,Low capacity,Test normal,47.2,-11.0,11.3,6.0,VRLA12v_LeadAcid
10374,10.63.45.131,UVS.Zavhan_TolbinUul,11,2026-01-14T19:00:02,2026-01-14T20:02:28,Scheduled test,Low capacity,Test normal,47.2,-11.0,11.4,11.0,VRLA12v_LeadAcid
10375,10.63.45.131,UVS.Zavhan_TolbinUul,12,2026-01-11T19:00:01,2026-01-11T20:01:32,Scheduled test,Low capacity,Test normal,47.2,-11.0,11.3,7.0,VRLA12v_LeadAcid
10376,10.63.45.131,UVS.Zavhan_TolbinUul,13,2026-01-08T19:00:03,2026-01-08T20:01:00,Scheduled test,Low capacity,Test normal,47.2,-11.0,11.2,5.0,VRLA12v_LeadAcid
10377,10.63.45.131,UVS.Zavhan_TolbinUul,14,2025-12-31T19:00:02,2025-12-31T19:59:47,Scheduled test,Low capacity,Test normal,47.2,-11.0,11.0,6.0,VRLA12v_LeadAcid
10378,10.63.45.131,UVS.Zavhan_TolbinUul,15,2025-12-28T19:00:02,2025-12-28T19:59:55,Scheduled test,Low capacity,Test normal,47.3,-11.0,10.9,12.0,VRLA12v_LeadAcid
10379,10.63.45.131,UVS.Zavhan_TolbinUul,16,2025-12-25T19:00:02,2025-12-25T20:01:28,Scheduled test,Low capacity,Test normal,47.3,-11.0,11.3,14.0,VRLA12v_LeadAcid
10380,10.63.45.131,UVS.Zavhan_TolbinUul,17,2025-12-22T19:00:02,2025-12-22T19:57:56,Scheduled test,Low capacity,Test normal,47.2,-11.5,11.1,11.0,VRLA12v_LeadAcid
10381,10.63.45.131,UVS.Zavhan_TolbinUul,18,2025-12-19T19:00:03,2025-12-19T19:57:01,Scheduled test,Low capacity,Test normal,47.2,-11.5,11.0,9.0,VRLA12v_LeadAcid
10382,10.63.45.131,UVS.Zavhan_TolbinUul,19,2025-12-16T19:00:03,2025-12-16T19:56:29,Scheduled test,Low capacity,Test normal,47.3,-11.6,10.9,13.0,VRLA12v_LeadAcid
10383,10.63.45.131,UVS.Zavhan_TolbinUul,20,2025-12-13T19:00:02,2025-12-13T19:55:36,Scheduled test,Low capacity,Test normal,47.2,-11.6,10.7,8.0,VRLA12v_LeadAcid
10384,10.63.45.131,UVS.Zavhan_TolbinUul,21,2025-12-10T19:00:03,2025-12-10T19:59:13,Scheduled test,Low capacity,Test normal,47.3,-11.7,11.5,18.0,VRLA12v_LeadAcid
10385,10.63.45.131,UVS.Zavhan_TolbinUul,22,2025-12-07T19:00:02,2025-12-07T19:58:50,Scheduled test,Low capacity,Test normal,47.3,-11.7,11.4,19.0,VRLA12v_LeadAcid
10386,10.63.45.131,UVS.Zavhan_TolbinUul,23,2025-12-04T19:00:02,2025-12-04T19:59:32,Scheduled test,Low capacity,Test normal,47.3,-11.5,11.4,16.0,VRLA12v_LeadAcid
10387,10.63.45.131,UVS.Zavhan_TolbinUul,24,2025-12-01T19:00:02,2025-12-01T19:58:38,Scheduled test,Low capacity,Test normal,47.2,-11.5,11.3,8.0,VRLA12v_LeadAcid
10388,10.63.45.131,UVS.Zavhan_TolbinUul,25,2025-11-28T19:00:03,2025-11-28T20:00:26,Scheduled test,Low capacity,Test normal,47.2,-11.6,11.7,23.0,VRLA12v_LeadAcid
10389,10.63.45.131,UVS.Zavhan_TolbinUul,26,2025-11-25T19:00:02,2025-11-25T20:06:18,Scheduled test,Low capacity,Test normal,47.2,-11.7,12.9,18.0,VRLA12v_LeadAcid
10390,10.63.45.131,UVS.Zavhan_TolbinUul,27,2025-11-22T19:00:03,2025-11-22T20:12:16,Scheduled test,Low capacity,Test normal,46.7,-11.7,14.0,17.0,VRLA12v_LeadAcid
10391,10.63.45.131,UVS.Zavhan_TolbinUul,28,2025-11-19T19:00:03,2025-11-19T20:12:18,Scheduled test,Low capacity,Test normal,46.6,-11.7,14.1,17.0,VRLA12v_LeadAcid
10392,10.63.45.131,UVS.Zavhan_TolbinUul,29,2025-11-16T19:00:03,2025-11-16T20:12:19,Scheduled test,Low capacity,Test normal,46.6,-11.8,14.1,14.0,VRLA12v_LeadAcid
10393,10.63.45.131,UVS.Zavhan_TolbinUul,30,2025-11-13T19:00:03,2025-11-13T20:16:09,Scheduled test,Low capacity,Test normal,46.6,-11.7,14.8,24.0,VRLA12v_LeadAcid
10394,10.63.45.131,UVS.Zavhan_TolbinUul,31,2025-11-10T19:00:02,2025-11-10T20:18:19,Scheduled test,Low capacity,Test normal,46.6,-11.7,15.2,19.0,VRLA12v_LeadAcid
10395,10.63.45.131,UVS.Zavhan_TolbinUul,32,2025-11-07T19:00:02,2025-11-07T20:19:48,Scheduled test,Low capacity,Test normal,46.6,-11.7,15.5,19.0,VRLA12v_LeadAcid
10396,10.63.45.131,UVS.Zavhan_TolbinUul,33,2025-11-04T19:00:03,2025-11-04T20:19:52,Scheduled test,Low capacity,Test normal,46.6,-11.7,15.6,25.0,VRLA12v_LeadAcid
10397,10.63.45.131,UVS.Zavhan_TolbinUul,34,2025-11-01T19:00:03,2025-11-01T20:20:57,Scheduled test,Low capacity,Test normal,46.6,-11.7,15.7,26.0,VRLA12v_LeadAcid
10398,10.63.45.131,UVS.Zavhan_TolbinUul,35,2025-10-29T19:00:02,2025-10-29T20:21:54,Scheduled test,Low capacity,Test normal,46.6,-11.7,15.9,25.0,VRLA12v_LeadAcid
10399,10.63.45.131,UVS.Zavhan_TolbinUul,36,2025-10-26T19:00:03,2025-10-26T20:21:50,Scheduled test,Low capacity,Test normal,46.7,-11.6,15.8,25.0,VRLA12v_LeadAcid
