id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
4915,10.63.135.178,ORH.Bayanundur_GOK_Hayagdal_SoyombotTolg_IOMD150,12,2025-10-28T19:00:00,2025-10-28T19:26:28,Scheduled test,Low voltage,Battery alm,45.8,-24.2,10.7,6.0,VRLA12v_LeadAcid
4916,10.63.135.178,ORH.Bayanundur_GOK_Hayagdal_SoyombotTolg_IOMD150,13,2025-10-08T19:00:01,2025-10-08T19:26:22,Scheduled test,Low voltage,Battery alm,45.7,-23.6,10.3,6.0,VRLA12v_LeadAcid
4917,10.63.135.178,ORH.Bayanundur_GOK_Hayagdal_SoyombotTolg_IOMD150,14,2025-10-05T19:00:01,2025-10-05T19:28:16,Scheduled test,Low voltage,Battery alm,45.8,-22.6,10.6,11.0,VRLA12v_LeadAcid
4918,10.63.135.178,ORH.Bayanundur_GOK_Hayagdal_SoyombotTolg_IOMD150,15,2025-10-02T19:00:00,2025-10-02T19:27:15,Scheduled test,Low voltage,Battery alm,45.8,-22.9,10.4,13.0,VRLA12v_LeadAcid
4919,10.63.135.178,ORH.Bayanundur_GOK_Hayagdal_SoyombotTolg_IOMD150,16,2025-09-29T19:00:00,2025-09-29T19:29:12,Scheduled test,Low voltage,Battery alm,45.6,-23.3,11.3,18.0,VRLA12v_LeadAcid
4920,10.63.135.178,ORH.Bayanundur_GOK_Hayagdal_SoyombotTolg_IOMD150,17,2025-09-26T19:00:01,2025-09-26T19:30:35,Scheduled test,Low voltage,Battery alm,45.8,-22.3,11.3,18.0,VRLA12v_LeadAcid
4921,10.63.135.178,ORH.Bayanundur_GOK_Hayagdal_SoyombotTolg_IOMD150,18,2025-09-23T19:00:01,2025-09-23T19:30:50,Scheduled test,Low voltage,Battery alm,45.4,-21.7,11.1,13.0,VRLA12v_LeadAcid
4922,10.63.135.178,ORH.Bayanundur_GOK_Hayagdal_SoyombotTolg_IOMD150,19,2025-09-20T19:00:01,2025-09-20T19:31:31,Scheduled test,Low voltage,Battery alm,45.3,-21.9,11.5,15.0,VRLA12v_LeadAcid
4923,10.63.135.178,ORH.Bayanundur_GOK_Hayagdal_SoyombotTolg_IOMD150,20,2025-09-17T19:00:01,2025-09-17T19:33:43,Scheduled test,Low voltage,Battery alm,45.1,-21.1,11.8,15.0,VRLA12v_LeadAcid
4924,10.63.135.178,ORH.Bayanundur_GOK_Hayagdal_SoyombotTolg_IOMD150,21,2025-09-14T19:00:00,2025-09-14T19:32:26,Scheduled test,Low voltage,Battery alm,45.9,-22.5,12.1,13.0,VRLA12v_LeadAcid
4925,10.63.135.178,ORH.Bayanundur_GOK_Hayagdal_SoyombotTolg_IOMD150,22,2025-09-11T19:00:02,2025-09-11T19:30:21,Scheduled test,Low voltage,Battery alm,46.0,-24.3,12.3,14.0,VRLA12v_LeadAcid
4926,10.63.135.178,ORH.Bayanundur_GOK_Hayagdal_SoyombotTolg_IOMD150,23,2025-09-08T19:00:01,2025-09-08T19:31:41,Scheduled test,Low voltage,Battery alm,45.6,-23.5,12.4,12.0,VRLA12v_LeadAcid
4927,10.63.135.178,ORH.Bayanundur_GOK_Hayagdal_SoyombotTolg_IOMD150,24,2025-09-05T19:00:00,2025-09-05T19:35:30,Scheduled test,Low voltage,Battery alm,45.3,-21.2,12.5,15.0,VRLA12v_LeadAcid
4928,10.63.135.178,ORH.Bayanundur_GOK_Hayagdal_SoyombotTolg_IOMD150,25,2025-09-02T19:00:01,2025-09-02T19:29:15,Scheduled test,Low voltage,Battery alm,45.7,-23.4,11.4,17.0,VRLA12v_LeadAcid
4929,10.63.135.178,ORH.Bayanundur_GOK_Hayagdal_SoyombotTolg_IOMD150,26,2025-08-30T19:00:01,2025-08-30T19:39:24,Scheduled test,Low voltage,Battery alm,45.1,-22.3,14.6,17.0,VRLA12v_LeadAcid
4930,10.63.135.178,ORH.Bayanundur_GOK_Hayagdal_SoyombotTolg_IOMD150,27,2025-08-27T19:00:00,2025-08-27T19:30:51,Scheduled test,Low voltage,Battery alm,45.5,-24.0,12.3,16.0,VRLA12v_LeadAcid
4931,10.63.135.178,ORH.Bayanundur_GOK_Hayagdal_SoyombotTolg_IOMD150,28,2025-08-24T19:00:00,2025-08-24T20:01:08,Scheduled test,Low voltage,Battery alm,45.8,-24.0,24.4,20.0,VRLA12v_LeadAcid
4932,10.63.135.178,ORH.Bayanundur_GOK_Hayagdal_SoyombotTolg_IOMD150,29,2025-08-21T19:00:01,2025-08-21T20:11:33,Scheduled test,Low voltage,Battery alm,45.9,-22.7,27.1,17.0,VRLA12v_LeadAcid
4933,10.63.135.178,ORH.Bayanundur_GOK_Hayagdal_SoyombotTolg_IOMD150,30,2025-08-17T19:00:01,2025-08-17T20:30:58,Scheduled test,Low voltage,Battery alm,45.8,-17.5,26.5,19.0,VRLA12v_LeadAcid
4934,10.63.135.178,ORH.Bayanundur_GOK_Hayagdal_SoyombotTolg_IOMD150,31,2025-08-14T19:00:01,2025-08-14T20:35:32,Scheduled test,Low voltage,Battery alm,46.0,-16.7,26.6,19.0,VRLA12v_LeadAcid
4935,10.63.135.178,ORH.Bayanundur_GOK_Hayagdal_SoyombotTolg_IOMD150,32,2025-08-11T19:00:01,2025-08-11T19:57:20,Scheduled test,Low voltage,Battery alm,45.7,-16.6,15.9,18.0,VRLA12v_LeadAcid
4936,10.63.135.178,ORH.Bayanundur_GOK_Hayagdal_SoyombotTolg_IOMD150,33,2025-08-08T19:00:00,2025-08-08T20:44:09,Scheduled test,Low voltage,Battery alm,46.0,-16.6,28.8,20.0,VRLA12v_LeadAcid
4937,10.63.135.178,ORH.Bayanundur_GOK_Hayagdal_SoyombotTolg_IOMD150,34,2025-08-05T19:00:01,2025-08-05T21:02:16,Scheduled test,Low voltage,Battery alm,45.9,-15.9,32.3,20.0,VRLA12v_LeadAcid
4938,10.63.135.178,ORH.Bayanundur_GOK_Hayagdal_SoyombotTolg_IOMD150,35,2025-08-02T19:00:00,2025-08-02T21:07:27,Scheduled test,Low voltage,Battery alm,45.8,-17.9,38.0,19.0,VRLA12v_LeadAcid
4939,10.63.135.178,ORH.Bayanundur_GOK_Hayagdal_SoyombotTolg_IOMD150,36,2025-07-30T19:00:01,2025-07-30T21:17:39,Scheduled test,Low voltage,Battery alm,45.9,-17.5,40.1,18.0,VRLA12v_LeadAcid
