id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
10534,10.63.45.35,UVS.Baruunturuun_Holboo_NMD,24,2025-12-20T19:00:01,2025-12-20T22:00:25,Scheduled test,Exceeded time limit,Test normal,48.4,-31.1,93.5,23.0,VRLA12v_LeadAcid
10535,10.63.45.35,UVS.Baruunturuun_Holboo_NMD,25,2025-12-17T19:00:01,2025-12-17T22:00:26,Scheduled test,Exceeded time limit,Test normal,48.6,-30.1,90.2,23.0,VRLA12v_LeadAcid
10536,10.63.45.35,UVS.Baruunturuun_Holboo_NMD,26,2025-12-14T19:00:01,2025-12-14T22:00:25,Scheduled test,Exceeded time limit,Test normal,48.2,-32.5,97.5,23.0,VRLA12v_LeadAcid
10537,10.63.45.35,UVS.Baruunturuun_Holboo_NMD,27,2025-12-11T19:00:02,2025-12-11T22:00:23,Scheduled test,Exceeded time limit,Test normal,48.0,-32.0,95.9,18.0,VRLA12v_LeadAcid
10538,10.63.45.35,UVS.Baruunturuun_Holboo_NMD,28,2025-12-08T19:00:00,2025-12-08T22:00:24,Scheduled test,Exceeded time limit,Test normal,48.1,-31.8,95.6,19.0,VRLA12v_LeadAcid
10539,10.63.45.35,UVS.Baruunturuun_Holboo_NMD,29,2025-12-05T19:00:00,2025-12-05T22:00:23,Scheduled test,Exceeded time limit,Test normal,48.0,-32.7,98.0,24.0,VRLA12v_LeadAcid
10540,10.63.45.35,UVS.Baruunturuun_Holboo_NMD,30,2025-12-02T19:00:00,2025-12-02T22:00:24,Scheduled test,Exceeded time limit,Test normal,47.7,-32.7,98.1,18.0,VRLA12v_LeadAcid
10541,10.63.45.35,UVS.Baruunturuun_Holboo_NMD,31,2025-11-29T19:00:01,2025-11-29T22:00:24,Scheduled test,Exceeded time limit,Test normal,48.1,-30.9,92.8,21.0,VRLA12v_LeadAcid
10542,10.63.45.35,UVS.Baruunturuun_Holboo_NMD,32,2025-11-26T19:00:01,2025-11-26T22:00:25,Scheduled test,Exceeded time limit,Test normal,48.1,-30.7,92.1,21.0,VRLA12v_LeadAcid
10543,10.63.45.35,UVS.Baruunturuun_Holboo_NMD,33,2025-11-23T19:00:00,2025-11-23T22:00:24,Scheduled test,Exceeded time limit,Test normal,48.4,-29.3,88.0,21.0,VRLA12v_LeadAcid
10544,10.63.45.35,UVS.Baruunturuun_Holboo_NMD,34,2025-11-20T19:00:01,2025-11-20T22:00:26,Scheduled test,Exceeded time limit,Test normal,47.9,-31.0,93.0,22.0,VRLA12v_LeadAcid
10545,10.63.45.35,UVS.Baruunturuun_Holboo_NMD,35,2025-11-17T19:00:01,2025-11-17T22:00:25,Scheduled test,Exceeded time limit,Test normal,47.8,-31.4,94.3,21.0,VRLA12v_LeadAcid
10546,10.63.45.35,UVS.Baruunturuun_Holboo_NMD,36,2025-11-14T19:00:00,2025-11-14T22:00:25,Scheduled test,Exceeded time limit,Test normal,47.8,-32.2,96.5,22.0,VRLA12v_LeadAcid
