id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
4465,10.63.126.232,CHD._12hor_Denjiin1000_Bulgiin9_Unitel_MP22_ULN,14,2026-01-06T19:00:03,2026-01-06T19:13:53,Scheduled test,Low capacity,Test normal,46.7,-54.5,12.6,7.0,VRLA12v_LeadAcid
4466,10.63.126.232,CHD._12hor_Denjiin1000_Bulgiin9_Unitel_MP22_ULN,15,2026-01-03T19:00:03,2026-01-03T19:16:05,Scheduled test,Low capacity,Test normal,46.5,-53.6,14.3,9.0,VRLA12v_LeadAcid
4467,10.63.126.232,CHD._12hor_Denjiin1000_Bulgiin9_Unitel_MP22_ULN,16,2025-12-31T19:00:03,2025-12-31T19:03:01,Scheduled test,Low temperature,Abnormal end,50.2,-44.4,2.2,5.0,VRLA12v_LeadAcid
4468,10.63.126.232,CHD._12hor_Denjiin1000_Bulgiin9_Unitel_MP22_ULN,17,2025-12-28T19:00:03,2025-12-28T19:18:30,Scheduled test,Low capacity,Test normal,47.5,-45.9,14.1,7.0,VRLA12v_LeadAcid
4469,10.63.126.232,CHD._12hor_Denjiin1000_Bulgiin9_Unitel_MP22_ULN,18,2025-12-25T19:00:03,2025-12-25T19:21:20,Scheduled test,Low capacity,Test normal,47.3,-48.0,17.0,6.0,VRLA12v_LeadAcid
4470,10.63.126.232,CHD._12hor_Denjiin1000_Bulgiin9_Unitel_MP22_ULN,19,2025-12-22T19:00:02,2025-12-22T19:19:15,Scheduled test,Low capacity,Test normal,48.0,-49.1,15.7,7.0,VRLA12v_LeadAcid
4471,10.63.126.232,CHD._12hor_Denjiin1000_Bulgiin9_Unitel_MP22_ULN,20,2025-12-19T19:00:02,2025-12-19T19:22:59,Scheduled test,Low capacity,Test normal,47.9,-49.5,18.9,7.0,VRLA12v_LeadAcid
4472,10.63.126.232,CHD._12hor_Denjiin1000_Bulgiin9_Unitel_MP22_ULN,21,2025-12-16T19:00:02,2025-12-16T19:36:18,Scheduled test,Low capacity,Test normal,46.8,-44.6,26.9,8.0,VRLA12v_LeadAcid
4473,10.63.126.232,CHD._12hor_Denjiin1000_Bulgiin9_Unitel_MP22_ULN,22,2025-12-13T19:00:02,2025-12-13T19:55:25,Scheduled test,Low capacity,Test normal,47.7,-42.1,38.8,5.0,VRLA12v_LeadAcid
4474,10.63.126.232,CHD._12hor_Denjiin1000_Bulgiin9_Unitel_MP22_ULN,23,2025-12-10T19:00:03,2025-12-10T20:30:57,Scheduled test,Low capacity,Test normal,47.8,-41.8,63.3,6.0,VRLA12v_LeadAcid
4475,10.63.126.232,CHD._12hor_Denjiin1000_Bulgiin9_Unitel_MP22_ULN,24,2025-11-27T19:00:03,2025-11-27T19:43:13,Scheduled test,Low capacity,Test normal,47.5,-35.2,25.3,9.0,VRLA12v_LeadAcid
4476,10.63.126.232,CHD._12hor_Denjiin1000_Bulgiin9_Unitel_MP22_ULN,25,2025-11-22T19:00:02,2025-11-22T19:17:36,Scheduled test,Low temperature,Abnormal end,48.2,-39.2,11.5,5.0,VRLA12v_LeadAcid
4477,10.63.126.232,CHD._12hor_Denjiin1000_Bulgiin9_Unitel_MP22_ULN,26,2025-11-19T19:00:02,2025-11-19T19:23:09,Scheduled test,Low capacity,Test normal,47.9,-33.5,12.9,8.0,VRLA12v_LeadAcid
4478,10.63.126.232,CHD._12hor_Denjiin1000_Bulgiin9_Unitel_MP22_ULN,27,2025-11-16T19:00:03,2025-11-16T19:22:20,Scheduled test,Low capacity,Test normal,48.7,-33.4,12.4,9.0,VRLA12v_LeadAcid
4479,10.63.126.232,CHD._12hor_Denjiin1000_Bulgiin9_Unitel_MP22_ULN,28,2025-11-13T19:00:03,2025-11-13T19:24:11,Scheduled test,Low capacity,Test normal,48.1,-36.4,14.6,11.0,VRLA12v_LeadAcid
4480,10.63.126.232,CHD._12hor_Denjiin1000_Bulgiin9_Unitel_MP22_ULN,29,2025-11-10T19:00:02,2025-11-10T19:26:15,Scheduled test,Low capacity,Test normal,49.2,-34.8,15.2,11.0,VRLA12v_LeadAcid
4481,10.63.126.232,CHD._12hor_Denjiin1000_Bulgiin9_Unitel_MP22_ULN,30,2025-11-07T19:00:02,2025-11-07T19:32:25,Scheduled test,Low capacity,Test normal,47.6,-36.5,19.7,11.0,VRLA12v_LeadAcid
4482,10.63.126.232,CHD._12hor_Denjiin1000_Bulgiin9_Unitel_MP22_ULN,31,2025-11-04T19:00:03,2025-11-04T19:34:19,Scheduled test,Low capacity,Test normal,46.8,-40.9,23.3,15.0,VRLA12v_LeadAcid
4483,10.63.126.232,CHD._12hor_Denjiin1000_Bulgiin9_Unitel_MP22_ULN,32,2025-11-01T19:00:03,2025-11-01T19:39:53,Scheduled test,Low capacity,Test normal,46.4,-39.4,26.1,15.0,VRLA12v_LeadAcid
4484,10.63.126.232,CHD._12hor_Denjiin1000_Bulgiin9_Unitel_MP22_ULN,33,2025-10-29T19:00:02,2025-10-29T19:50:28,Scheduled test,Low capacity,Test normal,47.7,-31.0,26.1,14.0,VRLA12v_LeadAcid
4485,10.63.126.232,CHD._12hor_Denjiin1000_Bulgiin9_Unitel_MP22_ULN,34,2025-10-26T19:00:03,2025-10-26T19:51:30,Scheduled test,Low capacity,Test normal,47.0,-34.6,29.7,13.0,VRLA12v_LeadAcid
4486,10.63.126.232,CHD._12hor_Denjiin1000_Bulgiin9_Unitel_MP22_ULN,35,2025-10-23T19:00:03,2025-10-23T19:17:58,Scheduled test,Low capacity,Test normal,45.8,-35.6,10.6,11.0,VRLA12v_LeadAcid
4487,10.63.126.232,CHD._12hor_Denjiin1000_Bulgiin9_Unitel_MP22_ULN,36,2025-10-20T19:00:02,2025-10-20T19:18:45,Scheduled test,Low capacity,Test normal,45.7,-33.7,10.5,10.0,VRLA12v_LeadAcid
