id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
2881,10.63.103.98,BGD._6hor_46bair_ULN,14,2026-01-15T19:00:02,2026-01-15T20:45:26,Scheduled test,Low capacity,Test normal,47.1,-46.8,82.1,8.0,VRLA12v_LeadAcid
2882,10.63.103.98,BGD._6hor_46bair_ULN,15,2026-01-12T19:00:03,2026-01-12T20:50:17,Scheduled test,Low capacity,Test normal,47.1,-45.4,83.3,8.0,VRLA12v_LeadAcid
2883,10.63.103.98,BGD._6hor_46bair_ULN,16,2026-01-09T19:00:03,2026-01-09T20:45:04,Scheduled test,Low capacity,Test normal,47.1,-47.6,83.2,6.0,VRLA12v_LeadAcid
2884,10.63.103.98,BGD._6hor_46bair_ULN,17,2026-01-06T19:00:03,2026-01-06T20:46:49,Scheduled test,Low capacity,Test normal,47.1,-47.8,85.1,9.0,VRLA12v_LeadAcid
2885,10.63.103.98,BGD._6hor_46bair_ULN,18,2026-01-03T19:00:02,2026-01-03T20:46:03,Scheduled test,Low capacity,Test normal,46.9,-48.6,85.8,10.0,VRLA12v_LeadAcid
2886,10.63.103.98,BGD._6hor_46bair_ULN,19,2025-12-31T19:00:02,2025-12-31T21:00:27,Scheduled test,Low capacity,Test normal,47.2,-42.9,86.0,10.0,VRLA12v_LeadAcid
2887,10.63.103.98,BGD._6hor_46bair_ULN,20,2025-12-28T19:00:02,2025-12-28T20:50:21,Scheduled test,Low capacity,Test normal,46.9,-46.6,85.6,8.0,VRLA12v_LeadAcid
2888,10.63.103.98,BGD._6hor_46bair_ULN,21,2025-12-25T19:00:02,2025-12-25T20:44:36,Scheduled test,Low capacity,Test normal,47.1,-49.1,85.5,9.0,VRLA12v_LeadAcid
2889,10.63.103.98,BGD._6hor_46bair_ULN,22,2025-12-22T19:00:03,2025-12-22T20:45:41,Scheduled test,Low capacity,Test normal,47.3,-47.9,84.3,9.0,VRLA12v_LeadAcid
2890,10.63.103.98,BGD._6hor_46bair_ULN,23,2025-12-19T19:00:03,2025-12-19T20:39:12,Scheduled test,Low capacity,Test normal,47.0,-50.7,83.7,6.0,VRLA12v_LeadAcid
2891,10.63.103.98,BGD._6hor_46bair_ULN,24,2025-12-16T19:00:02,2025-12-16T20:44:19,Scheduled test,Low capacity,Test normal,47.1,-50.1,87.0,10.0,VRLA12v_LeadAcid
2892,10.63.103.98,BGD._6hor_46bair_ULN,25,2025-12-13T19:00:02,2025-12-13T20:41:29,Scheduled test,Low capacity,Test normal,47.1,-51.2,86.5,9.0,VRLA12v_LeadAcid
2893,10.63.103.98,BGD._6hor_46bair_ULN,26,2025-12-10T19:00:03,2025-12-10T20:44:19,Scheduled test,Low capacity,Test normal,47.3,-49.8,86.4,9.0,VRLA12v_LeadAcid
2894,10.63.103.98,BGD._6hor_46bair_ULN,27,2025-12-07T19:00:02,2025-12-07T20:53:20,Scheduled test,Low capacity,Test normal,47.0,-47.4,89.4,9.0,VRLA12v_LeadAcid
2895,10.63.103.98,BGD._6hor_46bair_ULN,28,2025-12-04T19:00:02,2025-12-04T20:41:14,Scheduled test,Low capacity,Test normal,46.9,-51.7,87.1,10.0,VRLA12v_LeadAcid
2896,10.63.103.98,BGD._6hor_46bair_ULN,29,2025-12-01T19:00:02,2025-12-01T20:47:42,Scheduled test,Low capacity,Test normal,46.8,-50.4,90.4,9.0,VRLA12v_LeadAcid
2897,10.63.103.98,BGD._6hor_46bair_ULN,30,2025-11-28T19:00:02,2025-11-28T20:47:59,Scheduled test,Low capacity,Test normal,46.9,-50.8,91.3,12.0,VRLA12v_LeadAcid
2898,10.63.103.98,BGD._6hor_46bair_ULN,31,2025-11-25T19:00:02,2025-11-25T20:52:58,Scheduled test,Low capacity,Test normal,46.9,-50.5,94.9,13.0,VRLA12v_LeadAcid
2899,10.63.103.98,BGD._6hor_46bair_ULN,32,2025-11-22T19:00:02,2025-11-22T21:00:07,Scheduled test,Low capacity,Test normal,45.3,-52.1,104.2,14.0,VRLA12v_LeadAcid
2900,10.63.103.98,BGD._6hor_46bair_ULN,33,2025-11-19T19:00:02,2025-11-19T21:03:47,Scheduled test,Low capacity,Test normal,45.4,-49.4,101.7,11.0,VRLA12v_LeadAcid
2901,10.63.103.98,BGD._6hor_46bair_ULN,34,2025-11-16T19:00:03,2025-11-16T20:56:30,Scheduled test,Low capacity,Test normal,45.1,-50.6,98.1,9.0,VRLA12v_LeadAcid
2902,10.63.103.98,BGD._6hor_46bair_ULN,35,2025-11-13T19:00:02,2025-11-13T21:01:43,Scheduled test,Low capacity,Test normal,45.4,-49.6,100.4,16.0,VRLA12v_LeadAcid
2903,10.63.103.98,BGD._6hor_46bair_ULN,36,2025-11-10T19:00:03,2025-11-10T20:56:52,Scheduled test,Low capacity,Test normal,45.3,-50.8,98.7,17.0,VRLA12v_LeadAcid
