id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
16335,10.63.89.66,HUD._7hor_OrangeTown_Ablock_ULN,12,2025-05-24T19:00:03,2025-05-24T22:00:13,Scheduled test,Exceeded time limit,Test normal,52.0,0.0,0.0,44.0,VRLA12v_LeadAcid
16336,10.63.89.66,HUD._7hor_OrangeTown_Ablock_ULN,13,2025-05-21T19:00:02,2025-05-21T22:00:10,Scheduled test,Exceeded time limit,Test normal,52.0,0.0,0.0,44.0,VRLA12v_LeadAcid
16337,10.63.89.66,HUD._7hor_OrangeTown_Ablock_ULN,14,2025-05-18T19:00:03,2025-05-18T19:00:29,Scheduled test,Low voltage,Battery alm,45.0,-7.8,0.1,44.0,VRLA12v_LeadAcid
16338,10.63.89.66,HUD._7hor_OrangeTown_Ablock_ULN,15,2025-05-15T19:00:03,2025-05-15T19:00:27,Scheduled test,Low voltage,Battery alm,45.0,-9.0,0.1,45.0,VRLA12v_LeadAcid
16339,10.63.89.66,HUD._7hor_OrangeTown_Ablock_ULN,16,2025-05-12T19:00:03,2025-05-12T19:00:27,Scheduled test,Low voltage,Battery alm,45.3,-9.1,0.1,47.0,VRLA12v_LeadAcid
16340,10.63.89.66,HUD._7hor_OrangeTown_Ablock_ULN,17,2025-05-09T19:00:03,2025-05-09T19:00:27,Scheduled test,Low voltage,Battery alm,45.0,-7.3,0.0,46.0,VRLA12v_LeadAcid
16341,10.63.89.66,HUD._7hor_OrangeTown_Ablock_ULN,18,2025-05-06T19:00:03,2025-05-06T19:00:27,Scheduled test,Low voltage,Battery alm,45.3,-7.7,0.1,46.0,VRLA12v_LeadAcid
16342,10.63.89.66,HUD._7hor_OrangeTown_Ablock_ULN,19,2025-05-03T19:00:02,2025-05-03T19:00:26,Scheduled test,Low voltage,Battery alm,45.0,-7.4,0.0,45.0,VRLA12v_LeadAcid
16343,10.63.89.66,HUD._7hor_OrangeTown_Ablock_ULN,20,2025-04-30T19:00:03,2025-04-30T19:00:27,Scheduled test,Low voltage,Battery alm,45.3,-6.7,0.0,45.0,VRLA12v_LeadAcid
16344,10.63.89.66,HUD._7hor_OrangeTown_Ablock_ULN,21,2025-04-27T19:00:02,2025-04-27T19:00:26,Scheduled test,Low voltage,Battery alm,45.0,-5.4,0.0,45.0,VRLA12v_LeadAcid
16345,10.63.89.66,HUD._7hor_OrangeTown_Ablock_ULN,22,2025-04-21T19:00:03,2025-04-21T19:00:29,Scheduled test,Low voltage,Battery alm,45.3,-7.9,0.1,45.0,VRLA12v_LeadAcid
16346,10.63.89.66,HUD._7hor_OrangeTown_Ablock_ULN,23,2025-04-18T19:00:02,2025-04-18T19:00:26,Scheduled test,Low voltage,Battery alm,45.0,-6.9,0.0,46.0,VRLA12v_LeadAcid
16347,10.63.89.66,HUD._7hor_OrangeTown_Ablock_ULN,24,2025-04-15T19:00:02,2025-04-15T19:00:28,Scheduled test,Low voltage,Battery alm,45.3,-7.5,0.1,46.0,VRLA12v_LeadAcid
16348,10.63.89.66,HUD._7hor_OrangeTown_Ablock_ULN,25,2025-04-12T19:00:02,2025-04-12T19:00:24,Scheduled test,Low voltage,Battery alm,45.0,-8.2,0.0,46.0,VRLA12v_LeadAcid
16349,10.63.89.66,HUD._7hor_OrangeTown_Ablock_ULN,26,2025-04-09T19:00:03,2025-04-09T19:00:26,Scheduled test,Low voltage,Battery alm,45.0,-9.3,0.1,47.0,VRLA12v_LeadAcid
16350,10.63.89.66,HUD._7hor_OrangeTown_Ablock_ULN,27,2025-04-06T19:00:03,2025-04-06T19:00:27,Scheduled test,Low voltage,Battery alm,45.0,-8.9,0.1,47.0,VRLA12v_LeadAcid
16351,10.63.89.66,HUD._7hor_OrangeTown_Ablock_ULN,28,2025-04-03T19:00:03,2025-04-03T19:00:27,Scheduled test,Low voltage,Battery alm,45.0,-5.8,0.0,46.0,VRLA12v_LeadAcid
16352,10.63.89.66,HUD._7hor_OrangeTown_Ablock_ULN,29,2025-03-31T19:00:03,2025-03-31T19:00:27,Scheduled test,Low voltage,Battery alm,45.0,-6.5,0.0,46.0,VRLA12v_LeadAcid
16353,10.63.89.66,HUD._7hor_OrangeTown_Ablock_ULN,30,2025-03-28T19:00:03,2025-03-28T19:00:27,Scheduled test,Low voltage,Battery alm,45.0,-6.9,0.0,46.0,VRLA12v_LeadAcid
16354,10.63.89.66,HUD._7hor_OrangeTown_Ablock_ULN,31,2025-03-25T19:00:02,2025-03-25T19:00:24,Scheduled test,Low voltage,Battery alm,45.0,-7.2,0.0,47.0,VRLA12v_LeadAcid
16355,10.63.89.66,HUD._7hor_OrangeTown_Ablock_ULN,32,2025-03-22T19:00:03,2025-03-22T19:00:29,Scheduled test,Low voltage,Battery alm,45.0,-6.1,0.0,47.0,VRLA12v_LeadAcid
16356,10.63.89.66,HUD._7hor_OrangeTown_Ablock_ULN,33,2025-03-19T19:00:03,2025-03-19T19:00:29,Scheduled test,Low voltage,Battery alm,45.0,-9.0,0.1,44.0,VRLA12v_LeadAcid
16357,10.63.89.66,HUD._7hor_OrangeTown_Ablock_ULN,34,2025-03-16T19:00:02,2025-03-16T19:00:29,Scheduled test,Low voltage,Battery alm,45.1,-10.0,0.1,43.0,VRLA12v_LeadAcid
16358,10.63.89.66,HUD._7hor_OrangeTown_Ablock_ULN,35,2025-03-13T19:00:02,2025-03-13T19:00:24,Scheduled test,Low voltage,Battery alm,45.0,-13.2,0.1,45.0,VRLA12v_LeadAcid
16359,10.63.89.66,HUD._7hor_OrangeTown_Ablock_ULN,36,2025-03-10T19:00:02,2025-03-10T19:00:26,Scheduled test,Low voltage,Battery alm,45.3,-12.0,0.1,46.0,VRLA12v_LeadAcid
