id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
3355,10.63.108.194,HUD._4hor_HunnuMall_ISS100_ULN,16,2026-01-10T19:00:03,2026-01-10T19:58:57,Timed Self-Check,Low Capacity,Test Result Normal,46.3,-57.9,56.7,18.0,VRLA12v_LeadAcid
3356,10.63.108.194,HUD._4hor_HunnuMall_ISS100_ULN,17,2026-01-07T19:00:03,2026-01-07T20:01:02,Timed Self-Check,Low Capacity,Test Result Normal,46.6,-57.7,58.6,19.0,VRLA12v_LeadAcid
3357,10.63.108.194,HUD._4hor_HunnuMall_ISS100_ULN,18,2026-01-04T19:00:02,2026-01-04T20:02:29,Timed Self-Check,Low Capacity,Test Result Normal,46.5,-58.4,60.7,19.0,VRLA12v_LeadAcid
3358,10.63.108.194,HUD._4hor_HunnuMall_ISS100_ULN,19,2026-01-01T19:00:01,2026-01-01T20:05:24,Timed Self-Check,Low Capacity,Test Result Normal,46.3,-57.3,62.3,19.0,VRLA12v_LeadAcid
3359,10.63.108.194,HUD._4hor_HunnuMall_ISS100_ULN,20,2025-12-29T19:00:03,2025-12-29T20:05:17,Timed Self-Check,Low Capacity,Test Result Normal,46.6,-59.2,64.2,19.0,VRLA12v_LeadAcid
3360,10.63.108.194,HUD._4hor_HunnuMall_ISS100_ULN,21,2025-12-26T19:00:03,2025-12-26T20:07:11,Timed Self-Check,Low Capacity,Test Result Normal,46.5,-59.7,66.7,18.0,VRLA12v_LeadAcid
3361,10.63.108.194,HUD._4hor_HunnuMall_ISS100_ULN,22,2025-12-23T19:00:01,2025-12-23T20:10:37,Timed Self-Check,Low Capacity,Test Result Normal,46.5,-58.5,68.7,19.0,VRLA12v_LeadAcid
3362,10.63.108.194,HUD._4hor_HunnuMall_ISS100_ULN,23,2025-12-20T19:00:02,2025-12-20T20:13:10,Timed Self-Check,Low Capacity,Test Result Normal,46.3,-59.6,72.5,18.0,VRLA12v_LeadAcid
3363,10.63.108.194,HUD._4hor_HunnuMall_ISS100_ULN,24,2025-12-17T19:00:02,2025-12-17T20:16:10,Timed Self-Check,Low Capacity,Test Result Normal,46.6,-58.4,73.9,18.0,VRLA12v_LeadAcid
3364,10.63.108.194,HUD._4hor_HunnuMall_ISS100_ULN,25,2025-12-14T19:00:03,2025-12-14T20:21:13,Timed Self-Check,Lower Than End Voltage,Battery alm,45.9,-58.4,78.8,19.0,VRLA12v_LeadAcid
3365,10.63.108.194,HUD._4hor_HunnuMall_ISS100_ULN,26,2025-12-11T19:00:02,2025-12-11T20:22:00,Timed Self-Check,Lower Than End Voltage,Battery alm,45.9,-58.1,79.3,18.0,VRLA12v_LeadAcid
3366,10.63.108.194,HUD._4hor_HunnuMall_ISS100_ULN,27,2025-12-08T19:00:03,2025-12-08T20:27:32,Timed Self-Check,Low Capacity,Test Result Normal,45.9,-55.2,80.3,19.0,VRLA12v_LeadAcid
3367,10.63.108.194,HUD._4hor_HunnuMall_ISS100_ULN,28,2025-12-05T19:00:03,2025-12-05T20:26:25,Timed Self-Check,Low Capacity,Test Result Normal,46.0,-56.2,80.8,18.0,VRLA12v_LeadAcid
3368,10.63.108.194,HUD._4hor_HunnuMall_ISS100_ULN,29,2025-12-02T19:00:03,2025-12-02T20:29:13,Timed Self-Check,Lower Than End Voltage,Battery alm,45.8,-55.3,82.0,19.0,VRLA12v_LeadAcid
3369,10.63.108.194,HUD._4hor_HunnuMall_ISS100_ULN,30,2025-11-29T19:00:03,2025-11-29T20:29:38,Timed Self-Check,Low Capacity,Test Result Normal,46.0,-56.5,84.2,18.0,VRLA12v_LeadAcid
3370,10.63.108.194,HUD._4hor_HunnuMall_ISS100_ULN,31,2025-11-26T19:00:03,2025-11-26T20:31:26,Timed Self-Check,Lower Than End Voltage,Battery alm,45.9,-55.9,85.1,18.0,VRLA12v_LeadAcid
3371,10.63.108.194,HUD._4hor_HunnuMall_ISS100_ULN,32,2025-11-23T19:00:02,2025-11-23T20:32:46,Timed Self-Check,Lower Than End Voltage,Battery alm,45.9,-55.7,86.0,18.0,VRLA12v_LeadAcid
3372,10.63.108.194,HUD._4hor_HunnuMall_ISS100_ULN,33,2025-11-20T19:00:03,2025-11-20T20:34:10,Timed Self-Check,Low Capacity,Test Result Normal,45.9,-55.4,86.8,19.0,VRLA12v_LeadAcid
3373,10.63.108.194,HUD._4hor_HunnuMall_ISS100_ULN,34,2025-11-17T19:00:03,2025-11-17T20:36:35,Timed Self-Check,Low Capacity,Test Result Normal,45.9,-55.4,88.9,19.0,VRLA12v_LeadAcid
3374,10.63.108.194,HUD._4hor_HunnuMall_ISS100_ULN,35,2025-11-14T19:00:02,2025-11-14T20:36:22,Timed Self-Check,Low Capacity,Test Result Normal,45.8,-55.8,89.4,19.0,VRLA12v_LeadAcid
3375,10.63.108.194,HUD._4hor_HunnuMall_ISS100_ULN,36,2025-11-11T19:00:02,2025-11-11T20:35:16,Timed Self-Check,Low Capacity,Test Result Normal,45.9,-56.2,89.0,19.0,VRLA12v_LeadAcid
