id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
11584,10.63.51.66,DOR.Halhgol_BayanhoshuuBoomt_Hil_MP23,10,2025-10-20T19:00:01,2025-10-20T22:00:09,Scheduled test,Exceeded time limit,Test normal,49.5,-9.9,29.8,13.0,ESMU_Lithium
11585,10.63.51.66,DOR.Halhgol_BayanhoshuuBoomt_Hil_MP23,11,2025-10-16T19:00:01,2025-10-16T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.4,-9.9,29.7,13.0,ESMU_Lithium
11586,10.63.51.66,DOR.Halhgol_BayanhoshuuBoomt_Hil_MP23,12,2025-10-13T19:00:00,2025-10-13T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.5,-10.0,30.1,16.0,ESMU_Lithium
11587,10.63.51.66,DOR.Halhgol_BayanhoshuuBoomt_Hil_MP23,13,2025-10-10T19:00:00,2025-10-10T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.6,-10.0,29.9,22.0,ESMU_Lithium
11588,10.63.51.66,DOR.Halhgol_BayanhoshuuBoomt_Hil_MP23,14,2025-10-07T19:00:01,2025-10-07T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.5,-10.1,30.2,18.0,ESMU_Lithium
11589,10.63.51.66,DOR.Halhgol_BayanhoshuuBoomt_Hil_MP23,15,2025-10-04T19:00:00,2025-10-04T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.6,-10.0,29.9,21.0,ESMU_Lithium
11590,10.63.51.66,DOR.Halhgol_BayanhoshuuBoomt_Hil_MP23,16,2025-09-29T19:00:01,2025-09-29T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.6,-10.1,30.3,25.0,ESMU_Lithium
11591,10.63.51.66,DOR.Halhgol_BayanhoshuuBoomt_Hil_MP23,17,2025-09-26T19:00:00,2025-09-26T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.6,-10.3,31.0,25.0,ESMU_Lithium
11592,10.63.51.66,DOR.Halhgol_BayanhoshuuBoomt_Hil_MP23,18,2025-09-23T19:00:00,2025-09-23T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.6,-10.3,30.9,24.0,ESMU_Lithium
11593,10.63.51.66,DOR.Halhgol_BayanhoshuuBoomt_Hil_MP23,19,2025-09-20T19:00:00,2025-09-20T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.6,-10.0,29.9,24.0,ESMU_Lithium
11594,10.63.51.66,DOR.Halhgol_BayanhoshuuBoomt_Hil_MP23,20,2025-09-17T19:00:00,2025-09-17T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.6,-10.1,30.3,24.0,ESMU_Lithium
11595,10.63.51.66,DOR.Halhgol_BayanhoshuuBoomt_Hil_MP23,21,2025-09-14T19:00:00,2025-09-14T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.6,-10.1,30.2,23.0,ESMU_Lithium
11596,10.63.51.66,DOR.Halhgol_BayanhoshuuBoomt_Hil_MP23,22,2025-09-10T19:00:00,2025-09-10T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.6,-10.2,30.6,25.0,ESMU_Lithium
11597,10.63.51.66,DOR.Halhgol_BayanhoshuuBoomt_Hil_MP23,23,2025-09-07T19:00:01,2025-09-07T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.6,-10.0,29.9,24.0,ESMU_Lithium
11598,10.63.51.66,DOR.Halhgol_BayanhoshuuBoomt_Hil_MP23,24,2025-09-04T19:00:01,2025-09-04T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.6,-11.5,34.6,26.0,ESMU_Lithium
11599,10.63.51.66,DOR.Halhgol_BayanhoshuuBoomt_Hil_MP23,25,2025-09-01T19:00:01,2025-09-01T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.6,-10.8,32.3,26.0,ESMU_Lithium
11600,10.63.51.66,DOR.Halhgol_BayanhoshuuBoomt_Hil_MP23,26,2025-08-29T19:00:00,2025-08-29T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.6,-11.1,33.3,26.0,ESMU_Lithium
11601,10.63.51.66,DOR.Halhgol_BayanhoshuuBoomt_Hil_MP23,27,2025-08-26T19:00:01,2025-08-26T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.6,-11.3,33.9,26.0,ESMU_Lithium
11602,10.63.51.66,DOR.Halhgol_BayanhoshuuBoomt_Hil_MP23,28,2025-08-23T19:00:00,2025-08-23T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.6,-11.4,34.3,26.0,ESMU_Lithium
11603,10.63.51.66,DOR.Halhgol_BayanhoshuuBoomt_Hil_MP23,29,2025-08-20T19:00:00,2025-08-20T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.6,-11.8,35.4,26.0,ESMU_Lithium
11604,10.63.51.66,DOR.Halhgol_BayanhoshuuBoomt_Hil_MP23,30,2025-08-17T19:00:01,2025-08-17T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.6,-12.5,37.5,27.0,ESMU_Lithium
11605,10.63.51.66,DOR.Halhgol_BayanhoshuuBoomt_Hil_MP23,31,2025-08-14T19:00:01,2025-08-14T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.6,-11.8,35.3,26.0,ESMU_Lithium
11606,10.63.51.66,DOR.Halhgol_BayanhoshuuBoomt_Hil_MP23,32,2025-08-11T19:00:02,2025-08-11T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.6,-10.5,31.6,25.0,ESMU_Lithium
11607,10.63.51.66,DOR.Halhgol_BayanhoshuuBoomt_Hil_MP23,33,2025-08-08T19:00:01,2025-08-08T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.6,-11.6,34.9,26.0,ESMU_Lithium
11608,10.63.51.66,DOR.Halhgol_BayanhoshuuBoomt_Hil_MP23,34,2025-08-05T19:00:00,2025-08-05T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.6,-11.7,35.1,26.0,ESMU_Lithium
11609,10.63.51.66,DOR.Halhgol_BayanhoshuuBoomt_Hil_MP23,35,2025-08-02T19:00:00,2025-08-02T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.6,-11.4,34.1,26.0,ESMU_Lithium
11610,10.63.51.66,DOR.Halhgol_BayanhoshuuBoomt_Hil_MP23,36,2025-07-30T19:00:01,2025-07-30T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.6,-11.6,34.7,26.0,ESMU_Lithium
