id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
16740,10.63.93.114,UMG.Gurvantes_ShiveehurenBoomt,19,2026-01-05T19:00:00,2026-01-05T20:18:37,Scheduled test,Low voltage,Battery alm,44.9,-77.1,100.9,23.0,VRLA12v_LeadAcid
16741,10.63.93.114,UMG.Gurvantes_ShiveehurenBoomt,20,2026-01-02T19:00:01,2026-01-02T20:30:55,Scheduled test,Low voltage,Battery alm,44.7,-68.4,103.4,23.0,VRLA12v_LeadAcid
16742,10.63.93.114,UMG.Gurvantes_ShiveehurenBoomt,21,2025-12-30T19:00:01,2025-12-30T20:22:31,Scheduled test,Low voltage,Battery alm,44.9,-74.8,102.7,23.0,VRLA12v_LeadAcid
16743,10.63.93.114,UMG.Gurvantes_ShiveehurenBoomt,22,2025-12-27T19:00:01,2025-12-27T20:22:11,Scheduled test,Low voltage,Battery alm,44.9,-73.9,101.0,23.0,VRLA12v_LeadAcid
16744,10.63.93.114,UMG.Gurvantes_ShiveehurenBoomt,23,2025-12-24T19:00:00,2025-12-24T20:16:52,Scheduled test,Low voltage,Battery alm,45.0,-76.9,98.4,21.0,VRLA12v_LeadAcid
16745,10.63.93.114,UMG.Gurvantes_ShiveehurenBoomt,24,2025-12-21T19:00:01,2025-12-21T20:10:24,Scheduled test,Low voltage,Battery alm,44.9,-81.5,95.4,23.0,VRLA12v_LeadAcid
16746,10.63.93.114,UMG.Gurvantes_ShiveehurenBoomt,25,2025-12-18T19:00:00,2025-12-18T20:07:59,Scheduled test,Low voltage,Battery alm,44.9,-83.5,94.4,24.0,VRLA12v_LeadAcid
16747,10.63.93.114,UMG.Gurvantes_ShiveehurenBoomt,26,2025-12-15T19:00:01,2025-12-15T20:09:01,Scheduled test,Low voltage,Battery alm,44.8,-83.0,95.3,21.0,VRLA12v_LeadAcid
16748,10.63.93.114,UMG.Gurvantes_ShiveehurenBoomt,27,2025-12-12T19:00:01,2025-12-12T20:08:19,Scheduled test,Low voltage,Battery alm,45.0,-83.2,94.5,24.0,VRLA12v_LeadAcid
16749,10.63.93.114,UMG.Gurvantes_ShiveehurenBoomt,28,2025-12-09T19:00:01,2025-12-09T20:05:56,Scheduled test,Low voltage,Battery alm,45.0,-84.4,92.5,20.0,VRLA12v_LeadAcid
16750,10.63.93.114,UMG.Gurvantes_ShiveehurenBoomt,29,2025-12-06T19:00:01,2025-12-06T20:14:46,Scheduled test,Low voltage,Battery alm,44.9,-79.7,99.1,23.0,VRLA12v_LeadAcid
16751,10.63.93.114,UMG.Gurvantes_ShiveehurenBoomt,30,2025-12-03T19:00:00,2025-12-03T20:09:18,Scheduled test,Low voltage,Battery alm,44.9,-83.4,96.1,22.0,VRLA12v_LeadAcid
16752,10.63.93.114,UMG.Gurvantes_ShiveehurenBoomt,31,2025-11-30T19:00:01,2025-11-30T20:10:35,Scheduled test,Low voltage,Battery alm,44.8,-81.6,95.8,21.0,VRLA12v_LeadAcid
16753,10.63.93.114,UMG.Gurvantes_ShiveehurenBoomt,32,2025-11-27T19:00:00,2025-11-27T20:10:31,Scheduled test,Low voltage,Battery alm,44.9,-82.7,97.0,22.0,VRLA12v_LeadAcid
16754,10.63.93.114,UMG.Gurvantes_ShiveehurenBoomt,33,2025-11-24T19:00:00,2025-11-24T19:48:11,Scheduled test,Low voltage,Battery alm,45.9,-83.1,66.6,20.0,VRLA12v_LeadAcid
16755,10.63.93.114,UMG.Gurvantes_ShiveehurenBoomt,34,2025-11-21T19:00:01,2025-11-21T19:52:55,Scheduled test,Low voltage,Battery alm,45.9,-78.2,68.8,22.0,VRLA12v_LeadAcid
16756,10.63.93.114,UMG.Gurvantes_ShiveehurenBoomt,35,2025-11-18T19:00:01,2025-11-18T19:52:00,Scheduled test,Low voltage,Battery alm,45.9,-79.4,68.7,22.0,VRLA12v_LeadAcid
16757,10.63.93.114,UMG.Gurvantes_ShiveehurenBoomt,36,2025-11-15T19:00:01,2025-11-15T19:57:28,Scheduled test,Low voltage,Battery alm,45.9,-75.4,72.1,23.0,VRLA12v_LeadAcid
