id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
13361,10.63.67.168,SHD._11hor_Mandaliin3_61toot_MP22_ULN,19,2026-01-05T19:00:02,2026-01-05T19:14:49,Scheduled test,Low capacity,Test normal,46.6,-41.6,10.2,9.0,VRLA12v_LeadAcid
13362,10.63.67.168,SHD._11hor_Mandaliin3_61toot_MP22_ULN,20,2026-01-02T19:00:03,2026-01-02T19:14:27,Scheduled test,Low capacity,Test normal,46.4,-42.3,10.1,10.0,VRLA12v_LeadAcid
13363,10.63.67.168,SHD._11hor_Mandaliin3_61toot_MP22_ULN,21,2025-12-30T19:00:03,2025-12-30T19:16:16,Scheduled test,Low capacity,Test normal,46.1,-38.0,10.2,8.0,VRLA12v_LeadAcid
13364,10.63.67.168,SHD._11hor_Mandaliin3_61toot_MP22_ULN,22,2025-12-27T19:00:02,2025-12-27T19:14:01,Scheduled test,Low capacity,Test normal,46.7,-44.1,10.3,11.0,VRLA12v_LeadAcid
13365,10.63.67.168,SHD._11hor_Mandaliin3_61toot_MP22_ULN,23,2025-12-24T19:00:03,2025-12-24T19:13:58,Scheduled test,Low capacity,Test normal,46.1,-42.9,9.9,8.0,VRLA12v_LeadAcid
13366,10.63.67.168,SHD._11hor_Mandaliin3_61toot_MP22_ULN,24,2025-12-21T19:00:02,2025-12-21T19:15:21,Scheduled test,Low capacity,Test normal,46.0,-39.8,10.1,9.0,VRLA12v_LeadAcid
13367,10.63.67.168,SHD._11hor_Mandaliin3_61toot_MP22_ULN,25,2025-12-18T19:00:02,2025-12-18T19:15:20,Scheduled test,Low capacity,Test normal,45.7,-41.2,10.5,15.0,VRLA12v_LeadAcid
13368,10.63.67.168,SHD._11hor_Mandaliin3_61toot_MP22_ULN,26,2025-12-15T19:00:03,2025-12-15T19:16:47,Scheduled test,Low capacity,Test normal,46.1,-38.6,10.8,10.0,VRLA12v_LeadAcid
13369,10.63.67.168,SHD._11hor_Mandaliin3_61toot_MP22_ULN,27,2025-12-12T19:00:02,2025-12-12T19:14:33,Scheduled test,Low capacity,Test normal,45.3,-42.7,10.3,7.0,VRLA12v_LeadAcid
13370,10.63.67.168,SHD._11hor_Mandaliin3_61toot_MP22_ULN,28,2025-12-09T19:00:03,2025-12-09T19:17:17,Scheduled test,Low capacity,Test normal,46.1,-37.0,10.6,10.0,VRLA12v_LeadAcid
13371,10.63.67.168,SHD._11hor_Mandaliin3_61toot_MP22_ULN,29,2025-12-06T19:00:03,2025-12-06T19:18:00,Scheduled test,Low capacity,Test normal,46.0,-36.9,11.0,11.0,VRLA12v_LeadAcid
13372,10.63.67.168,SHD._11hor_Mandaliin3_61toot_MP22_ULN,30,2025-12-03T19:00:02,2025-12-03T19:15:29,Scheduled test,Low capacity,Test normal,45.7,-41.6,10.7,7.0,VRLA12v_LeadAcid
13373,10.63.67.168,SHD._11hor_Mandaliin3_61toot_MP22_ULN,31,2025-11-30T19:00:03,2025-11-30T19:16:59,Scheduled test,Low capacity,Test normal,46.2,-38.7,10.9,8.0,VRLA12v_LeadAcid
13374,10.63.67.168,SHD._11hor_Mandaliin3_61toot_MP22_ULN,32,2025-11-26T19:00:02,2025-11-26T19:33:12,Scheduled test,Low capacity,Test normal,46.7,-21.0,11.6,8.0,VRLA12v_LeadAcid
13375,10.63.67.168,SHD._11hor_Mandaliin3_61toot_MP22_ULN,33,2025-11-23T19:00:02,2025-11-23T19:31:17,Scheduled test,Low capacity,Test normal,46.6,-21.5,11.2,11.0,VRLA12v_LeadAcid
13376,10.63.67.168,SHD._11hor_Mandaliin3_61toot_MP22_ULN,34,2025-11-20T19:00:02,2025-11-20T19:35:26,Scheduled test,Low capacity,Test normal,46.2,-20.0,11.8,11.0,VRLA12v_LeadAcid
13377,10.63.67.168,SHD._11hor_Mandaliin3_61toot_MP22_ULN,35,2025-11-17T19:00:02,2025-11-17T19:38:43,Scheduled test,Low capacity,Test normal,46.5,-18.8,12.1,8.0,VRLA12v_LeadAcid
13378,10.63.67.168,SHD._11hor_Mandaliin3_61toot_MP22_ULN,36,2025-11-14T19:00:03,2025-11-14T19:37:28,Scheduled test,Low capacity,Test normal,46.8,-20.1,12.5,13.0,VRLA12v_LeadAcid
