id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
13135,10.63.65.130,CHD._4hor_MNTower_Indoor_ISS100_ULN,11,2025-08-03T19:00:02,2025-08-03T19:00:28,Scheduled test,Low voltage,Battery alm,45.1,-3.2,0.0,31.0,VRLA12v_LeadAcid
13136,10.63.65.130,CHD._4hor_MNTower_Indoor_ISS100_ULN,12,2025-07-31T19:00:03,2025-07-31T19:00:29,Scheduled test,Low voltage,Battery alm,45.1,-4.6,0.0,31.0,VRLA12v_LeadAcid
13137,10.63.65.130,CHD._4hor_MNTower_Indoor_ISS100_ULN,13,2025-07-28T19:00:01,2025-07-28T19:00:27,Scheduled test,Low voltage,Battery alm,45.1,-4.8,0.0,30.0,VRLA12v_LeadAcid
13138,10.63.65.130,CHD._4hor_MNTower_Indoor_ISS100_ULN,14,2025-07-25T19:00:02,2025-07-25T19:00:30,Scheduled test,Low voltage,Battery alm,45.1,-4.1,0.0,31.0,VRLA12v_LeadAcid
13139,10.63.65.130,CHD._4hor_MNTower_Indoor_ISS100_ULN,15,2025-07-22T19:00:03,2025-07-22T19:00:25,Scheduled test,Low voltage,Battery alm,45.1,-4.8,0.0,29.0,VRLA12v_LeadAcid
13140,10.63.65.130,CHD._4hor_MNTower_Indoor_ISS100_ULN,16,2025-07-17T19:00:03,2025-07-17T19:00:27,Scheduled test,Low voltage,Battery alm,45.1,-2.2,0.0,31.0,VRLA12v_LeadAcid
13141,10.63.65.130,CHD._4hor_MNTower_Indoor_ISS100_ULN,17,2025-07-14T19:00:03,2025-07-14T19:00:29,Scheduled test,Low voltage,Battery alm,45.4,-12.4,0.1,32.0,VRLA12v_LeadAcid
13142,10.63.65.130,CHD._4hor_MNTower_Indoor_ISS100_ULN,18,2025-07-11T19:00:03,2025-07-11T19:00:31,Scheduled test,Low voltage,Battery alm,45.1,-12.8,0.1,31.0,VRLA12v_LeadAcid
13143,10.63.65.130,CHD._4hor_MNTower_Indoor_ISS100_ULN,19,2025-07-08T19:00:03,2025-07-08T19:00:29,Scheduled test,Low voltage,Battery alm,45.1,-14.7,0.1,31.0,VRLA12v_LeadAcid
13144,10.63.65.130,CHD._4hor_MNTower_Indoor_ISS100_ULN,20,2025-07-05T19:00:02,2025-07-05T19:00:24,Scheduled test,Low voltage,Battery alm,45.1,-6.1,0.0,31.0,VRLA12v_LeadAcid
13145,10.63.65.130,CHD._4hor_MNTower_Indoor_ISS100_ULN,21,2025-06-30T19:00:03,2025-06-30T19:00:27,Scheduled test,Low voltage,Battery alm,45.0,-12.7,0.1,31.0,VRLA12v_LeadAcid
13146,10.63.65.130,CHD._4hor_MNTower_Indoor_ISS100_ULN,22,2025-06-27T19:00:03,2025-06-27T19:00:27,Scheduled test,Low voltage,Battery alm,45.1,-12.3,0.1,30.0,VRLA12v_LeadAcid
13147,10.63.65.130,CHD._4hor_MNTower_Indoor_ISS100_ULN,23,2025-06-24T19:00:02,2025-06-24T19:00:26,Scheduled test,Low voltage,Battery alm,45.4,-15.9,0.1,31.0,VRLA12v_LeadAcid
13148,10.63.65.130,CHD._4hor_MNTower_Indoor_ISS100_ULN,24,2025-06-21T19:00:02,2025-06-21T19:00:24,Scheduled test,Low voltage,Battery alm,45.0,-13.5,0.1,30.0,VRLA12v_LeadAcid
13149,10.63.65.130,CHD._4hor_MNTower_Indoor_ISS100_ULN,25,2025-06-18T19:00:03,2025-06-18T19:00:26,Scheduled test,Low voltage,Battery alm,45.1,-16.2,0.1,30.0,VRLA12v_LeadAcid
13150,10.63.65.130,CHD._4hor_MNTower_Indoor_ISS100_ULN,26,2025-06-15T19:00:02,2025-06-15T19:00:26,Scheduled test,Low voltage,Battery alm,45.1,-15.9,0.1,31.0,VRLA12v_LeadAcid
13151,10.63.65.130,CHD._4hor_MNTower_Indoor_ISS100_ULN,27,2025-06-12T19:00:01,2025-06-12T19:00:23,Scheduled test,Low voltage,Battery alm,45.1,-17.0,0.1,24.0,VRLA12v_LeadAcid
13152,10.63.65.130,CHD._4hor_MNTower_Indoor_ISS100_ULN,28,2025-06-09T19:00:02,2025-06-09T19:00:26,Scheduled test,Low voltage,Battery alm,45.1,-14.6,0.1,24.0,VRLA12v_LeadAcid
13153,10.63.65.130,CHD._4hor_MNTower_Indoor_ISS100_ULN,29,2025-06-06T19:00:01,2025-06-06T19:00:25,Scheduled test,Low voltage,Battery alm,45.1,-7.6,0.1,24.0,VRLA12v_LeadAcid
13154,10.63.65.130,CHD._4hor_MNTower_Indoor_ISS100_ULN,30,2025-06-03T19:00:02,2025-06-03T19:00:28,Scheduled test,Low voltage,Battery alm,45.1,-9.0,0.1,24.0,VRLA12v_LeadAcid
13155,10.63.65.130,CHD._4hor_MNTower_Indoor_ISS100_ULN,31,2025-05-31T19:00:02,2025-05-31T19:00:26,Scheduled test,Low voltage,Battery alm,45.1,-17.1,0.1,23.0,VRLA12v_LeadAcid
13156,10.63.65.130,CHD._4hor_MNTower_Indoor_ISS100_ULN,32,2025-05-28T19:00:01,2025-05-28T19:00:25,Scheduled test,Low voltage,Battery alm,45.1,-18.2,0.1,22.0,VRLA12v_LeadAcid
13157,10.63.65.130,CHD._4hor_MNTower_Indoor_ISS100_ULN,33,2025-05-25T19:00:03,2025-05-25T19:00:27,Scheduled test,Low voltage,Battery alm,45.1,-16.0,0.1,25.0,VRLA12v_LeadAcid
13158,10.63.65.130,CHD._4hor_MNTower_Indoor_ISS100_ULN,34,2025-05-22T19:00:03,2025-05-22T19:00:27,Scheduled test,Low voltage,Battery alm,45.1,-16.8,0.1,25.0,VRLA12v_LeadAcid
13159,10.63.65.130,CHD._4hor_MNTower_Indoor_ISS100_ULN,35,2025-05-19T19:00:02,2025-05-19T19:00:24,Scheduled test,Low voltage,Battery alm,45.2,-9.0,0.1,25.0,VRLA12v_LeadAcid
13160,10.63.65.130,CHD._4hor_MNTower_Indoor_ISS100_ULN,36,2025-05-16T19:00:03,2025-05-16T19:00:29,Scheduled test,Low voltage,Battery alm,45.1,-19.9,0.1,24.0,VRLA12v_LeadAcid
