id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
1600,10.61.46.148,ZAV.Tes_Holboo_NMD110,17,2026-01-13T19:00:02,2026-01-13T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.0,-31.0,92.9,17.0,VRLA12v_LeadAcid
1601,10.61.46.148,ZAV.Tes_Holboo_NMD110,18,2026-01-10T19:00:02,2026-01-10T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.2,-30.5,91.6,16.0,VRLA12v_LeadAcid
1602,10.61.46.148,ZAV.Tes_Holboo_NMD110,19,2026-01-07T19:00:03,2026-01-07T22:00:12,Scheduled test,Exceeded time limit,Test normal,47.7,-32.2,96.5,15.0,VRLA12v_LeadAcid
1603,10.61.46.148,ZAV.Tes_Holboo_NMD110,20,2026-01-04T19:00:02,2026-01-04T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.9,-31.9,95.7,15.0,VRLA12v_LeadAcid
1604,10.61.46.148,ZAV.Tes_Holboo_NMD110,21,2026-01-01T19:00:03,2026-01-01T22:00:12,Scheduled test,Exceeded time limit,Test normal,47.6,-32.8,98.5,15.0,VRLA12v_LeadAcid
1605,10.61.46.148,ZAV.Tes_Holboo_NMD110,22,2025-12-29T19:00:02,2025-12-29T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.7,-32.2,96.8,17.0,VRLA12v_LeadAcid
1606,10.61.46.148,ZAV.Tes_Holboo_NMD110,23,2025-12-26T19:00:03,2025-12-26T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.2,-31.0,93.0,18.0,VRLA12v_LeadAcid
1607,10.61.46.148,ZAV.Tes_Holboo_NMD110,24,2025-12-23T19:00:02,2025-12-23T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.1,-31.2,93.6,19.0,VRLA12v_LeadAcid
1608,10.61.46.148,ZAV.Tes_Holboo_NMD110,25,2025-12-20T19:00:02,2025-12-20T22:00:09,Scheduled test,Exceeded time limit,Test normal,47.9,-31.9,95.7,18.0,VRLA12v_LeadAcid
1609,10.61.46.148,ZAV.Tes_Holboo_NMD110,26,2025-12-17T19:00:03,2025-12-17T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.7,-33.2,99.5,19.0,VRLA12v_LeadAcid
1610,10.61.46.148,ZAV.Tes_Holboo_NMD110,27,2025-12-14T19:00:02,2025-12-14T22:00:10,Scheduled test,Exceeded time limit,Test normal,47.9,-32.1,96.4,17.0,VRLA12v_LeadAcid
1611,10.61.46.148,ZAV.Tes_Holboo_NMD110,28,2025-12-11T19:00:02,2025-12-11T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.0,-32.3,96.9,18.0,VRLA12v_LeadAcid
1612,10.61.46.148,ZAV.Tes_Holboo_NMD110,29,2025-12-08T19:00:02,2025-12-08T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.0,-32.6,97.8,19.0,VRLA12v_LeadAcid
1613,10.61.46.148,ZAV.Tes_Holboo_NMD110,30,2025-12-05T19:00:02,2025-12-05T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.7,-33.0,99.1,19.0,VRLA12v_LeadAcid
1614,10.61.46.148,ZAV.Tes_Holboo_NMD110,31,2025-12-02T19:00:02,2025-12-02T22:00:10,Scheduled test,Exceeded time limit,Test normal,47.9,-31.9,95.6,17.0,VRLA12v_LeadAcid
1615,10.61.46.148,ZAV.Tes_Holboo_NMD110,32,2025-11-29T19:00:02,2025-11-29T22:00:10,Scheduled test,Exceeded time limit,Test normal,47.9,-32.7,98.1,20.0,VRLA12v_LeadAcid
1616,10.61.46.148,ZAV.Tes_Holboo_NMD110,33,2025-11-26T19:00:02,2025-11-26T22:00:10,Scheduled test,Exceeded time limit,Test normal,47.7,-32.7,98.2,20.0,VRLA12v_LeadAcid
1617,10.61.46.148,ZAV.Tes_Holboo_NMD110,34,2025-11-23T19:00:03,2025-11-23T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.9,-32.6,97.9,19.0,VRLA12v_LeadAcid
1618,10.61.46.148,ZAV.Tes_Holboo_NMD110,35,2025-11-20T19:00:03,2025-11-20T22:00:13,Scheduled test,Exceeded time limit,Test normal,47.9,-32.3,97.0,19.0,VRLA12v_LeadAcid
1619,10.61.46.148,ZAV.Tes_Holboo_NMD110,36,2025-11-17T19:00:03,2025-11-17T22:00:12,Scheduled test,Exceeded time limit,Test normal,47.9,-31.4,94.3,18.0,VRLA12v_LeadAcid
