id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
10464,10.63.45.202,UVS.Ulaangom_Airport_MP24,27,2025-11-11T19:00:01,2025-11-11T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.2,-14.5,43.4,10.0,ESMU_Lithium
10465,10.63.45.202,UVS.Ulaangom_Airport_MP24,28,2025-11-07T19:00:01,2025-11-07T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.2,-15.8,47.3,11.0,ESMU_Lithium
10466,10.63.45.202,UVS.Ulaangom_Airport_MP24,29,2025-11-04T19:00:02,2025-11-04T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.4,-11.4,34.3,9.0,ESMU_Lithium
10467,10.63.45.202,UVS.Ulaangom_Airport_MP24,30,2025-11-01T19:00:01,2025-11-01T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.2,-12.3,36.9,10.0,ESMU_Lithium
10468,10.63.45.202,UVS.Ulaangom_Airport_MP24,31,2025-10-29T19:00:01,2025-10-29T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.3,-12.9,38.7,11.0,ESMU_Lithium
10469,10.63.45.202,UVS.Ulaangom_Airport_MP24,32,2025-10-26T19:00:01,2025-10-26T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.4,-12.2,36.7,10.0,ESMU_Lithium
10470,10.63.45.202,UVS.Ulaangom_Airport_MP24,33,2025-10-23T19:00:01,2025-10-23T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.2,-13.7,41.2,11.0,ESMU_Lithium
10471,10.63.45.202,UVS.Ulaangom_Airport_MP24,34,2025-10-20T19:00:01,2025-10-20T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.1,-16.1,48.2,11.0,ESMU_Lithium
10472,10.63.45.202,UVS.Ulaangom_Airport_MP24,35,2025-10-16T19:00:00,2025-10-16T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.1,-16.0,47.9,11.0,ESMU_Lithium
10473,10.63.45.202,UVS.Ulaangom_Airport_MP24,36,2025-10-13T19:00:00,2025-10-13T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.2,-14.9,44.6,10.0,ESMU_Lithium
