id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
12767,10.63.63.18,UMG.Hanbogd_HairhanBag_DorniinUrtuu_MP22,12,2026-01-24T19:00:03,2026-01-24T19:20:10,Scheduled test,Low capacity,Test normal,45.4,-49.7,16.6,16.0,VRLA12v_LeadAcid
12768,10.63.63.18,UMG.Hanbogd_HairhanBag_DorniinUrtuu_MP22,13,2026-01-21T19:00:03,2026-01-21T19:20:08,Scheduled test,Low capacity,Test normal,46.1,-47.5,15.9,13.0,VRLA12v_LeadAcid
12769,10.63.63.18,UMG.Hanbogd_HairhanBag_DorniinUrtuu_MP22,14,2026-01-18T19:00:03,2026-01-18T19:19:22,Scheduled test,Low capacity,Test normal,46.2,-47.3,15.2,8.0,VRLA12v_LeadAcid
12770,10.63.63.18,UMG.Hanbogd_HairhanBag_DorniinUrtuu_MP22,15,2026-01-15T19:00:03,2026-01-15T19:19:58,Scheduled test,Low capacity,Test normal,46.8,-47.8,15.8,20.0,VRLA12v_LeadAcid
12771,10.63.63.18,UMG.Hanbogd_HairhanBag_DorniinUrtuu_MP22,16,2026-01-12T19:00:03,2026-01-12T19:20:46,Scheduled test,Low capacity,Test normal,46.1,-48.1,16.6,20.0,VRLA12v_LeadAcid
12772,10.63.63.18,UMG.Hanbogd_HairhanBag_DorniinUrtuu_MP22,17,2026-01-09T19:00:03,2026-01-09T19:21:05,Scheduled test,Low capacity,Test normal,46.5,-46.8,16.4,15.0,VRLA12v_LeadAcid
12773,10.63.63.18,UMG.Hanbogd_HairhanBag_DorniinUrtuu_MP22,18,2026-01-06T19:00:02,2026-01-06T19:19:36,Scheduled test,Low capacity,Test normal,46.3,-48.8,15.9,16.0,VRLA12v_LeadAcid
12774,10.63.63.18,UMG.Hanbogd_HairhanBag_DorniinUrtuu_MP22,19,2026-01-03T19:00:02,2026-01-03T19:22:28,Scheduled test,Low capacity,Test normal,45.9,-45.4,17.0,18.0,VRLA12v_LeadAcid
12775,10.63.63.18,UMG.Hanbogd_HairhanBag_DorniinUrtuu_MP22,20,2025-12-31T19:00:02,2025-12-31T19:23:23,Scheduled test,Low capacity,Test normal,46.2,-44.7,17.4,20.0,VRLA12v_LeadAcid
12776,10.63.63.18,UMG.Hanbogd_HairhanBag_DorniinUrtuu_MP22,21,2025-12-28T19:00:02,2025-12-28T19:22:50,Scheduled test,Low capacity,Test normal,46.6,-46.8,17.8,22.0,VRLA12v_LeadAcid
12777,10.63.63.18,UMG.Hanbogd_HairhanBag_DorniinUrtuu_MP22,22,2025-12-25T19:00:02,2025-12-25T19:23:24,Scheduled test,Low capacity,Test normal,46.3,-49.0,19.1,18.0,VRLA12v_LeadAcid
12778,10.63.63.18,UMG.Hanbogd_HairhanBag_DorniinUrtuu_MP22,23,2025-12-22T19:00:02,2025-12-22T19:24:19,Scheduled test,Low capacity,Test normal,46.3,-49.7,20.1,15.0,VRLA12v_LeadAcid
12779,10.63.63.18,UMG.Hanbogd_HairhanBag_DorniinUrtuu_MP22,24,2025-12-19T19:00:02,2025-12-19T19:30:11,Scheduled test,Low capacity,Test normal,45.9,-48.4,24.3,22.0,VRLA12v_LeadAcid
12780,10.63.63.18,UMG.Hanbogd_HairhanBag_DorniinUrtuu_MP22,25,2025-12-16T19:00:03,2025-12-16T19:21:52,Scheduled test,Low capacity,Test normal,46.1,-48.9,17.8,21.0,VRLA12v_LeadAcid
12781,10.63.63.18,UMG.Hanbogd_HairhanBag_DorniinUrtuu_MP22,26,2025-12-13T19:00:03,2025-12-13T19:20:44,Scheduled test,Low capacity,Test normal,46.1,-48.9,16.9,11.0,VRLA12v_LeadAcid
12782,10.63.63.18,UMG.Hanbogd_HairhanBag_DorniinUrtuu_MP22,27,2025-12-10T19:00:02,2025-12-10T19:23:33,Scheduled test,Low capacity,Test normal,46.3,-47.9,18.8,24.0,VRLA12v_LeadAcid
12783,10.63.63.18,UMG.Hanbogd_HairhanBag_DorniinUrtuu_MP22,28,2025-12-07T19:00:03,2025-12-07T19:23:14,Scheduled test,Low capacity,Test normal,45.9,-49.9,19.3,21.0,VRLA12v_LeadAcid
12784,10.63.63.18,UMG.Hanbogd_HairhanBag_DorniinUrtuu_MP22,29,2025-12-04T19:00:03,2025-12-04T19:24:56,Scheduled test,Low capacity,Test normal,46.2,-47.2,19.6,22.0,VRLA12v_LeadAcid
12785,10.63.63.18,UMG.Hanbogd_HairhanBag_DorniinUrtuu_MP22,30,2025-12-01T19:00:03,2025-12-01T19:24:36,Scheduled test,Low capacity,Test normal,46.0,-46.9,19.2,18.0,VRLA12v_LeadAcid
12786,10.63.63.18,UMG.Hanbogd_HairhanBag_DorniinUrtuu_MP22,31,2025-11-28T19:00:03,2025-11-28T19:23:50,Scheduled test,Low capacity,Test normal,46.4,-48.8,19.3,20.0,VRLA12v_LeadAcid
12787,10.63.63.18,UMG.Hanbogd_HairhanBag_DorniinUrtuu_MP22,32,2025-11-25T19:00:02,2025-11-25T19:23:59,Scheduled test,Low capacity,Test normal,46.4,-47.8,19.1,17.0,VRLA12v_LeadAcid
12788,10.63.63.18,UMG.Hanbogd_HairhanBag_DorniinUrtuu_MP22,33,2025-11-22T19:00:03,2025-11-22T19:24:48,Scheduled test,Low capacity,Test normal,46.4,-48.2,19.9,18.0,VRLA12v_LeadAcid
12789,10.63.63.18,UMG.Hanbogd_HairhanBag_DorniinUrtuu_MP22,34,2025-11-19T19:00:02,2025-11-19T19:26:03,Scheduled test,Low capacity,Test normal,46.7,-47.9,20.8,19.0,VRLA12v_LeadAcid
12790,10.63.63.18,UMG.Hanbogd_HairhanBag_DorniinUrtuu_MP22,35,2025-11-16T19:00:03,2025-11-16T19:26:21,Scheduled test,Low capacity,Test normal,46.2,-50.2,22.0,19.0,VRLA12v_LeadAcid
12791,10.63.63.18,UMG.Hanbogd_HairhanBag_DorniinUrtuu_MP22,36,2025-11-13T19:00:02,2025-11-13T19:37:17,Scheduled test,Low capacity,Test normal,46.2,-46.8,29.0,22.0,VRLA12v_LeadAcid
