id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
4024,10.63.116.40,TUV.Erdene_1rbag_MandalResort,13,2026-01-25T19:00:02,2026-01-25T20:00:06,Scheduled test,Low capacity,Test normal,44.2,-19.1,19.1,10.0,VRLA12v_LeadAcid
4025,10.63.116.40,TUV.Erdene_1rbag_MandalResort,14,2026-01-22T19:00:02,2026-01-22T19:53:10,Scheduled test,Low capacity,Test normal,44.6,-20.2,17.9,11.0,VRLA12v_LeadAcid
4026,10.63.116.40,TUV.Erdene_1rbag_MandalResort,15,2026-01-19T19:00:03,2026-01-19T19:52:15,Scheduled test,Low capacity,Test normal,45.0,-20.5,17.8,10.0,VRLA12v_LeadAcid
4027,10.63.116.40,TUV.Erdene_1rbag_MandalResort,16,2026-01-16T19:00:02,2026-01-16T19:49:07,Scheduled test,Low capacity,Test normal,45.3,-21.2,17.3,9.0,VRLA12v_LeadAcid
4028,10.63.116.40,TUV.Erdene_1rbag_MandalResort,17,2026-01-13T19:00:02,2026-01-13T19:52:00,Scheduled test,Low capacity,Test normal,45.0,-20.9,18.1,10.0,VRLA12v_LeadAcid
4029,10.63.116.40,TUV.Erdene_1rbag_MandalResort,18,2026-01-10T19:00:02,2026-01-10T19:45:52,Scheduled test,Low capacity,Test normal,44.6,-23.3,17.8,11.0,VRLA12v_LeadAcid
4030,10.63.116.40,TUV.Erdene_1rbag_MandalResort,19,2026-01-07T19:00:02,2026-01-07T19:50:28,Scheduled test,Low capacity,Test normal,44.9,-21.3,17.9,9.0,VRLA12v_LeadAcid
4031,10.63.116.40,TUV.Erdene_1rbag_MandalResort,20,2026-01-04T19:00:02,2026-01-04T19:48:05,Scheduled test,Low capacity,Test normal,45.1,-21.5,17.2,9.0,VRLA12v_LeadAcid
4032,10.63.116.40,TUV.Erdene_1rbag_MandalResort,21,2026-01-01T19:00:03,2026-01-01T19:37:37,Scheduled test,Low capacity,Test normal,44.6,-27.1,17.0,9.0,VRLA12v_LeadAcid
4033,10.63.116.40,TUV.Erdene_1rbag_MandalResort,22,2025-12-29T19:00:03,2025-12-29T19:49:04,Scheduled test,Low capacity,Test normal,44.4,-21.2,17.3,8.0,VRLA12v_LeadAcid
4034,10.63.116.40,TUV.Erdene_1rbag_MandalResort,23,2025-12-26T19:00:03,2025-12-26T19:47:37,Scheduled test,Low voltage,Battery alm,44.6,-22.1,17.5,10.0,VRLA12v_LeadAcid
4035,10.63.116.40,TUV.Erdene_1rbag_MandalResort,24,2025-12-23T19:00:02,2025-12-23T19:49:20,Scheduled test,Low voltage,Battery alm,44.7,-21.2,17.4,8.0,VRLA12v_LeadAcid
4036,10.63.116.40,TUV.Erdene_1rbag_MandalResort,25,2025-12-20T19:00:02,2025-12-20T19:48:21,Scheduled test,Low capacity,Test normal,44.6,-21.5,17.3,10.0,VRLA12v_LeadAcid
4037,10.63.116.40,TUV.Erdene_1rbag_MandalResort,26,2025-12-17T19:00:03,2025-12-17T19:54:07,Scheduled test,Low voltage,Battery alm,44.9,-19.9,17.9,12.0,VRLA12v_LeadAcid
4038,10.63.116.40,TUV.Erdene_1rbag_MandalResort,27,2025-12-14T19:00:03,2025-12-14T19:52:42,Scheduled test,Low capacity,Test normal,44.8,-20.2,17.7,9.0,VRLA12v_LeadAcid
4039,10.63.116.40,TUV.Erdene_1rbag_MandalResort,28,2025-12-11T19:00:03,2025-12-11T19:53:52,Scheduled test,Low voltage,Battery alm,45.0,-20.0,18.0,10.0,VRLA12v_LeadAcid
4040,10.63.116.40,TUV.Erdene_1rbag_MandalResort,29,2025-12-08T19:00:02,2025-12-08T19:52:55,Scheduled test,Low voltage,Battery alm,44.8,-20.4,18.0,9.0,VRLA12v_LeadAcid
4041,10.63.116.40,TUV.Erdene_1rbag_MandalResort,30,2025-12-05T19:00:03,2025-12-05T19:51:42,Scheduled test,Low voltage,Battery alm,44.6,-21.1,18.2,11.0,VRLA12v_LeadAcid
4042,10.63.116.40,TUV.Erdene_1rbag_MandalResort,31,2025-12-02T19:00:03,2025-12-02T19:55:22,Scheduled test,Low voltage,Battery alm,44.5,-20.4,18.8,9.0,VRLA12v_LeadAcid
4043,10.63.116.40,TUV.Erdene_1rbag_MandalResort,32,2025-11-29T19:00:02,2025-11-29T19:57:14,Scheduled test,Low capacity,Test normal,44.8,-19.9,19.0,10.0,VRLA12v_LeadAcid
4044,10.63.116.40,TUV.Erdene_1rbag_MandalResort,33,2025-11-26T19:00:02,2025-11-26T20:00:26,Scheduled test,Low voltage,Battery alm,44.8,-19.8,19.9,11.0,VRLA12v_LeadAcid
4045,10.63.116.40,TUV.Erdene_1rbag_MandalResort,34,2025-11-23T19:00:02,2025-11-23T19:56:43,Scheduled test,Low capacity,Test normal,46.3,-19.8,18.7,12.0,VRLA12v_LeadAcid
4046,10.63.116.40,TUV.Erdene_1rbag_MandalResort,35,2025-11-20T19:00:03,2025-11-20T19:52:57,Scheduled test,Low capacity,Test normal,46.5,-19.4,17.1,11.0,VRLA12v_LeadAcid
4047,10.63.116.40,TUV.Erdene_1rbag_MandalResort,36,2025-11-17T19:00:03,2025-11-17T19:56:20,Scheduled test,Low capacity,Test normal,46.6,-18.8,17.7,9.0,VRLA12v_LeadAcid
