id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
10128,10.63.44.114,BAH.Galuut_Holboo_IOMD150,18,2026-01-10T19:00:01,2026-01-10T21:11:34,Scheduled test,Low voltage,Battery alm,44.8,-25.9,56.6,14.0,VRLA12v_LeadAcid
10129,10.63.44.114,BAH.Galuut_Holboo_IOMD150,19,2026-01-07T19:00:01,2026-01-07T21:12:25,Scheduled test,Low voltage,Battery alm,45.0,-25.6,56.4,15.0,VRLA12v_LeadAcid
10130,10.63.44.114,BAH.Galuut_Holboo_IOMD150,20,2026-01-04T19:00:00,2026-01-04T21:06:59,Scheduled test,Low voltage,Battery alm,44.9,-26.6,56.3,15.0,VRLA12v_LeadAcid
10131,10.63.44.114,BAH.Galuut_Holboo_IOMD150,21,2026-01-01T19:00:00,2026-01-01T21:08:48,Scheduled test,Low voltage,Battery alm,45.0,-27.0,57.9,16.0,VRLA12v_LeadAcid
10132,10.63.44.114,BAH.Galuut_Holboo_IOMD150,22,2025-12-29T19:00:01,2025-12-29T21:14:47,Scheduled test,Low voltage,Battery alm,44.9,-25.8,57.8,15.0,VRLA12v_LeadAcid
10133,10.63.44.114,BAH.Galuut_Holboo_IOMD150,23,2025-12-26T19:00:00,2025-12-26T21:22:34,Scheduled test,Low voltage,Battery alm,44.9,-25.0,59.2,17.0,VRLA12v_LeadAcid
10134,10.63.44.114,BAH.Galuut_Holboo_IOMD150,24,2025-12-23T19:00:00,2025-12-23T20:59:16,Scheduled test,Low voltage,Battery alm,44.9,-28.4,56.4,16.0,VRLA12v_LeadAcid
10135,10.63.44.114,BAH.Galuut_Holboo_IOMD150,25,2025-12-20T19:00:01,2025-12-20T20:59:20,Scheduled test,Low voltage,Battery alm,44.9,-29.1,57.8,15.0,VRLA12v_LeadAcid
10136,10.63.44.114,BAH.Galuut_Holboo_IOMD150,26,2025-12-17T19:00:01,2025-12-17T21:01:48,Scheduled test,Low voltage,Battery alm,44.9,-29.6,59.9,15.0,VRLA12v_LeadAcid
10137,10.63.44.114,BAH.Galuut_Holboo_IOMD150,27,2025-12-14T19:00:01,2025-12-14T21:04:50,Scheduled test,Low voltage,Battery alm,44.6,-29.9,62.0,14.0,VRLA12v_LeadAcid
10138,10.63.44.114,BAH.Galuut_Holboo_IOMD150,28,2025-12-11T19:00:01,2025-12-11T21:14:44,Scheduled test,Low voltage,Battery alm,44.8,-29.1,65.2,17.0,VRLA12v_LeadAcid
10139,10.63.44.114,BAH.Galuut_Holboo_IOMD150,29,2025-12-08T19:00:01,2025-12-08T21:18:10,Scheduled test,Low voltage,Battery alm,44.8,-29.4,67.6,16.0,VRLA12v_LeadAcid
10140,10.63.44.114,BAH.Galuut_Holboo_IOMD150,30,2025-12-05T19:00:00,2025-12-05T21:17:07,Scheduled test,Low voltage,Battery alm,44.9,-30.1,68.6,17.0,VRLA12v_LeadAcid
10141,10.63.44.114,BAH.Galuut_Holboo_IOMD150,31,2025-12-02T19:00:01,2025-12-02T21:33:35,Scheduled test,Low voltage,Battery alm,44.7,-28.5,72.9,20.0,VRLA12v_LeadAcid
10142,10.63.44.114,BAH.Galuut_Holboo_IOMD150,32,2025-11-29T19:00:01,2025-11-29T21:39:22,Scheduled test,Low voltage,Battery alm,44.9,-28.3,75.1,19.0,VRLA12v_LeadAcid
10143,10.63.44.114,BAH.Galuut_Holboo_IOMD150,33,2025-11-26T19:00:00,2025-11-26T20:33:33,Scheduled test,Low voltage,Battery alm,47.9,-28.7,44.7,16.0,VRLA12v_LeadAcid
10144,10.63.44.114,BAH.Galuut_Holboo_IOMD150,34,2025-11-23T19:00:01,2025-11-23T20:36:58,Scheduled test,Low voltage,Battery alm,47.9,-28.7,46.4,18.0,VRLA12v_LeadAcid
10145,10.63.44.114,BAH.Galuut_Holboo_IOMD150,35,2025-11-20T19:00:01,2025-11-20T20:36:17,Scheduled test,Low voltage,Battery alm,47.7,-28.6,45.8,17.0,VRLA12v_LeadAcid
10146,10.63.44.114,BAH.Galuut_Holboo_IOMD150,36,2025-11-17T19:00:00,2025-11-17T20:32:26,Scheduled test,Low voltage,Battery alm,47.8,-27.1,41.7,5.0,VRLA12v_LeadAcid
