id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
14478,10.63.74.34,HUD._HungunBeton_R1_ULN,8,2026-02-07T19:00:03,2026-02-07T20:14:45,Scheduled test,Low capacity,Test normal,46.9,-69.9,87.0,21.0,VRLA12v_LeadAcid
14479,10.63.74.34,HUD._HungunBeton_R1_ULN,9,2026-02-04T19:00:03,2026-02-04T20:07:22,Scheduled test,Low capacity,Test normal,46.7,-80.3,90.0,21.0,VRLA12v_LeadAcid
14480,10.63.74.34,HUD._HungunBeton_R1_ULN,10,2026-02-01T19:00:02,2026-02-01T20:21:03,Scheduled test,Low capacity,Test normal,46.8,-69.3,93.5,18.0,VRLA12v_LeadAcid
14481,10.63.74.34,HUD._HungunBeton_R1_ULN,11,2026-01-29T19:00:02,2026-01-29T20:12:39,Scheduled test,Low capacity,Test normal,46.5,-75.7,91.6,21.0,VRLA12v_LeadAcid
14482,10.63.74.34,HUD._HungunBeton_R1_ULN,12,2026-01-26T19:00:03,2026-01-26T20:18:22,Scheduled test,Low capacity,Test normal,46.4,-73.4,95.7,17.0,VRLA12v_LeadAcid
14483,10.63.74.34,HUD._HungunBeton_R1_ULN,13,2026-01-23T19:00:03,2026-01-23T20:07:29,Scheduled test,Low capacity,Test normal,46.7,-79.7,89.5,21.0,VRLA12v_LeadAcid
14484,10.63.74.34,HUD._HungunBeton_R1_ULN,14,2026-01-20T19:00:02,2026-01-20T20:01:50,Scheduled test,Low capacity,Test normal,46.7,-83.5,86.0,20.0,VRLA12v_LeadAcid
14485,10.63.74.34,HUD._HungunBeton_R1_ULN,15,2026-01-17T19:00:02,2026-01-17T20:16:46,Scheduled test,Low capacity,Test normal,46.1,-75.4,96.4,21.0,VRLA12v_LeadAcid
14486,10.63.74.34,HUD._HungunBeton_R1_ULN,16,2026-01-14T19:00:02,2026-01-14T20:06:57,Scheduled test,Low capacity,Test normal,46.3,-82.3,91.8,20.0,VRLA12v_LeadAcid
14487,10.63.74.34,HUD._HungunBeton_R1_ULN,17,2026-01-11T19:00:02,2026-01-11T20:13:53,Scheduled test,Low capacity,Test normal,46.7,-73.6,90.5,17.0,VRLA12v_LeadAcid
14488,10.63.74.34,HUD._HungunBeton_R1_ULN,18,2026-01-08T19:00:03,2026-01-08T20:08:57,Scheduled test,Low capacity,Test normal,46.8,-81.1,93.1,20.0,VRLA12v_LeadAcid
14489,10.63.74.34,HUD._HungunBeton_R1_ULN,19,2026-01-05T19:00:02,2026-01-05T20:08:01,Scheduled test,Low capacity,Test normal,46.4,-82.0,92.9,21.0,VRLA12v_LeadAcid
14490,10.63.74.34,HUD._HungunBeton_R1_ULN,20,2026-01-02T19:00:02,2026-01-02T20:18:06,Scheduled test,Low capacity,Test normal,46.8,-72.1,93.7,20.0,VRLA12v_LeadAcid
14491,10.63.74.34,HUD._HungunBeton_R1_ULN,21,2025-12-30T19:00:02,2025-12-30T20:08:13,Scheduled test,Low capacity,Test normal,46.2,-81.7,92.8,20.0,VRLA12v_LeadAcid
14492,10.63.74.34,HUD._HungunBeton_R1_ULN,22,2025-12-27T19:00:01,2025-12-27T20:20:57,Scheduled test,Low capacity,Test normal,46.8,-71.7,96.7,21.0,VRLA12v_LeadAcid
14493,10.63.74.34,HUD._HungunBeton_R1_ULN,23,2025-12-24T19:00:03,2025-12-24T20:11:42,Scheduled test,Low capacity,Test normal,46.4,-82.1,98.0,20.0,VRLA12v_LeadAcid
14494,10.63.74.34,HUD._HungunBeton_R1_ULN,24,2025-12-21T19:00:03,2025-12-21T20:24:50,Scheduled test,Low capacity,Test normal,46.7,-70.2,99.1,20.0,VRLA12v_LeadAcid
14495,10.63.74.34,HUD._HungunBeton_R1_ULN,25,2025-12-18T19:00:03,2025-12-18T20:10:12,Scheduled test,Low capacity,Test normal,46.9,-78.8,92.1,20.0,VRLA12v_LeadAcid
14496,10.63.74.34,HUD._HungunBeton_R1_ULN,26,2025-12-15T19:00:02,2025-12-15T20:15:29,Scheduled test,Low capacity,Test normal,46.5,-76.9,96.7,19.0,VRLA12v_LeadAcid
14497,10.63.74.34,HUD._HungunBeton_R1_ULN,27,2025-12-12T19:00:02,2025-12-12T20:20:03,Scheduled test,Low capacity,Test normal,46.5,-75.0,100.0,21.0,VRLA12v_LeadAcid
14498,10.63.74.34,HUD._HungunBeton_R1_ULN,28,2025-12-09T19:00:02,2025-12-09T20:20:41,Scheduled test,Low capacity,Test normal,46.7,-74.5,100.1,18.0,VRLA12v_LeadAcid
14499,10.63.74.34,HUD._HungunBeton_R1_ULN,29,2025-12-06T19:00:02,2025-12-06T20:29:08,Scheduled test,Low capacity,Test normal,46.6,-70.4,104.5,20.0,VRLA12v_LeadAcid
14500,10.63.74.34,HUD._HungunBeton_R1_ULN,30,2025-12-03T19:00:03,2025-12-03T20:22:28,Scheduled test,Low capacity,Test normal,46.5,-74.6,102.4,20.0,VRLA12v_LeadAcid
14501,10.63.74.34,HUD._HungunBeton_R1_ULN,31,2025-11-30T19:00:02,2025-11-30T20:25:11,Scheduled test,Low capacity,Test normal,46.6,-72.0,102.1,17.0,VRLA12v_LeadAcid
14502,10.63.74.34,HUD._HungunBeton_R1_ULN,32,2025-11-27T19:00:02,2025-11-27T20:15:31,Scheduled test,Low capacity,Test normal,46.5,-78.1,98.2,20.0,VRLA12v_LeadAcid
14503,10.63.74.34,HUD._HungunBeton_R1_ULN,33,2025-11-24T19:00:02,2025-11-24T20:17:12,Scheduled test,Low capacity,Test normal,46.7,-79.7,102.4,21.0,VRLA12v_LeadAcid
14504,10.63.74.34,HUD._HungunBeton_R1_ULN,34,2025-11-20T19:00:02,2025-11-20T20:30:21,Scheduled test,Low voltage,Battery alm,45.8,-77.4,116.5,17.0,VRLA12v_LeadAcid
14505,10.63.74.34,HUD._HungunBeton_R1_ULN,35,2025-11-17T19:00:01,2025-11-17T20:35:36,Scheduled test,Low voltage,Battery alm,45.9,-74.2,118.2,17.0,VRLA12v_LeadAcid
14506,10.63.74.34,HUD._HungunBeton_R1_ULN,36,2025-11-14T19:00:02,2025-11-14T20:30:51,Scheduled test,Low voltage,Battery alm,46.0,-76.9,116.4,20.0,VRLA12v_LeadAcid
