id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
9067,10.63.38.122,HUV.Murun_13bag_24_20toot_Mobi_TPD40,8,2026-02-07T19:00:00,2026-02-07T20:30:35,Scheduled test,Fault alarm,Abnormal end,49.8,-43.1,64.9,10.0,VRLA12v_LeadAcid
9068,10.63.38.122,HUV.Murun_13bag_24_20toot_Mobi_TPD40,9,2026-02-04T19:00:00,2026-02-04T22:00:36,Scheduled test,Exceeded time limit,Test normal,48.8,-44.6,133.9,10.0,VRLA12v_LeadAcid
9069,10.63.38.122,HUV.Murun_13bag_24_20toot_Mobi_TPD40,10,2026-01-31T19:00:02,2026-01-31T19:20:04,Scheduled test,Fault alarm,Abnormal end,49.6,-41.9,14.0,14.0,VRLA12v_LeadAcid
9070,10.63.38.122,HUV.Murun_13bag_24_20toot_Mobi_TPD40,11,2026-01-28T19:00:01,2026-01-28T19:24:53,Scheduled test,Fault alarm,Abnormal end,49.7,-42.0,17.3,7.0,VRLA12v_LeadAcid
9071,10.63.38.122,HUV.Murun_13bag_24_20toot_Mobi_TPD40,12,2026-01-25T19:00:01,2026-01-25T21:12:09,Scheduled test,Low temperature,Abnormal end,49.2,-45.1,99.0,5.0,VRLA12v_LeadAcid
9072,10.63.38.122,HUV.Murun_13bag_24_20toot_Mobi_TPD40,13,2026-01-12T19:00:01,2026-01-12T22:00:40,Scheduled test,Exceeded time limit,Test normal,48.8,-43.1,129.3,12.0,VRLA12v_LeadAcid
9073,10.63.38.122,HUV.Murun_13bag_24_20toot_Mobi_TPD40,14,2026-01-09T19:00:01,2026-01-09T21:03:21,Scheduled test,Low temperature,Abnormal end,49.4,-45.4,93.0,5.0,VRLA12v_LeadAcid
9074,10.63.38.122,HUV.Murun_13bag_24_20toot_Mobi_TPD40,15,2026-01-06T19:00:00,2026-01-06T22:00:36,Scheduled test,Exceeded time limit,Test normal,48.5,-43.4,130.1,7.0,VRLA12v_LeadAcid
9075,10.63.38.122,HUV.Murun_13bag_24_20toot_Mobi_TPD40,16,2026-01-03T19:00:01,2026-01-03T22:00:40,Scheduled test,Exceeded time limit,Test normal,48.4,-44.8,134.5,6.0,VRLA12v_LeadAcid
9076,10.63.38.122,HUV.Murun_13bag_24_20toot_Mobi_TPD40,17,2025-12-30T19:00:00,2025-12-30T21:46:19,Scheduled test,Low temperature,Abnormal end,49.3,-40.1,110.7,5.0,VRLA12v_LeadAcid
9077,10.63.38.122,HUV.Murun_13bag_24_20toot_Mobi_TPD40,18,2025-12-27T19:00:00,2025-12-27T22:00:39,Scheduled test,Exceeded time limit,Test normal,48.9,-42.1,126.4,8.0,VRLA12v_LeadAcid
9078,10.63.38.122,HUV.Murun_13bag_24_20toot_Mobi_TPD40,19,2025-12-24T19:00:01,2025-12-24T22:00:38,Scheduled test,Exceeded time limit,Test normal,48.6,-44.7,134.3,10.0,VRLA12v_LeadAcid
9079,10.63.38.122,HUV.Murun_13bag_24_20toot_Mobi_TPD40,20,2025-12-21T19:00:01,2025-12-21T19:07:34,Scheduled test,Low temperature,Abnormal end,52.2,-37.4,4.7,5.0,VRLA12v_LeadAcid
9080,10.63.38.122,HUV.Murun_13bag_24_20toot_Mobi_TPD40,21,2025-12-18T19:00:00,2025-12-18T20:37:41,Scheduled test,Fault alarm,Abnormal end,49.6,-43.3,70.3,9.0,VRLA12v_LeadAcid
9081,10.63.38.122,HUV.Murun_13bag_24_20toot_Mobi_TPD40,22,2025-12-15T19:00:01,2025-12-15T22:00:37,Scheduled test,Exceeded time limit,Test normal,48.8,-44.1,132.2,11.0,VRLA12v_LeadAcid
9082,10.63.38.122,HUV.Murun_13bag_24_20toot_Mobi_TPD40,23,2025-12-12T19:00:01,2025-12-12T22:00:36,Scheduled test,Exceeded time limit,Test normal,48.6,-44.4,133.1,7.0,VRLA12v_LeadAcid
9083,10.63.38.122,HUV.Murun_13bag_24_20toot_Mobi_TPD40,24,2025-12-09T19:00:01,2025-12-09T22:00:35,Scheduled test,Exceeded time limit,Test normal,48.9,-43.7,131.1,10.0,VRLA12v_LeadAcid
9084,10.63.38.122,HUV.Murun_13bag_24_20toot_Mobi_TPD40,25,2025-12-06T19:00:01,2025-12-06T22:00:36,Scheduled test,Exceeded time limit,Test normal,48.8,-44.7,134.0,10.0,VRLA12v_LeadAcid
9085,10.63.38.122,HUV.Murun_13bag_24_20toot_Mobi_TPD40,26,2025-12-03T19:00:00,2025-12-03T22:00:34,Scheduled test,Exceeded time limit,Test normal,48.8,-43.4,130.2,11.0,VRLA12v_LeadAcid
9086,10.63.38.122,HUV.Murun_13bag_24_20toot_Mobi_TPD40,27,2025-11-30T19:00:01,2025-11-30T22:00:37,Scheduled test,Exceeded time limit,Test normal,49.0,-42.0,126.0,6.0,VRLA12v_LeadAcid
9087,10.63.38.122,HUV.Murun_13bag_24_20toot_Mobi_TPD40,28,2025-11-27T19:00:00,2025-11-27T22:00:35,Scheduled test,Exceeded time limit,Test normal,49.1,-42.8,128.6,19.0,VRLA12v_LeadAcid
9088,10.63.38.122,HUV.Murun_13bag_24_20toot_Mobi_TPD40,29,2025-11-24T19:00:00,2025-11-24T22:00:34,Scheduled test,Exceeded time limit,Test normal,49.2,-43.1,129.3,16.0,VRLA12v_LeadAcid
9089,10.63.38.122,HUV.Murun_13bag_24_20toot_Mobi_TPD40,30,2025-11-21T19:00:00,2025-11-21T22:00:34,Scheduled test,Exceeded time limit,Test normal,48.8,-45.6,136.9,16.0,VRLA12v_LeadAcid
9090,10.63.38.122,HUV.Murun_13bag_24_20toot_Mobi_TPD40,31,2025-11-18T19:00:01,2025-11-18T22:00:35,Scheduled test,Exceeded time limit,Test normal,48.8,-42.9,128.7,9.0,VRLA12v_LeadAcid
9091,10.63.38.122,HUV.Murun_13bag_24_20toot_Mobi_TPD40,32,2025-11-15T19:00:00,2025-11-15T22:00:34,Scheduled test,Exceeded time limit,Test normal,49.0,-44.2,132.7,10.0,VRLA12v_LeadAcid
9092,10.63.38.122,HUV.Murun_13bag_24_20toot_Mobi_TPD40,33,2025-11-12T19:00:00,2025-11-12T22:00:34,Scheduled test,Exceeded time limit,Test normal,49.2,-44.0,132.1,19.0,VRLA12v_LeadAcid
9093,10.63.38.122,HUV.Murun_13bag_24_20toot_Mobi_TPD40,34,2025-11-09T19:00:00,2025-11-09T22:00:36,Scheduled test,Exceeded time limit,Test normal,49.4,-43.3,129.8,19.0,VRLA12v_LeadAcid
9094,10.63.38.122,HUV.Murun_13bag_24_20toot_Mobi_TPD40,35,2025-11-06T19:00:00,2025-11-06T22:00:37,Scheduled test,Exceeded time limit,Test normal,49.5,-45.4,136.2,21.0,VRLA12v_LeadAcid
9095,10.63.38.122,HUV.Murun_13bag_24_20toot_Mobi_TPD40,36,2025-11-03T19:00:01,2025-11-03T22:00:36,Scheduled test,Exceeded time limit,Test normal,49.5,-44.8,134.5,20.0,VRLA12v_LeadAcid
