id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
8940,10.63.37.202,DAR.Orhon_HutulHoroolol,27,2025-12-12T19:00:02,2025-12-12T19:19:55,Scheduled test,Low capacity,Test normal,45.9,-24.4,8.1,11.0,VRLA12v_LeadAcid
8941,10.63.37.202,DAR.Orhon_HutulHoroolol,28,2025-12-09T19:00:03,2025-12-09T19:18:32,Scheduled test,Low capacity,Test normal,46.0,-25.7,7.9,8.0,VRLA12v_LeadAcid
8942,10.63.37.202,DAR.Orhon_HutulHoroolol,29,2025-12-06T19:00:02,2025-12-06T19:17:06,Scheduled test,Low capacity,Test normal,45.7,-28.0,8.0,8.0,VRLA12v_LeadAcid
8943,10.63.37.202,DAR.Orhon_HutulHoroolol,30,2025-12-01T19:00:02,2025-12-01T19:18:09,Scheduled test,Low capacity,Test normal,45.9,-24.9,7.5,9.0,VRLA12v_LeadAcid
8944,10.63.37.202,DAR.Orhon_HutulHoroolol,31,2025-11-28T19:00:02,2025-11-28T19:17:49,Scheduled test,Low capacity,Test normal,46.0,-26.6,7.9,7.0,VRLA12v_LeadAcid
8945,10.63.37.202,DAR.Orhon_HutulHoroolol,32,2025-11-25T19:00:02,2025-11-25T19:18:55,Scheduled test,Low capacity,Test normal,45.9,-25.3,8.0,7.0,VRLA12v_LeadAcid
8946,10.63.37.202,DAR.Orhon_HutulHoroolol,33,2025-11-22T19:00:02,2025-11-22T19:15:06,Scheduled test,Low capacity,Test normal,45.5,-30.9,7.8,7.0,VRLA12v_LeadAcid
8947,10.63.37.202,DAR.Orhon_HutulHoroolol,34,2025-11-17T19:00:02,2025-11-17T19:18:42,Scheduled test,Low capacity,Test normal,46.0,-25.4,7.9,7.0,VRLA12v_LeadAcid
8948,10.63.37.202,DAR.Orhon_HutulHoroolol,35,2025-11-14T19:00:02,2025-11-14T19:17:53,Scheduled test,Low voltage,Battery alm,45.2,-26.0,7.7,6.0,VRLA12v_LeadAcid
8949,10.63.37.202,DAR.Orhon_HutulHoroolol,36,2025-11-06T19:00:03,2025-11-06T19:17:07,Scheduled test,Low capacity,Test normal,46.0,-27.2,7.7,9.0,VRLA12v_LeadAcid
